0.828249750097737,2.07437246614867
0.830233021187304,2.06714973180347
0.832250353358452,2.05990383580572
0.834301599524276,2.05263452020197
0.836386387822923,2.04534173712867
0.838504416617629,2.03802536546585
0.840655395621527,2.0306852777923
0.842839045707627,2.02332134036141
0.845055098726862,2.01593341307205
0.847303297334277,2.00852134943452
0.849583394823242,2.00108499653141
0.851895154967554,1.99362419497334
0.854238351871321,1.98613877884942
0.85661276982651,1.97862857567259
0.859018203178072,1.97109340631953
0.861454456196548,1.96353308496514
0.863921342958088,1.95594741901157
0.866418687231796,1.94833620901151
0.868946250996255,1.94069931961954
0.871504006045635,1.93303641026331
0.874091745007171,1.92534731905284
0.87670932922834,1.91763181857156
0.879356629282411,1.90988967410799
0.882033524898842,1.90212064354374
0.884739904900725,1.89432447723484
0.887475667149349,1.88650091788629
0.890240718495867,1.87864970041948
0.893034974740114,1.87077055183239
0.893034974740114,1.87077055183239
0.900115243987586,1.86776310876167
0.907200204402379,1.86471104336742
0.914289590821117,1.86161444444405
0.921383145518548,1.85847340667786
0.928480617447436,1.85528802355493
0.935581762271431,1.85205838726724
0.942686342394569,1.84878458861865
0.949794126987478,1.84546671693076
0.956904892010392,1.84210485994874
0.964018420233088,1.838699103747
0.971134501251839,1.83524953263481
0.978252931503511,1.83175622906175
0.985373514276905,1.82821927352317
0.992496059721464,1.82463874446533
0.999620384853458,1.82101471819058
1.00674631355977,1.81734726876219
1.0138736765994,1.81363646790915
1.0210023116028,1.80988238493062
1.02813206306921,1.80608508660021
1.03526278236202,1.80224463706991
1.04239432770235,1.7983610977738
1.04952656416105,1.79443452733129
1.05665936364905,1.79046498145003
1.06379260490631,1.78645251282839
1.07092617348959,1.78239717105739
1.07805996175892,1.77829900252213
1.08519386886312,1.77415805030264
1.08519386886312,1.77415805030264
1.08314358536363,1.78184048023236
1.0811303183844,1.78948906663713
1.07915414447803,1.79710412829374
1.07721518189387,1.80468593422598
1.07531355830536,1.81223474378289
1.07344941078957,1.81975080681552
1.07162288581153,1.82723436384544
1.06983413921428,1.8346856462246
1.06808333621433,1.84210487628705
1.06637065140245,1.84949226749265
1.06469626874955,1.85684802456316
1.06306038161762,1.86417234361094
1.0614631927754,1.87146541226047
1.05990491441885,1.87872740976301
1.0583857681961,1.88595850710459
1.05690598523685,1.89315886710752
1.05546580618605,1.90032864452562
1.05406548124174,1.90746798613344
1.05270527019695,1.91457703080952
1.05138544248544,1.92165590961404
1.0501062772313,1.92870474586082
1.04886806330219,1.93572365518398
1.04767109936607,1.94271274559935
1.04651569395144,1.94967211756076
1.0454021655108,1.95660186401136
1.04433084248729,1.96350207043014
1.04330206338442,1.97037281487363
1.04330206338442,1.97037281487363
1.03546417070741,1.9747774597461
1.02761516119816,1.97914097633607
1.01975513543941,1.98346322744285
1.01188420166982,1.98774406050851
1.00400247816111,1.99198331931755
0.996110093357635,1.99618084408596
0.988207186014578,2.00033647155198
0.980293905334718,2.00445003506841
0.972370411103291,2.00852136469636
0.964436873820764,2.01255028730078
0.956493474833205,2.01653662664753
0.948540406459924,2.02048020350228
0.940577872118107,2.02438083573116
0.932606086444094,2.02823833840321
0.924625275410992,2.03205252389479
0.916635676442295,2.03582320199578
0.908637538521161,2.03955018001784
0.900631122295018,2.04323326290459
0.89261670017514,2.04687225334376
0.884594556430853,2.05046695188148
0.876564987278,2.05401715703848
0.868528300961328,2.05752266542844
0.860484817830413,2.06098327187838
0.852434870408776,2.06439876955106
0.844378803455818,2.06776895006956
0.836316974021215,2.07109360364381
0.828249751491399,2.0743725191992
