0.40395226147632,2.07465038501676
0.413913521369914,2.05943503456439
0.424161051084755,2.04416352661236
0.434680489944054,2.02884321339184
0.445458019864448,2.01348122242553
0.456480352497022,1.99808448433945
0.467734705764928,1.98265974860288
0.479208780218238,1.96721359883623
0.490890735195442,1.95175246769877
0.502769164999589,1.93628265120107
0.514833075603072,1.92081032217271
0.527071862503169,1.90534154275318
0.539475289965831,1.88988227616705
0.552033471229029,1.87443839827862
0.564736849026263,1.85901570933364
0.577576184189763,1.84361997621022
0.590542496642122,1.8282567738402
0.60362713548505,1.81293185700951
0.616821661393052,1.79765077412665
0.630117907344302,1.78241906858838
0.643507876159957,1.76724239881603
0.656983854279204,1.75212623273022
0.670538280962842,1.73707611928204
0.684163783639179,1.72209761430909
0.697853166231503,1.70719626754294
0.711599395883246,1.69237778236618
0.725395552599405,1.67764762892646
0.739234882433061,1.66301150597176
0.753110745145314,1.64847509914701
0.767016613716828,1.63404413887797
0.780946064719557,1.6197244054151
0.794892769281488,1.60552173344697
0.808850484609716,1.59144201634438
0.822813046032994,1.57749121006055
0.836774359538233,1.56367533667445
0.850728394791259,1.55000048754068
0.864669178643158,1.53647282600061
0.878590789128891,1.52309858961009
0.892487349966601,1.50988409184357
0.906353025566094,1.49683572323807
0.920182016554844,1.48395995194334
0.933968555830025,1.47126332364453
0.947706905145687,1.45875246082353
0.961391352245025,1.44643406132344
0.975016208548659,1.43431489617934
0.988575807410626,1.42240180667738
1.00206450295444,1.41070170060341
1.01547666950175,1.39922154764275
1.02880670160618,1.38796837389318
1.042049014704,1.37694925545528
1.05519804639272,1.36617131106665
1.06824825834668,1.35564169375027
1.08119413887692,1.34536758145171
1.09403020613963,1.33535616664552
1.10675101199468,1.32561464489805
1.1193511465112,1.31615020238124
1.13182527418734,1.3069699156369
1.14416800977142,1.2980810986268
1.15637412915649,1.28949071986471
1.16843843268682,1.28120578291359
1.18035579074973,1.27323320420429
1.19212115181105,1.26557979473132
1.20372955092463,1.25825224096381
1.21517611866101,1.25125708506877
1.22645609039465,1.24460070455331
1.23756481588109,1.23828929144687
1.24849776904835,1.23232883115919
1.2592505579196,1.22672508116248
1.2698189345778,1.22148354965882
1.28019880507759,1.216609474404
1.290386239205,1.21210780186766
1.30037747998273,1.20798316691521
1.31016895281685,1.2042398732004
1.31975727418159,1.20088187445587
1.32913925974183,1.19791275686325
1.33831193182022,1.19533572267033
1.34727252613042,1.19315357519647
1.35601849772611,1.19136870531601
1.3645475261751,1.18998307940731
1.37285752010207,1.18899822853798
1.38094656469796,1.1884153663104
1.38881310782969,1.18823495669975
1.39645571763202,1.18845727906234
1.40387322864404,1.18908208033215
1.41106470978028,1.19010864867306
1.4180294127559,1.19153595093686
1.42476689618429,1.1933622589399
1.4312768851398,1.1955855758366
1.43755927623984,1.19820360825758
1.44361425463052,1.2012133668578
1.4494421468282,1.20461163526034
1.45504345641952,1.20839482916251
1.46041886194498,1.21255895372008
1.46556933177578,1.21709957617993
1.47049572890108,1.22201216356928
1.47519932948745,1.22729162811343
1.47968133680537,1.23293277019315
1.48394310506538,1.23893009418924
1.48798627554231,1.24527766949074
1.49181232964391,1.25196959778743
1.49542293725504,1.25899965419388
1.4988198243037,1.26636143880568
1.50200476374024,1.2740483920258
1.50497956414799,1.28205381310038
1.50774605772552,1.29037087921871
1.51030602665437,1.29899273361922
1.51266144863426,1.307912212699
1.51481407962257,1.31712232489412
1.51676572976661,1.32661593836065
1.518518175388,1.33638588589697
1.52007314891713,1.34642497917412
1.52143232922255,1.35672602202654
1.52259733236034,1.36728182275183
1.52356970275464,1.37808520539245
1.52435090480977,1.38912901999214
1.52494231494529,1.40040615183332
1.52534521404049,1.41190952967135
1.52556078026969,1.42363213298886
1.52559008230715,1.43556699829862
1.52543407287725,1.44770722452783
1.52509358262439,1.46004597751939
1.52456931427507,1.47257649368819
1.52386183706453,1.4852920828712
1.52297158139912,1.49818613041126
1.52189883372607,1.51125209851396
1.52064373158219,1.52448352691677
1.51920625879378,1.53787403290842
1.51758624080057,1.55141731073514
1.51578334007761,1.56510713042886
1.5137971352316,1.57893726669599
1.51162678963824,1.59290176885405
1.50927152656396,1.60699455780318
1.50673031190575,1.62120968462163
1.5040019263373,1.63554126273501
1.50108496084891,1.6499834638891
1.49797781224709,1.66453051372553
1.49467867860263,1.67917668697571
1.4911855546391,1.69391630228613
1.48749622705664,1.70874371668505
1.48360826978952,1.72365331969864
1.47951903919988,1.73863952712127
1.4752256692142,1.75369677444284
1.4707250664141,1.7688195099331
1.46601390509841,1.7840021873808
1.4610886223395,1.79923925848285
1.45594541306378,1.81452516487687
1.45058022519422,1.82985432980781
1.44498875490118,1.84522114941776
1.43916644201811,1.8606199836456
1.43310846568968,1.87604514672191
1.42680974033274,1.89149089724215
1.42026491200485,1.90695142780045
1.41346835529116,1.92242085416427
1.406414170839,1.9378932039698
1.39909618368988,1.95336240491678
1.39150794258176,1.96882227244141
1.38364263117742,1.98426652000367
1.37549344043883,1.99968864624093
1.36705299535047,2.0150820813545
