0,0,0,0.555237356950379,1.5328483619967
0.005,0.460709882003152,-0.704530544559701,0.557540906360395,1.5293257092739
0.01,0.461387864179863,-0.705725784922429,0.559847845681294,1.52579708034929
0.015,0.46207751032743,-0.706926865333291,0.562158233232931,1.52226244602262
0.02,0.462773888036239,-0.708137376411377,0.564472102673112,1.51872175914056
0.025,0.463477058792239,-0.709357415098255,0.566789487967074,1.51517497206507
0.03,0.464187085237655,-0.71058707992071,0.569110423393262,1.51162203666547
0.035,0.464904031114677,-0.711826471001542,0.571434943548835,1.50806290431046
0.04,0.465627961285109,-0.713075690089138,0.573763083355261,1.50449752586002
0.045,0.466358941752776,-0.714334840591002,0.576094878064025,1.50092585165706
0.05,0.467097039684994,-0.715604027606265,0.57843036326245,1.49734783151903
0.055,0.46784232343462,-0.716883357958809,0.580769574879623,1.49376341472924
0.06,0.468594862563987,-0.718172940232931,0.583112549192443,1.49017255002807
0.065,0.46935472786811,-0.719472884808559,0.585459322831783,1.48657518560403
0.07,0.470121991398664,-0.720783303897132,0.587809932788777,1.48297126908454
0.075,0.470896726488812,-0.722104311578864,0.590164416421221,1.47936074752665
0.08,0.471679007779802,-0.72343602384235,0.59252281146012,1.47574356740744
0.085,0.472468911245638,-0.724778558622141,0.594885156016348,1.47211967461433
0.09,0.473266514221127,-0.726132035840044,0.597251488587453,1.46848901443513
0.095,0.474071895428585,-0.727496577445841,0.599621848064596,1.4648515315479
0.1,0.474885135007264,-0.728872307460726,0.601996273739633,1.46120717001059
0.105,0.475706314541258,-0.730259352019536,0.604374805312339,1.4575558732505
0.11,0.476535517090282,-0.731657839416355,0.60675748289779,1.45389758405341
0.115,0.477372827219291,-0.733067900149331,0.609144347033887,1.45023224455267
0.12,0.478218331031077,-0.734489666969118,0.611535438689042,1.44655979621782
0.125,0.479072116198154,-0.735923274926176,0.613930799270033,1.44288017984319
0.13,0.479934271995641,-0.737368861420595,0.616330470630011,1.43919333553609
0.135,0.480804889335795,-0.738826566253392,0.61873449507669,1.43549920270482
0.14,0.481684060802734,-0.740296531677931,0.621142915380704,1.43179772004643
0.145,0.482571880688876,-0.741778902454904,0.623555774784148,1.42808882553416
0.15,0.483468445031576,-0.743273825906865,0.625973117009306,1.42437245640462
0.155,0.484373851650854,-0.74478145197423,0.62839498626756,1.42064854914475
0.16,0.485288200189626,-0.746301933275406,0.630821427268509,1.41691703947837
0.165,0.486211592152408,-0.7478354251647,0.633252485229271,1.41317786235255
0.17,0.487144130947836,-0.74938208579538,0.63568820588401,1.40943095192357
0.175,0.488085921930259,-0.750942076182026,0.638128635493661,1.40567624154266
0.18,0.489037072444121,-0.75251556026612,0.640573820855882,1.40191366374133
0.185,0.489997691868393,-0.754102704982795,0.643023809315224,1.39814315021642
0.19,0.490967891662963,-0.755703680329489,0.645478648773538,1.39436463181477
0.195,0.491947785415947,-0.757318659436645,0.647938387700618,1.39057803851759
0.2,0.492937488893297,-0.758947818641342,0.650403075145085,1.38678329942438
0.205,0.493937120088073,-0.760591337560701,0.652872760745525,1.38298034273658
0.21,0.494946799273022,-0.7622493991704,0.65534749474189,1.37916909574073
0.215,0.495966649054114,-0.763922189883459,0.657827327987161,1.37534948479131
0.22,0.496996794423832,-0.765609899630704,0.66031231195928,1.37152143529316
0.225,0.498037362819992,-0.767312721947233,0.66280249877338,1.36768487168342
0.23,0.499088484182142,-0.769030854056663,0.665297941194291,1.36383971741314
0.235,0.500150291012136,-0.770764496961096,0.667798692649351,1.35998589492833
0.24,0.501222918436262,-0.772513855533585,0.670304807241533,1.35612332565066
0.245,0.502306504267547,-0.774279138610678,0.67281633976287,1.35225192995761
0.25,0.503401189073416,-0.77606055909234,0.675333345708237,1.34837162716215
0.255,0.504507116240682,-0.777858334039827,0.677855881289441,1.34448233549195
0.26,0.505624432047314,-0.779672684780719,0.680384003449677,1.34058397206804
