1.00292934166158,1.78235773049205
1.00276834813861,1.78252744912843
1.00260732184101,1.78269709791419
1.00244629027684,1.78286672910653
1.00228525321756,1.78303634307285
1.00212421065742,1.78320593981666
1.00196316259095,1.78337551934095
1.00180210901272,1.78354508164872
1.00164104991728,1.78371462674294
1.00147998529919,1.7838841546266
1.00131891515299,1.78405366530268
1.00115783947326,1.78422315877415
1.00099675825453,1.78439263504398
1.00083567149137,1.78456209411516
1.00067457917834,1.78473153599064
1.00051348130999,1.78490096067339
1.00035237788088,1.78507036816638
1.00019126888556,1.78523975847257
1.0000301543186,1.78540913159492
0.999869034174551,1.78557848753638
0.999707908447968,1.78574782629991
0.999546777133412,1.78591714788846
0.999385640225442,1.78608645230497
0.999224497718616,1.78625573955241
0.999063349607493,1.78642500963369
0.998902195886633,1.78659426255178
0.998741036550594,1.78676349830961
0.998579871593937,1.78693271691011
0.998418701011222,1.78710191835622
0.998257524797008,1.78727110265087
0.998096342945856,1.78744026979699
0.997935155452327,1.7876094197975
0.997773962310981,1.78777855265534
0.997612763516381,1.78794766837341
0.997451559063086,1.78811676695464
0.997290348945659,1.78828584840195
0.997129133158662,1.78845491271825
0.996967911696656,1.78862395990644
0.996806684554205,1.78879298996945
0.996645451725869,1.78896200291018
0.996484213206213,1.78913099873152
0.9963229689898,1.78929997743639
0.996161719071193,1.78946893902768
0.996000463444954,1.78963788350828
0.995839202105649,1.7898068108811
0.99567793504784,1.78997572114901
0.995516662266093,1.79014461431492
0.995355383754971,1.79031349038171
0.995194099509039,1.79048234935227
0.995032809522862,1.79065119122946
0.994871513791005,1.79082001601618
0.994710212308034,1.7909888237153
0.994548905068514,1.79115761432969
0.99438759206701,1.79132638786223
0.99422627329809,1.79149514431578
0.994064948756318,1.79166388369322
0.993903618436262,1.7918326059974
0.993742282332488,1.79200131123119
0.993580940439563,1.79216999939745
0.993419592752054,1.79233867049904
0.993258239264529,1.7925073245388
0.993096879971555,1.79267596151959
0.9929355148677,1.79284458144426
0.992774143947532,1.79301318431567
0.992612767205619,1.79318177013664
0.992451384636528,1.79335033891003
0.992289996234831,1.79351889063867
0.992128601995095,1.7936874253254
0.991967201911888,1.79385594297306
0.99180579597978,1.79402444358448
0.991644384193341,1.79419292716248
0.991482966547142,1.79436139370991
0.99132154303575,1.79452984322957
0.991160113653737,1.79469827572429
0.990998678395673,1.7948666911969
0.990837237256128,1.79503508965021
0.990675790229673,1.79520347108704
0.99051433731088,1.79537183551019
0.990352878494318,1.79554018292248
0.990191413774561,1.79570851332672
0.990029943146179,1.79587682672572
0.989868466603743,1.79604512312226
0.989706984141827,1.79621340251917
0.989545495755002,1.79638166491922
0.98938400143784,1.79654991032523
0.989222501184915,1.79671813873998
0.989060994990798,1.79688635016626
0.988899482850063,1.79705454460686
0.988737964757284,1.79722272206457
0.988576440707033,1.79739088254217
0.988414910693883,1.79755902604244
0.98825337471241,1.79772715256817
0.988091832757186,1.79789526212212
