2.65,0.931199398,1.832968701
2.655,0.931484538,1.832715488
2.66,0.931769733,1.832462637
2.665,0.932054982,1.83221015
2.67,0.932340283,1.831958027
2.675,0.932625636,1.831706269
2.68,0.93291104,1.831454877
2.685,0.933196492,1.831203852
2.69,0.933481993,1.830953195
2.695,0.933767541,1.830702907
2.7,0.934053135,1.830452988
2.705,0.934338774,1.83020344
2.71,0.934624457,1.829954264
2.715,0.934910183,1.82970546
2.72,0.935195951,1.829457029
2.725,0.935481759,1.829208973
2.73,0.935767608,1.828961292
2.735,0.936053494,1.828713987
2.74,0.936339418,1.828467058
2.745,0.936625379,1.828220508
2.75,0.936911375,1.827974336
2.755,0.937197405,1.827728544
2.76,0.937483468,1.827483133
2.765,0.937769564,1.827238103
2.77,0.938055691,1.826993455
2.775,0.938341847,1.826749191
2.78,0.938628033,1.826505311
2.785,0.938914247,1.826261815
2.79,0.939200487,1.826018706
2.795,0.939486753,1.825775983
2.8,0.939773044,1.825533648
2.805,0.940059358,1.825291702
2.81,0.940345695,1.825050145
2.815,0.940632054,1.824808978
2.82,0.940918433,1.824568202
2.825,0.941204831,1.824327819
2.83,0.941491248,1.824087828
2.835,0.941777682,1.823848231
2.84,0.942064132,1.823609029
2.845,0.942350598,1.823370222
2.85,0.942637077,1.823131812
2.855,0.94292357,1.822893799
2.86,0.943210075,1.822656184
2.865,0.94349659,1.822418968
2.87,0.943783116,1.822182152
2.875,0.94406965,1.821945737
2.88,0.944356192,1.821709724
2.885,0.944642741,1.821474112
2.89,0.944929295,1.821238904
2.895,0.945215855,1.821004101
2.9,0.945502417,1.820769702
2.905,0.945788983,1.820535709
2.91,0.94607555,1.820302123
2.915,0.946362117,1.820068944
2.92,0.946648684,1.819836174
2.925,0.946935249,1.819603813
2.93,0.947221811,1.819371862
2.935,0.94750837,1.819140322
2.94,0.947794924,1.818909194
2.945,0.948081472,1.818678479
2.95,0.948368013,1.818448177
2.955,0.948654547,1.818218289
2.96,0.948941071,1.817988816
2.965,0.949227586,1.81775976
2.97,0.94951409,1.81753112
2.975,0.949800581,1.817302898
2.98,0.95008706,1.817075094
2.985,0.950373524,1.81684771
2.99,0.950659974,1.816620745
2.995,0.950946407,1.816394202
3,0.951232823,1.81616808
3.005,0.951519221,1.815942381
3.01,0.951805599,1.815717106
3.015,0.952091958,1.815492254
3.02,0.952378295,1.815267828
3.025,0.952664609,1.815043827
3.03,0.952950901,1.814820254
3.035,0.953237168,1.814597107
3.04,0.953523409,1.814374389
3.045,0.953809624,1.8141521
3.05,0.954095812,1.813930241
3.055,0.954381971,1.813708813
3.06,0.954668101,1.813487816
3.065,0.9549542,1.813267252
3.07,0.955240267,1.81304712
3.075,0.955526302,1.812827423
3.08,0.955812304,1.81260816
3.085,0.956098271,1.812389333
3.09,0.956384202,1.812170942
3.095,0.956670097,1.811952988
3.1,0.956955954,1.811735472
3.105,0.957241772,1.811518395
3.11,0.957527551,1.811301757
3.115,0.957813289,1.81108556
3.12,0.958098985,1.810869803
3.125,0.958384639,1.810654489
3.13,0.958670248,1.810439617
3.135,0.958955814,1.810225188
3.14,0.959241333,1.810011204
3.145,0.959526806,1.809797664
3.15,0.959812231,1.80958457
3.155,0.960097607,1.809371923
3.16,0.960382933,1.809159723
3.165,0.960668209,1.808947971
3.17,0.960953433,1.808736668
3.175,0.961238604,1.808525814
3.18,0.961523722,1.808315411
3.185,0.961808784,1.808105459
3.19,0.962093791,1.807895958
3.195,0.962378741,1.80768691
3.2,0.962663634,1.807478316
3.205,0.962948467,1.807270176
3.21,0.963233241,1.807062491
3.215,0.963517955,1.806855261
3.22,0.963802606,1.806648488
3.225,0.964087195,1.806442172
3.23,0.96437172,1.806236313
3.235,0.96465618,1.806030914
3.24,0.964940575,1.805825974
3.245,0.965224903,1.805621494
3.25,0.965509163,1.805417475
3.255,0.965793354,1.805213917
3.26,0.966077476,1.805010822
3.265,0.966361528,1.80480819
3.27,0.966645507,1.804606021
3.275,0.966929414,1.804404318
3.28,0.967213248,1.804203079
3.285,0.967497007,1.804002307
3.29,0.96778069,1.803802001
3.295,0.968064297,1.803602163
3.3,0.968347827,1.803402793
3.305,0.968631278,1.803203892
3.31,0.968914649,1.803005461
3.315,0.96919794,1.8028075
3.32,0.96948115,1.80261001
3.325,0.969764277,1.802412992
3.33,0.970047321,1.802216446
3.335,0.97033028,1.802020374
3.34,0.970613154,1.801824775
3.345,0.970895942,1.801629652
3.35,0.971178643,1.801435003
3.355,0.971461256,1.801240831
3.36,0.971743779,1.801047135
3.365,0.972026212,1.800853917
3.37,0.972308554,1.800661177
3.375,0.972590804,1.800468916
3.38,0.972872961,1.800277135
3.385,0.973155024,1.800085834
3.39,0.973436992,1.799895013
3.395,0.973718865,1.799704675
3.4,0.97400064,1.799514819
3.405,0.974282317,1.799325445
3.41,0.974563896,1.799136556
3.415,0.974845375,1.798948151
3.42,0.975126753,1.798760231
3.425,0.975408029,1.798572797
3.43,0.975689203,1.798385849
3.435,0.975970274,1.798199388
3.44,0.976251239,1.798013415
3.445,0.9765321,1.797827931
3.45,0.976812854,1.797642936
3.455,0.9770935,1.797458431
3.46,0.977374038,1.797274416
3.465,0.977654467,1.797090892
3.47,0.977934786,1.79690786
3.475,0.978214994,1.796725321
3.48,0.978495089,1.796543275
3.485,0.978775072,1.796361722
3.49,0.97905494,1.796180664
3.495,0.979334694,1.796000101
3.5,0.979614331,1.795820034
3.505,0.979893852,1.795640464
3.51,0.980173255,1.79546139
3.515,0.98045254,1.795282815
3.52,0.98073177,1.795104662
3.525,0.981010813,1.794927085
3.53,0.981289735,1.794750008
3.535,0.981568534,1.79457343
3.54,0.98184721,1.794397354
3.545,0.982125762,1.794221779
3.55,0.982404189,1.794046707
3.555,0.982682489,1.793872137
3.56,0.982960663,1.793698071
3.565,0.983238708,1.793524509
3.57,0.983516625,1.793351452
3.575,0.983794412,1.7931789
3.58,0.984072068,1.793006854
3.585,0.984349592,1.792835315
3.59,0.984626983,1.792664283
3.595,0.984904242,1.792493759
3.6,0.985181365,1.792323743
3.605,0.985458354,1.792154237
3.61,0.985735206,1.79198524
3.615,0.986011921,1.791816754
3.62,0.986288497,1.791648778
3.625,0.986564935,1.791481314
3.63,0.986841233,1.791314363
3.635,0.98711739,1.791147924
3.64,0.987393405,1.790981998
3.645,0.987669277,1.790816587
3.65,0.987945006,1.79065169
3.655,0.988220591,1.790487308
3.66,0.98849603,1.790323442
3.665,0.988771322,1.790160092
3.67,0.989046468,1.78999726
3.675,0.989321465,1.789834945
3.68,0.989596313,1.789673148
3.685,0.989871012,1.78951187
3.69,0.990145559,1.789351111
3.695,0.990419955,1.789190872
3.7,0.990694198,1.789031153
3.705,0.990968288,1.788871956
3.71,0.991242223,1.78871328
3.715,0.991516003,1.788555126
3.72,0.991789627,1.788397496
3.725,0.992063094,1.788240388
3.73,0.992336403,1.788083805
3.735,0.992609552,1.787927746
3.74,0.992882542,1.787772212
3.745,0.993155372,1.787617204
3.75,0.99342804,1.787462722
3.755,0.993700545,1.787308766
3.76,0.993972887,1.787155338
3.765,0.994245065,1.787002438
3.77,0.994517078,1.786850067
3.775,0.994788924,1.786698224
3.78,0.995060604,1.786546911
3.785,0.995332116,1.786396128
3.79,0.99560346,1.786245875
3.795,0.995874634,1.786096154
3.8,0.996145638,1.785946965
3.805,0.99641647,1.785798307
3.81,0.99668713,1.785650183
3.815,0.996957618,1.785502592
3.82,0.997227931,1.785355534
3.825,0.99749807,1.785209012
3.83,0.997768033,1.785063024
3.835,0.998037819,1.784917571
3.84,0.998307428,1.784772655
3.845,0.998576859,1.784628275
3.85,0.998846111,1.784484432
3.855,0.999115183,1.784341127
3.86,0.999384074,1.78419836
3.865,0.999652784,1.784056131
3.87,0.99992131,1.783914442
3.875,1.000189654,1.783773292
3.88,1.000457813,1.783632682
3.885,1.000725787,1.783492613
3.89,1.000993575,1.783353085
3.895,1.001261176,1.783214099
3.9,1.00152859,1.783075655
3.905,1.001795814,1.782937754
3.91,1.00206285,1.782800396
3.915,1.002329695,1.782663582
3.92,1.002596349,1.782527311
3.925,1.002862811,1.782391586
3.93,1.003129081,1.782256405
3.935,1.003395156,1.782121771
3.94,1.003661037,1.781987682
3.945,1.003926723,1.78185414
3.95,1.004192213,1.781721146
3.955,1.004457505,1.781588698
3.96,1.0047226,1.781456799
3.965,1.004987496,1.781325449
3.97,1.005252192,1.781194647
3.975,1.005516688,1.781064396
3.98,1.005780983,1.780934694
3.985,1.006045076,1.780805542
3.99,1.006308965,1.780676942
3.995,1.006572651,1.780548893
4,1.006836132,1.780421395
4.005,1.007099408,1.78029445
4.01,1.007362478,1.780168058
4.015,1.007625341,1.780042219
4.02,1.007887995,1.779916934
4.025,1.008150441,1.779792203
4.03,1.008412677,1.779668027
4.035,1.008674703,1.779544405
4.04,1.008936518,1.77942134
4.045,1.009198121,1.77929883
4.05,1.009459511,1.779176876
4.055,1.009720687,1.77905548
4.06,1.009981648,1.778934641
4.065,1.010242395,1.778814359
4.07,1.010502925,1.778694636
4.075,1.010763238,1.778575471
4.08,1.011023333,1.778456865
4.085,1.01128321,1.778338819
4.09,1.011542867,1.778221332
4.095,1.011802305,1.778104406
4.1,1.012061521,1.777988041
4.105,1.012320515,1.777872237
4.11,1.012579287,1.777756994
4.115,1.012837835,1.777642314
4.12,1.013096159,1.777528196
4.125,1.013354257,1.777414641
4.13,1.01361213,1.777301649
4.135,1.013869777,1.77718922
4.14,1.014127195,1.777077356
4.145,1.014384386,1.776966056
4.15,1.014641347,1.776855322
4.155,1.014898079,1.776745152
4.16,1.01515458,1.776635548
4.165,1.015410849,1.77652651
4.17,1.015666886,1.776418039
4.175,1.01592269,1.776310135
4.18,1.016178261,1.776202797
4.185,1.016433596,1.776096028
4.19,1.016688696,1.775989827
4.195,1.01694356,1.775884194
4.2,1.017198187,1.775779129
4.205,1.017452576,1.775674634
4.21,1.017706726,1.775570709
4.215,1.017960637,1.775467354
4.22,1.018214308,1.775364569
4.225,1.018467738,1.775262354
4.23,1.018720926,1.775160711
4.235,1.018973872,1.775059639
4.24,1.019226575,1.774959139
4.245,1.019479033,1.774859211
4.25,1.019731246,1.774759856
4.255,1.019983214,1.774661074
4.26,1.020234936,1.774562864
4.265,1.020486488,1.774465167
4.27,1.020737712,1.774368107
4.275,1.020988688,1.774271621
4.28,1.021239415,1.77417571
4.285,1.021489891,1.774080374
4.29,1.021740116,1.773985613
4.295,1.02199009,1.773891428
4.3,1.022239811,1.773797819
4.305,1.022489278,1.773704786
4.31,1.022738492,1.77361233
4.315,1.022987451,1.773520451
4.32,1.023236154,1.77342915
4.325,1.023484601,1.773338426
4.33,1.023732791,1.773248281
4.335,1.023980723,1.773158713
4.34,1.024228397,1.773069725
4.345,1.024475811,1.772981315
4.35,1.024722965,1.772893485
4.355,1.024969858,1.772806234
4.36,1.025216489,1.772719564
4.365,1.025462858,1.772633474
4.37,1.025708964,1.772547964
