4.551098346710205078e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.588975906372070312e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.633021354675292969e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.673523902893066406e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.714887142181396484e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.754757881164550781e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.796497821807861328e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.837710857391357422e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.878857135772705078e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.919686317443847656e-01,1.570796324538361155e+00,1.533980160682624216e-03
4.960594177246093750e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.001130104064941406e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.042440891265869141e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.083777904510498047e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.127193927764892578e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.161540508270263672e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.206601619720458984e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.246982574462890625e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.289096832275390625e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.326864719390869141e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.370390415191650391e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.411131381988525391e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.452113151550292969e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.492908954620361328e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.536079406738281250e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.575194358825683594e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.616111755371093750e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.656814575195312500e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.698096752166748047e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.739178657531738281e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.779838562011718750e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.821225643157958984e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.859525203704833984e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.904960632324218750e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.943889617919921875e-01,1.570796324538361155e+00,1.533980160682624216e-03
5.984692573547363281e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.025669574737548828e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.066253185272216797e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.109175682067871094e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.149995326995849609e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.192948818206787109e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.230292320251464844e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.269624233245849609e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.310322284698486328e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.351456642150878906e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.393363475799560547e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.439685821533203125e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.480045318603515625e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.517117023468017578e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.557869911193847656e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.598496437072753906e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.639773845672607422e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.680803298950195312e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.721625328063964844e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.762838363647460938e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.803898811340332031e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.840457916259765625e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.885583400726318359e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.926507949829101562e-01,1.570796324538361155e+00,1.533980160682624216e-03
6.967506408691406250e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.008969783782958984e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.049021720886230469e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.092373371124267578e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.132608890533447266e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.172827720642089844e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.214021682739257812e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.254524230957031250e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.295289039611816406e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.335791587829589844e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.375867366790771484e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.419104576110839844e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.459082603454589844e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.499780654907226562e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.541100978851318359e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.579877376556396484e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.623007297515869141e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.661092281341552734e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.704923152923583984e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.745668888092041016e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.786965370178222656e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.827992439270019531e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.869172096252441406e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.909808158874511719e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.950875759124755859e-01,1.570796324538361155e+00,1.533980160682624216e-03
7.990803718566894531e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.032562732696533203e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.073496818542480469e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.114047050476074219e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.158266544342041016e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.194754123687744141e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.235337734222412109e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.278839588165283203e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.318879604339599609e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.359076976776123047e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.399112224578857422e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.441679477691650391e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.482930660247802734e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.523817062377929688e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.565237522125244141e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.606107234954833984e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.646690845489501953e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.687374591827392578e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.729083538055419922e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.767721652984619141e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.810710906982421875e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.851251602172851562e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.892951011657714844e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.933892250061035156e-01,1.570796324538361155e+00,1.533980160682624216e-03
8.974709510803222656e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.015219211578369141e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.056243896484375000e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.097559452056884766e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.135451316833496094e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.176087379455566406e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.220254421234130859e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.256803989410400391e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.302508831024169922e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.343633651733398438e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.384069442749023438e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.425239562988281250e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.466166496276855469e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.506387710571289062e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.546430110931396484e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.586632251739501953e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.626488685607910156e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.670579433441162109e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.711959362030029297e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.753046035766601562e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.793891906738281250e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.836740493774414062e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.875726699829101562e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.916613101959228516e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.957571029663085938e-01,1.570796324538361155e+00,1.533980160682624216e-03
9.995069503784179688e-01,1.570796324538361155e+00,1.533980160682624216e-03
1.003772020339965820e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.008032321929931641e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.012149333953857422e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.015813112258911133e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.020345687866210938e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.024426698684692383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.028818130493164062e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.032807350158691406e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.036705970764160156e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.040799379348754883e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.044627189636230469e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.048936843872070312e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.053041219711303711e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.057197332382202148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.061299800872802734e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.065394878387451172e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.069470405578613281e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.073566675186157227e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.077675819396972656e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.082085847854614258e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.086142063140869141e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.089955091476440430e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.094145298004150391e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.098175287246704102e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.102252483367919922e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.106300115585327148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.110425233840942383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.114801168441772461e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.118904352188110352e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.122712612152099609e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.126904010772705078e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.130833864212036133e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.134812831878662109e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.139111042022705078e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.143209457397460938e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.147301673889160156e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.151385545730590820e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.155527830123901367e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.159708499908447266e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.163801431655883789e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.167795181274414062e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.171865463256835938e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.175976276397705078e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.180066347122192383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.184043645858764648e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.188072919845581055e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.192330837249755859e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.196463108062744141e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.200484514236450195e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.204632997512817383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.208750724792480469e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.212908506393432617e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.216887474060058594e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.220951318740844727e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.225110530853271484e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.229187965393066406e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.233252048492431641e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.237404823303222656e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.241521120071411133e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.245601654052734375e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.249098300933837891e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.254160404205322266e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.257913589477539062e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.261977910995483398e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.265896558761596680e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.270155906677246094e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.274299860000610352e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.278388023376464844e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.282446861267089844e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.286271572113037109e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.290654420852661133e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.294757127761840820e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.298913240432739258e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.302900314331054688e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.306998014450073242e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.311112642288208008e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.315219640731811523e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.319345474243164062e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.323432683944702148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.327522039413452148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.331985712051391602e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.335005044937133789e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.339992761611938477e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.343995809555053711e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.347969532012939453e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.351933956146240234e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.356214284896850586e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.360276222229003906e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.364396572113037109e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.368070125579833984e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.372572660446166992e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.376653432846069336e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.380748987197875977e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.384903907775878906e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.388930797576904297e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.393074035644531250e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.397169589996337891e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.401250362396240234e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.405323982238769531e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.409441947937011719e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.413535833358764648e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.418097972869873047e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.421709775924682617e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.425837278366088867e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.429916381835937500e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.433807134628295898e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.438079833984375000e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.442200660705566406e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.446022987365722656e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.450117588043212891e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.454283952713012695e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.458580017089843750e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.462669610977172852e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.466748476028442383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.470865011215209961e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.474801540374755859e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.479068279266357422e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.482742786407470703e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.487227916717529297e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.491338491439819336e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.495447874069213867e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.499471902847290039e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.503631591796875000e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.507429599761962891e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.511887073516845703e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.515919446945190430e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.519996404647827148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.524498939514160156e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.528211593627929688e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.532293319702148438e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.536397218704223633e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.540491342544555664e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.544568300247192383e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.548704385757446289e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.552628040313720703e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.556902170181274414e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.560966730117797852e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.565092325210571289e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.569174766540527344e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.573299646377563477e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.577347755432128906e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.581472396850585938e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.585649013519287109e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.589642286300659180e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.593300104141235352e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.597892522811889648e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.601953983306884766e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.606029272079467773e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.610114812850952148e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.614214897155761719e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.618042707443237305e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.622418880462646484e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.626522779464721680e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.630616903305053711e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.634653091430664062e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.638610839843750000e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.642910003662109375e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.646712064743041992e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.651071786880493164e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.655173778533935547e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.659200906753540039e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.663402557373046875e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.667477369308471680e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.671927452087402344e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.675630092620849609e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.679764032363891602e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.683829307556152344e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.687928915023803711e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.692059993743896484e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.696147680282592773e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.700139999389648438e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.704337596893310547e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.708425760269165039e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.712521791458129883e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.716563940048217773e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.720601320266723633e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.724799394607543945e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.728903770446777344e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.732850313186645508e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.737079620361328125e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.740718603134155273e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.745301485061645508e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.749352216720581055e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.753571510314941406e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.757566213607788086e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.761637926101684570e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.766093254089355469e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.769662618637084961e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.773947000503540039e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.778066158294677734e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.782173871994018555e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.786251068115234375e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.790339231491088867e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.794445037841796875e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.798529624938964844e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.802595138549804688e+00,1.570796324538361155e+00,1.533980160682624216e-03
1.806725025177001953e+00,1.570796324538361155e+00,1.533980160682624216e-03
