8.765723705291748047e-01,-7.778167039404244587e-01,-7.590389637754266228e-02,-4.815829223069383047e-03,-6.255040568581468619e-02,-2.245103567838668823e-02,-6.068773567676544189e-02,2.025756835937500000e-01,3.844143092632293701e+02,4.175000000000000000e+02,3.928220529846635714e+02,3.877068769563238675e+02
8.855862617492675781e-01,-7.778720766554207966e-01,-7.659340290830438103e-02,-4.756515730405065645e-03,-6.251015258668742025e-02,3.069907426834106445e-03,-7.669132947921752930e-02,2.025756835937500000e-01,3.846396565437316895e+02,4.173603434562683105e+02,3.934970368404202645e+02,3.872249759791375254e+02
8.956131935119628906e-01,-7.778770238409371540e-01,-7.691526799009149040e-02,-5.615580081116927635e-03,-5.678454164000831111e-02,2.026501856744289398e-02,-2.518132515251636505e-02,1.914062500000000000e-01,3.848903298377990723e+02,4.171096701622009277e+02,3.937733229993492046e+02,3.869940031092612571e+02
9.057352542877197266e-01,-7.779023558149666950e-01,-7.735062031553094353e-02,-5.634346584880680492e-03,-5.633724390509464025e-02,1.707847975194454193e-02,-5.880923569202423096e-02,1.914062500000000000e-01,3.851433813571929932e+02,4.168566186428070068e+02,3.941818786728471764e+02,3.866872484937237004e+02
9.172875881195068359e-01,-7.779104024420113728e-01,-7.789898304746453728e-02,-5.570028147215938530e-03,-5.680617230292210607e-02,5.289349239319562912e-03,-1.539878547191619873e-02,1.914062500000000000e-01,3.854321897029876709e+02,4.165678102970123291e+02,3.946522391187839389e+02,3.862940433468238552e+02
9.264564514160156250e-01,-7.779502779493661091e-01,-7.808542637632195915e-02,-7.925529630259331437e-03,-5.117928577345912805e-02,-2.247951924800872803e-03,-2.438747324049472809e-04,1.914062500000000000e-01,3.855000000000000000e+02,4.165000000000000000e+02,3.948814294498197910e+02,3.861714287418699314e+02
9.354460239410400391e-01,-7.779487282286019489e-01,-7.854986576841180290e-02,-8.026293414210960986e-03,-5.123832984692353043e-02,-1.246304623782634735e-02,-8.197577297687530518e-02,1.914062500000000000e-01,3.855000000000000000e+02,4.165000000000000000e+02,3.952644631977163954e+02,3.858362063620204481e+02
9.464478492736816406e-01,-7.778678447256417439e-01,-7.883596806333367790e-02,-7.903488128524628620e-03,-5.121389033149595371e-02,1.430656388401985168e-02,-3.424332290887832642e-02,1.914062500000000000e-01,3.856611962318420410e+02,4.163388037681579590e+02,3.953514884667249589e+02,3.856060373011735010e+02
9.564905166625976562e-01,-7.777970940122933552e-01,-7.920456318662469353e-02,-7.996347145748781970e-03,-5.125948453838855001e-02,7.227293215692043304e-03,-5.793410912156105042e-02,1.914062500000000000e-01,3.859122629165649414e+02,4.160877370834350586e+02,3.955260177839736002e+02,3.853195094320087719e+02
9.655907154083251953e-01,-7.778575927267403767e-01,-7.962561039731805290e-02,-7.875237926972641217e-03,-5.125452986893200974e-02,-7.145023904740810394e-03,-6.310370564460754395e-02,1.914062500000000000e-01,3.861397678852081299e+02,4.158602321147918701e+02,3.959889903037629892e+02,3.850343655519502590e+02
9.756810665130615234e-01,-7.778715402136178181e-01,-7.987356571958367790e-02,-7.956463420360604388e-03,-5.129547296893453845e-02,-1.664809137582778931e-02,-5.370013415813446045e-02,1.914062500000000000e-01,3.863920266628265381e+02,4.156079733371734619e+02,3.962212781903897962e+02,3.848600747491962011e+02
9.867286682128906250e-01,-7.777794510374398396e-01,-8.018350987241570915e-02,-7.859543095146821062e-03,-5.127927513317703107e-02,1.512055564671754837e-02,-5.556906759738922119e-02,1.914062500000000000e-01,3.866682167053222656e+02,4.153317832946777344e+02,3.963074202299644639e+02,3.846096331874243788e+02
9.967679977416992188e-01,-7.779716760168404743e-01,-8.041286854551141228e-02,-7.922144100401470879e-03,-5.132684457966267544e-02,-4.275086149573326111e-02,-2.386970259249210358e-02,1.914062500000000000e-01,3.869191999435424805e+02,4.150808000564575195e+02,3.968568767593050097e+02,3.845020302182917931e+02
1.005848169326782227e+00,-7.778224259863228962e-01,-8.066177754209344353e-02,-7.841089112136927219e-03,-5.130720183290525538e-02,1.551602780818939209e-02,-2.374956756830215454e-02,1.914062500000000000e-01,3.870000000000000000e+02,4.150000000000000000e+02,3.967856727329493651e+02,3.842785022565017243e+02
1.015964746475219727e+00,-7.778416782865853474e-01,-8.109760670469109978e-02,-7.892532517707377682e-03,-5.135167343539277784e-02,6.321841850876808167e-03,-2.346369996666908264e-02,1.914062500000000000e-01,3.870000000000000000e+02,4.150000000000000000e+02,3.971845080397720267e+02,3.839709999519948269e+02
1.026137113571166992e+00,-7.778137237081856892e-01,-8.133602528379266228e-02,-7.815481714652416229e-03,-5.134157122458225808e-02,2.671834453940391541e-02,-2.028948068618774414e-02,1.914062500000000000e-01,3.871534278392791748e+02,4.148465721607208252e+02,3.973309339476496120e+02,3.837913421627695243e+02
1.036157846450805664e+00,-7.778222471723885700e-01,-8.157349018857781853e-02,-7.867914896835238175e-03,-5.137302891585914660e-02,5.517031531780958176e-04,-4.204308614134788513e-02,1.914062500000000000e-01,3.874039461612701416e+02,4.145960538387298584e+02,3.975446731453347979e+02,3.836233244995823952e+02
1.046182870864868164e+00,-7.778714210043282673e-01,-8.182812123105828728e-02,-7.794456252890546999e-03,-5.137075427722242321e-02,-5.111575126647949219e-03,5.664251744747161865e-03,1.914062500000000000e-01,3.876545717716217041e+02,4.143454282283782959e+02,3.978486318298020024e+02,3.834552109161252247e+02
1.056221008300781250e+00,-7.778344065199227497e-01,-8.224249272153680290e-02,-7.833680687766280543e-03,-5.140613303921985622e-02,1.024165004491806030e-02,-5.286214500665664673e-02,1.914062500000000000e-01,3.879055252075195312e+02,4.140944747924804688e+02,3.981249400768716669e+02,3.831466900204525245e+02
1.066259622573852539e+00,-7.778226644049019978e-01,-8.243847279355828728e-02,-7.772467970484590177e-03,-5.139923694076019983e-02,2.716490067541599274e-02,-3.034142032265663147e-02,1.914062500000000000e-01,3.881564905643463135e+02,4.138435094356536865e+02,3.982664180907028708e+02,3.830025440898773468e+02
1.076313018798828125e+00,-7.778866797933907673e-01,-8.279133229062859978e-02,-7.803486685068857648e-03,-5.143583630815015684e-02,-1.949838921427726746e-02,-8.310401812195777893e-03,1.914062500000000000e-01,3.884078254699707031e+02,4.135921745300292969e+02,3.986802051578335977e+02,3.827686623415368103e+02
1.086311578750610352e+00,-7.779181510458321736e-01,-8.320331959531609978e-02,-7.736502011785623828e-03,-5.144412174442555830e-02,-1.658829674124717712e-02,-3.720147162675857544e-02,1.914062500000000000e-01,3.885000000000000000e+02,4.133422105312347412e+02,3.990826788933844114e+02,3.824827580652720371e+02
1.095460414886474609e+00,-7.778633743772835896e-01,-8.344459919736688103e-02,-7.772429453010935158e-03,-5.146629139141148390e-02,-1.856290549039840698e-02,-3.073111549019813538e-02,1.914062500000000000e-01,3.885000000000000000e+02,4.131134896278381348e+02,3.991817323829282600e+02,3.822933578020447385e+02
1.106443881988525391e+00,-7.778484136114449665e-01,-8.375358967588250603e-02,-7.717386590025986093e-03,-5.146814930814038597e-02,5.655232816934585571e-04,-2.253130637109279633e-02,1.914062500000000000e-01,3.886610970497131348e+02,4.128389029502868652e+02,3.994116956060894381e+02,3.820674718415125426e+02
1.116476774215698242e+00,-7.778085977087350056e-01,-8.404970555112664665e-02,-7.745319144145904056e-03,-5.149254148912028872e-02,4.343725368380546570e-02,-4.217512160539627075e-02,1.914062500000000000e-01,3.889119193553924561e+02,4.125880806446075439e+02,3.995845407793292452e+02,3.818433868520710348e+02
1.125584602355957031e+00,-7.778786927709908650e-01,-8.439207463071649040e-02,-7.689410607594496239e-03,-5.150261153449832430e-02,-2.326349355280399323e-02,-3.131951764225959778e-02,1.914062500000000000e-01,3.891396150588989258e+02,4.125000000000000000e+02,4.000014020377163888e+02,3.816194034165446283e+02
1.135625123977661133e+00,-7.778424531469674275e-01,-8.474350361631219353e-02,-7.710438757886652755e-03,-5.152875170683625383e-02,3.789492882788181305e-03,-3.015885874629020691e-02,1.914062500000000000e-01,3.893906280994415283e+02,4.125000000000000000e+02,4.002272651999607547e+02,3.813569611156549399e+02
1.146641731262207031e+00,-7.778821498403878376e-01,-8.506536869809930290e-02,-7.660819569037431026e-03,-5.153713474707366515e-02,-1.565715856850147247e-02,-4.204750061035156250e-02,1.914062500000000000e-01,3.895000000000000000e+02,4.123339567184448242e+02,4.005703963380603341e+02,3.811387032708823881e+02
1.156698942184448242e+00,-7.778245717535348103e-01,-8.540392308042352165e-02,-7.679679004740168347e-03,-5.156023731982805475e-02,-7.480427622795104980e-03,-4.860795661807060242e-02,1.914062500000000000e-01,3.895000000000000000e+02,4.120825264453887939e+02,4.007457684815469747e+02,3.808791881180375185e+02
