0,0,0
0.0125,0.0392695044435567,0
0.025,0.0785365865591034,0
0.0375,0.117798824168051,0
0.05,0.157053795390641,0
0.0625,0.196299078795343,0
0.075,0.235532253548213,0
0.0875,0.274750899562229,0
0.1,0.313952597646567,0
0.1125,0.353134929655833,0
0.125,0.392295478639225,0
0.1375,0.431431828989617,0
0.15,0.470541566592572,0
0.1625,0.50962227897525,0
0.175,0.548671555455226,0
0.1875,0.587686987289188,0
0.2,0.626666167821521,0
0.2125,0.665606692632762,0
0.225,0.704506159687913,0
0.2375,0.743362169484615,0
0.25,0.782172325201154,0
0.2625,0.820934232844315,0
0.275,0.859645501397048,0
0.2875,0.898303742965963,0
0.3,0.936906572928623,0
0.3125,0.975451610080641,0
0.325,1.01393647678256,0
0.3375,1.05235879910653,0
0.35,1.09071620698271,0
0.3625,1.12900633434552,0
0.375,1.16722681927953,0
0.3875,1.20537530416519,0
0.4,1.24344943582427,0
0.4125,1.28144686566498,0
0.425,1.31936524982686,0
0.4375,1.35720224932537,0
0.45,1.39495553019615,0
0.4625,1.43262276363899,0
0.475,1.47020162616152,0
0.4875,1.50768979972248,0
0.5,1.54508497187474,0
0.5125,1.58238483590793,0
0.525,1.61958709099075,0
0.5375,1.65668944231285,0
0.55,1.69368960122646,0
0.5625,1.73058528538746,0
0.575,1.76737421889629,0
0.5875,1.80405413243821,0
0.6,1.84062276342339,0
0.6125,1.87707785612642,0
0.625,1.91341716182545,0
0.6375,1.94963843894094,0
0.65,1.9857394531739,0
0.6625,2.02171797764372,0
0.675,2.05757179302554,0
0.6875,2.09329868768714,0
0.7,2.12889645782536,0
0.7125,2.16436290760207,0
0.725,2.19969584927958,0
0.7375,2.23489310335561,0
0.75,2.26995249869773,0
0.7625,2.30487187267731,0
0.775,2.33964907130287,0
0.7875,2.37428194935297,0
0.8,2.40876837050858,0
0.8125,2.44310620748477,0
0.825,2.47729334216204,0
0.8375,2.51132766571686,0
0.85,2.54520707875186,0
0.8625,2.57892949142524,0
0.875,2.61249282357974,0
0.8875,2.64589500487095,0
0.9,2.67913397489498,0
