4.705190658569335938e-03,1.478156925239835218e+00,-1.564980792999267623e+00,1.544718651144305177e+00,1.687378803953887285e-02,8.823393844068050385e-03,1.216857694089412689e-02,4.246567061799583903e-02,0.000000000000000000e+00,1.396988332271575928e-01,-6.322860717773437500e-02
2.395427227020263672e-01,1.477732242145810559e+00,-1.564306545257568404e+00,1.544718651144305177e+00,1.687378803953887285e-02,9.353218600153923035e-03,-1.433852780610322952e-02,3.417132280318305515e+00,0.000000000000000000e+00,9.069539606571197510e-02,-2.615928649902343750e-02
2.465472221374511719e-01,1.477645435431275800e+00,-1.564333248138427779e+00,1.544718651144305177e+00,1.687378803953887285e-02,-7.971992716193199158e-03,-7.700746878981590271e-03,3.496440124620224577e+00,0.000000000000000000e+00,1.527535170316696167e-01,-1.559019088745117188e-02
2.525508403778076172e-01,1.478036054470811322e+00,-1.564232635498046919e+00,1.544718651144305177e+00,1.687378803953887285e-02,9.170632809400558472e-02,1.745688356459140778e-02,3.552412404086821685e+00,0.000000000000000000e+00,6.352922916412353516e-01,-3.294706344604492188e-02
2.585551738739013672e-01,1.479428709545407727e+00,-1.564653682708740279e+00,1.544718651144305177e+00,1.687378803953887285e-02,2.782704234123229980e-01,-1.028338521718978882e-01,3.628668020843230035e+00,0.000000000000000000e+00,1.457197546958923340e+00,3.062248229980468750e-02
2.655601501464843750e-01,1.481695779660020307e+00,-1.565002727508544966e+00,1.544718651144305177e+00,1.687378803953887285e-02,3.835245072841644287e-01,-2.975640445947647095e-02,3.693105150285041383e+00,0.000000000000000000e+00,2.178461790084838867e+00,6.347656250000000000e-02
2.725648880004882812e-01,1.485278890528951123e+00,-1.565152931213378951e+00,1.544718651144305177e+00,1.687378803953887285e-02,5.833222270011901855e-01,-2.502605877816677094e-02,3.766193234412545277e+00,0.000000000000000000e+00,2.619146585464477539e+00,3.964185714721679688e-02
2.785696983337402344e-01,1.489719026782784894e+00,-1.565533924102783248e+00,1.544718651144305177e+00,1.687378803953887285e-02,8.222670555114746094e-01,-7.207722961902618408e-02,3.837599680501927235e+00,0.000000000000000000e+00,2.717121601104736328e+00,5.585193634033203125e-02
2.855741977691650391e-01,1.496289768317017987e+00,-1.565862941741943404e+00,1.544718651144305177e+00,1.687378803953887285e-02,9.903999567031860352e-01,-2.351325005292892456e-02,3.907395217399781462e+00,0.000000000000000000e+00,2.681723356246948242e+00,3.936290740966796875e-02
2.923479080200195312e-01,1.504882351556096509e+00,-1.565870571136474654e+00,1.544718651144305177e+00,1.687378803953887285e-02,1.283915042877197266e+00,-9.550961665809154510e-03,3.972542945559129901e+00,0.000000000000000000e+00,2.527435302734375000e+00,2.123117446899414062e-02
2.998335361480712891e-01,1.514954899498496488e+00,-1.565904426574707076e+00,1.544718651144305177e+00,1.687378803953887285e-02,1.523308992385864258e+00,-8.265446871519088745e-03,4.038453051412638217e+00,0.000000000000000000e+00,2.310771465301513672e+00,-9.763240814208984375e-03
3.054316043853759766e-01,1.524731458225522474e+00,-1.565803337097168013e+00,1.544718651144305177e+00,1.687378803953887285e-02,1.693518757820129395e+00,4.354429990053176880e-02,4.093866467074224857e+00,0.000000000000000000e+00,2.144903182983398438e+00,-1.146793365478515625e-02
3.124899864196777344e-01,1.537250802912984327e+00,-1.565927314758300826e+00,1.544718651144305177e+00,1.687378803953887285e-02,1.844242095947265625e+00,-2.414373308420181274e-02,4.157258129075504627e+00,0.000000000000000000e+00,1.989806890487670898e+00,7.469654083251953125e-03
