3.252305984497070312e-01,-5.687820822248788044e-01,5.670404048158819710e-02,-1.110783583167860265e-02,-6.347672459208800709e-04,9.803416207432746887e-03,7.990228012204170227e-03,8.715820312500000000e-02,3.802615299224853516e+02,4.207384700775146484e+02,3.663908515672836188e+02,4.250149076298782802e+02
3.352382183074951172e-01,-5.688884765158028767e-01,5.671977610780890022e-02,-1.303384198455511886e-02,-7.475109338849063138e-04,-1.180389150977134705e-02,-1.292892266064882278e-02,8.715820312500000000e-02,3.805000000000000000e+02,4.205000000000000000e+02,3.665696978978393759e+02,4.250110757949430536e+02
3.452830314636230469e-01,-5.688828736791939900e-01,5.668925852968390022e-02,-1.143699560715361919e-02,-6.560735375817439499e-04,-6.857221946120262146e-03,4.598009400069713593e-04,8.715820312500000000e-02,3.807641515731811523e+02,4.202358484268188477e+02,3.665762845474627056e+02,4.249828100021052251e+02
3.552837371826171875e-01,-5.688931852827401325e-01,5.667304606630499397e-02,-1.276694818427919452e-02,-7.327984186415808197e-04,-1.221993193030357361e-02,-2.226068079471588135e-02,8.715820312500000000e-02,3.812641868591308594e+02,4.200000000000000000e+02,3.666031809186495138e+02,4.249654323717911666e+02
3.653938770294189453e-01,-5.689102918157906696e-01,5.668830485536749397e-02,-1.165297113656455462e-02,-6.691264982478109871e-04,-2.543487213551998138e-02,-1.693674176931381226e-02,8.715820312500000000e-02,3.817696938514709473e+02,4.197303061485290527e+02,3.666250746831963738e+02,4.249770230562878623e+02
3.764312267303466797e-01,-5.688156396398873493e-01,5.671786875917608772e-02,-1.259180103623917628e-02,-7.202983574306175141e-04,-1.545503735542297363e-03,3.567319363355636597e-04,8.715820312500000000e-02,3.823215613365173340e+02,4.195000000000000000e+02,3.664424824764380446e+02,4.250221977733810945e+02
3.854393959045410156e-01,-5.688012153158517048e-01,5.669164271547491585e-02,-1.179872901911335065e-02,-6.748270672065452558e-04,2.039005234837532043e-02,-4.479533992707729340e-03,8.715820312500000000e-02,3.825000000000000000e+02,4.192280302047729492e+02,3.664312217385281656e+02,4.249996156957599851e+02
3.944768905639648438e-01,-5.688214808950753376e-01,5.674361796571905647e-02,-1.247220244651750000e-02,-7.133527242307348415e-04,1.862096972763538361e-02,4.989363253116607666e-03,8.715820312500000000e-02,3.827238445281982422e+02,4.187761554718017578e+02,3.664388882722471408e+02,4.250458495813154514e+02
4.054856300354003906e-01,-5.687833339224190876e-01,5.665397257997686897e-02,-1.189788711280078889e-02,-6.804160959807950201e-04,2.961158007383346558e-02,-1.533138193190097809e-02,8.715820312500000000e-02,3.832742815017700195e+02,4.185000000000000000e+02,3.664200427265308235e+02,4.249666754759025480e+02
4.163489341735839844e-01,-5.688393622885079548e-01,5.675887675478155647e-02,-1.238959175236787127e-02,-7.089326141181823138e-04,1.476503163576126099e-02,1.777920499444007874e-02,8.715820312500000000e-02,3.838174467086791992e+02,4.181825532913208008e+02,3.664621470044514808e+02,4.250573008157159620e+02
4.243800640106201172e-01,-5.687945395956368611e-01,5.668210597231085335e-02,-1.196726006457376514e-02,-6.843925191438019785e-04,2.577332407236099243e-02,8.261790499091148376e-03,8.715820312500000000e-02,3.840000000000000000e+02,4.177809967994689941e+02,3.664246081864953339e+02,4.249916585820033106e+02
4.345543384552001953e-01,-5.688034206877083943e-01,5.677604289247686897e-02,-1.233179960796053874e-02,-7.045503617640110766e-04,5.721813067793846130e-04,1.136869471520185471e-02,8.715820312500000000e-02,3.842277169227600098e+02,4.175000000000000000e+02,3.663896147022703076e+02,4.250801552033215103e+02
4.446468353271484375e-01,-5.687603265295357868e-01,5.677222819521124397e-02,-1.201759370980973705e-02,-6.855737946427561957e-04,2.912089228630065918e-02,2.000083960592746735e-02,8.715820312500000000e-02,3.847323417663574219e+02,4.172676582336425781e+02,3.663157976561453779e+02,4.250841661792271680e+02
4.536905288696289062e-01,-5.688916355619759724e-01,5.667972178651983772e-02,-1.228837509298671797e-02,-7.052254297003697665e-04,-4.329614341259002686e-03,-1.018799841403961182e-02,8.715820312500000000e-02,3.851845264434814453e+02,4.168154735565185547e+02,3.665968532365656642e+02,4.249721086350361929e+02
4.637944698333740234e-01,-5.688429385671944782e-01,5.672359080507452522e-02,-1.205182323518280869e-02,-6.900294722350730839e-04,-9.035676717758178711e-03,-1.443163678050041199e-02,8.715820312500000000e-02,3.855000000000000000e+02,4.165000000000000000e+02,3.664874631293440643e+02,4.250228295017252549e+02
4.754455089569091797e-01,-5.688841849813790486e-01,5.669021220400030647e-02,-1.225837738387194897e-02,-7.032151251954864464e-04,-2.883539721369743347e-02,-8.169735781848430634e-03,8.715820312500000000e-02,3.857722754478454590e+02,4.162277245521545410e+02,3.665780792696713775e+02,4.249834913568320189e+02
4.854009151458740234e-01,-5.688624292860360310e-01,5.671786875917608772e-02,-1.207736908997415586e-02,-6.920291273176345549e-04,-7.387050427496433258e-03,3.810064867138862610e-03,8.715820312500000000e-02,3.862700457572937012e+02,4.157299542427062988e+02,3.665248647317009727e+02,4.250138772147452073e+02
4.945163726806640625e-01,-5.688509851942391560e-01,5.668162913515265022e-02,-1.223644100857127284e-02,-7.012069218557143852e-04,-9.981669485569000244e-03,-7.759766653180122375e-03,8.715820312500000000e-02,3.867258186340332031e+02,4.152741813659667969e+02,3.665242504443551752e+02,4.249811631691829916e+02
5.054535865783691406e-01,-5.688592702398629353e-01,5.671643824770147835e-02,-1.209647047803054896e-02,-6.930589658490559843e-04,1.625127345323562622e-02,-8.077776990830898285e-03,8.715820312500000000e-02,3.870000000000000000e+02,4.150000000000000000e+02,3.665200737229087053e+02,4.250130671941462879e+02
5.145599842071533203e-01,-5.688223153601021931e-01,5.671500773622686897e-02,-1.222054391158718806e-02,-6.992558511625451487e-04,-9.289591573178768158e-03,-4.612623248249292374e-03,8.715820312500000000e-02,3.872279992103576660e+02,4.147720007896423340e+02,3.664557784896189787e+02,4.250182670057963605e+02
5.245347023010253906e-01,-5.688429385671944782e-01,5.663489909364874397e-02,-1.211012216842834339e-02,-6.942152653169504639e-04,8.049975149333477020e-04,-1.939906366169452667e-02,8.715820312500000000e-02,3.877267351150512695e+02,4.142732648849487305e+02,3.665352742500163004e+02,4.249377870268001516e+02
5.356843471527099609e-01,-5.688002020368905232e-01,5.672216029359991585e-02,-1.220840669963531300e-02,-6.979391485816056374e-04,2.968851942569017410e-03,-3.228191286325454712e-03,8.715820312500000000e-02,3.882842173576354980e+02,4.137157826423645020e+02,3.664129885672130058e+02,4.250290590250920104e+02
5.446999073028564453e-01,-5.689065963278145954e-01,5.675506205751593147e-02,-1.423958818307029771e-02,-3.027053969105087013e-04,-9.437121450901031494e-03,1.412786170840263367e-02,1.020507812500000000e-01,3.885000000000000000e+02,4.132650046348571777e+02,3.665825796855864382e+02,4.250416894122829490e+02
5.536942481994628906e-01,-5.689054638395638630e-01,5.676173777773077522e-02,-1.455055150234709459e-02,-2.636174205112033937e-04,-1.396861858665943146e-03,6.983822211623191833e-03,1.020507812500000000e-01,3.886847124099731445e+02,4.128152875900268555e+02,3.665769871670169096e+02,4.250482917970650760e+02
5.637216567993164062e-01,-5.688611775884957478e-01,5.665778727724249397e-02,-1.427250947989145563e-02,-2.982123990716658603e-04,-1.037719845771789551e-02,-1.233995798975229263e-02,1.020507812500000000e-01,3.891860828399658203e+02,4.125000000000000000e+02,3.665550496049208959e+02,4.249564906469918242e+02
5.753581523895263672e-01,-5.688406139860482380e-01,5.676650614931280647e-02,-1.452190127006977062e-02,-2.653882830337571039e-04,-3.954190760850906372e-03,8.085143752396106720e-03,1.020507812500000000e-01,3.895000000000000000e+02,4.122320923805236816e+02,3.664602386548513664e+02,4.250643940364050195e+02
5.844428539276123047e-01,-5.688493162641854450e-01,5.668544383241827522e-02,-1.429875449618664245e-02,-2.943542995686105126e-04,2.354815602302551270e-03,-1.835780218243598938e-02,1.020507812500000000e-01,3.897221426963806152e+02,4.117778573036193848e+02,3.665192555077973680e+02,4.249851176247402691e+02
5.944924354553222656e-01,-5.688473493109078571e-01,5.667924494936163460e-02,-1.449807688394672521e-02,-2.693465739015210927e-04,1.655461639165878296e-02,-3.043186850845813751e-03,1.020507812500000000e-01,3.902246217727661133e+02,4.112753782272338867e+02,3.665191338855640879e+02,4.249795235150918415e+02
6.045687198638916016e-01,-5.688990265379281208e-01,5.668258280946905647e-02,-1.431832429475770468e-02,-2.932701078082970009e-04,-5.159527994692325592e-03,-4.411642439663410187e-03,1.020507812500000000e-01,3.907284359931945801e+02,4.107715640068054199e+02,3.666083243859939103e+02,4.249735384114319459e+02
6.146078109741210938e-01,-5.688421637068123982e-01,5.667829127504522835e-02,-1.448031997945472583e-02,-2.714412248409295986e-04,8.532702922821044922e-03,-4.831471014767885208e-03,1.020507812500000000e-01,3.910000000000000000e+02,4.102696094512939453e+02,3.665105175233521777e+02,4.249795310705987958e+02
6.236591339111328125e-01,-5.688391834745736286e-01,5.671929927065069710e-02,-1.433514461098987780e-02,-2.892128145475791889e-04,-2.086075022816658020e-03,1.654476113617420197e-02,1.020507812500000000e-01,3.911829566955566406e+02,4.098170433044433594e+02,3.664831648312804759e+02,4.250193821997113446e+02
6.338510513305664062e-01,-5.688927084455819294e-01,5.671310038759405647e-02,-1.446614116821792577e-02,-2.742904656726466613e-04,-2.445019967854022980e-02,-2.163867466151714325e-03,1.020507812500000000e-01,3.916925525665283203e+02,4.093074474334716797e+02,3.665807478298128217e+02,4.250039226134358614e+02
6.438531875610351562e-01,-5.688196927557320759e-01,5.669974894716436897e-02,-1.434762710358275864e-02,-2.872913486324686627e-04,1.622649282217025757e-02,-2.291392302140593529e-03,1.020507812500000000e-01,3.920000000000000000e+02,4.088073406219482422e+02,3.664593857041290903e+02,4.250041020742337423e+02
6.538047790527343750e-01,-5.688354879865975544e-01,5.671166987611944710e-02,-1.445557293107679886e-02,-2.740653446733354315e-04,2.956546843051910400e-03,-6.333092227578163147e-03,1.020507812500000000e-01,3.921902389526367188e+02,4.083097610473632812e+02,3.664807706784390575e+02,4.250127237173567210e+02
6.639761924743652344e-01,-5.687596708784432575e-01,5.674838633730108772e-02,-1.435874314987865830e-02,-2.838339904991963800e-04,6.813182495534420013e-03,9.769119322299957275e-03,1.020507812500000000e-01,3.926988096237182617e+02,4.078011903762817383e+02,3.663274919934072500e+02,4.250614198913910968e+02
6.755445003509521484e-01,-5.688092619428963825e-01,5.672931285097296272e-02,-1.289348982490098709e-02,-5.349447481123403500e-03,2.386888675391674042e-02,2.677623182535171509e-03,1.020507812500000000e-01,3.930000000000000000e+02,4.072227749824523926e+02,3.664250850122572274e+02,4.250343059156089112e+02
6.846501827239990234e-01,-5.688377529630990193e-01,5.671071620180304085e-02,-8.629534961773585588e-03,-1.902130877500586570e-02,1.319404318928718567e-02,2.382945735007524490e-03,1.020507812500000000e-01,3.932325091361999512e+02,4.067674908638000488e+02,3.664852726858732694e+02,4.250114064823590070e+02
6.946616172790527344e-01,-5.688874036321969196e-01,5.670642466737921272e-02,-1.147839413785979590e-02,-2.975832454587045914e-02,-8.201855234801769257e-03,-7.168877869844436646e-03,1.467285156250000000e-01,3.937330808639526367e+02,4.062669191360473633e+02,3.665750063794387188e+02,4.249984644769008355e+02
7.037711143493652344e-01,-5.689039141187997028e-01,5.671643824770147835e-02,-1.278541515491228749e-02,-3.362168152162160750e-02,-2.273195609450340271e-02,5.310572683811187744e-03,1.616210937500000000e-01,3.940000000000000000e+02,4.058114442825317383e+02,3.665986783374697779e+02,4.250051315949187938e+02
7.178521156311035156e-01,-5.688086658964486286e-01,5.665301890566046272e-02,-9.687131296268365610e-03,-4.292068093251286132e-02,-2.097397670149803162e-02,-1.776315085589885712e-02,1.616210937500000000e-01,3.943926057815551758e+02,4.051073942184448242e+02,3.664651600329194707e+02,4.249612552283097102e+02
7.239465713500976562e-01,-5.687801748762459919e-01,5.659961314394171272e-02,-1.061836540111864638e-02,-4.724409723850112736e-02,2.492313086986541748e-02,-2.580546960234642029e-02,1.765136718750000000e-01,3.946973285675048828e+02,4.048026714324951172e+02,3.664437835037390983e+02,4.249151143465151108e+02
7.339124679565429688e-01,-5.688224941740365193e-01,5.668925852968390022e-02,-1.156841330113259764e-02,-5.063449686182327353e-02,1.414038892835378647e-02,1.009463705122470856e-02,1.914062500000000000e-01,3.950000000000000000e+02,4.043043766021728516e+02,3.664699729042828835e+02,4.249935448502699273e+02
7.453954219818115234e-01,-5.688340574751229450e-01,5.663299174501593147e-02,-1.034878606976066470e-02,-5.528211424257022111e-02,5.867157597094774246e-03,-1.482142321765422821e-02,1.914062500000000000e-01,3.952697710990905762e+02,4.034604578018188477e+02,3.665206649203987581e+02,4.249375371212117898e+02
7.554206848144531250e-01,-5.688578397283883259e-01,5.677890391542608772e-02,-1.022313283220288582e-02,-5.509020940763709878e-02,8.331826888024806976e-03,1.712469011545181274e-02,1.914062500000000000e-01,3.957710342407226562e+02,4.027289657592773438e+02,3.664838848050752063e+02,4.250732188392089483e+02
7.655346393585205078e-01,-5.688921720037789509e-01,5.670642466737921272e-02,-9.401671405155947320e-03,-5.832854061442981075e-02,-2.586903423070907593e-02,1.628816127777099609e-02,1.914062500000000000e-01,3.960000000000000000e+02,4.022232680320739746e+02,3.665834021186376503e+02,4.249976169774060963e+02
7.764034271240234375e-01,-5.688035995016427204e-01,5.664205165102179085e-02,-1.136998022388724036e-02,-5.801347816028417509e-02,8.980624377727508545e-03,-1.598967798054218292e-02,2.062988281250000000e-01,3.963201713562011719e+02,4.016798286437988281e+02,3.664621514235294057e+02,4.249516402468402703e+02
7.852184772491455078e-01,-5.688641578207345173e-01,5.662822337343390022e-02,-1.170759303360235926e-02,-5.790674102049766375e-02,-9.783965535461902618e-03,-1.059396192431449890e-03,2.062988281250000000e-01,3.967609238624572754e+02,4.012390761375427246e+02,3.665762357355561107e+02,4.249276143197619149e+02
7.947201728820800781e-01,-5.687808901319832966e-01,5.643176646425421272e-02,-1.138653658059111604e-02,-5.801368359320468321e-02,1.575678028166294098e-02,-1.471586059778928757e-02,2.062988281250000000e-01,3.970000000000000000e+02,4.007639913558959961e+02,3.665355405206129831e+02,4.247540557128938872e+02
8.053672313690185547e-01,-5.689390212545724079e-01,5.629729838564093147e-02,-1.166206707513942065e-02,-5.793556364560458610e-02,-2.313325554132461548e-02,4.179948940873146057e-03,2.062988281250000000e-01,3.972683615684509277e+02,3.999632768630981445e+02,3.668865458129586727e+02,4.245970600465839198e+02
8.153505325317382812e-01,-5.688045531759591267e-01,5.610656352235968147e-02,-1.139014692082674848e-02,-5.802389445484917863e-02,1.581109128892421722e-02,-3.380659595131874084e-02,2.062988281250000000e-01,3.977675266265869141e+02,3.992324733734130859e+02,3.667526335319152508e+02,4.244380922320272020e+02
8.254218101501464844e-01,-5.688074141989083454e-01,5.556439967348272835e-02,-1.161010168127176931e-02,-5.796961591467882091e-02,1.460546255111694336e-02,-5.837674438953399658e-02,2.062988281250000000e-01,3.980000000000000000e+02,3.987289094924926758e+02,3.670503574012016657e+02,4.239179642121596316e+02
8.347001075744628906e-01,-5.688147455702157185e-01,5.532073588564093147e-02,-1.136654313341455350e-02,-5.805696295150001435e-02,-6.784363184124231339e-03,-2.232294902205467224e-02,2.062988281250000000e-01,3.982350053787231445e+02,3.982649946212768555e+02,3.671949080825534111e+02,4.236831853939440862e+02
8.454113006591796875e-01,-5.688784033308358357e-01,5.498694987489874397e-02,-1.061541530882633907e-02,-6.108344751145487750e-02,-4.306683316826820374e-03,-3.570181131362915039e-02,2.062988281250000000e-01,3.985000000000000000e+02,3.974588699340820312e+02,3.674875089243983552e+02,4.233521429598438317e+02
8.554589748382568359e-01,-5.688911587248177693e-01,5.449390025331671272e-02,-1.032132496380664538e-02,-6.139687555388622514e-02,6.162187084555625916e-03,-7.044196873903274536e-02,2.062988281250000000e-01,3.987729487419128418e+02,3.967270512580871582e+02,3.677767161093865411e+02,4.228776536924717675e+02
8.645684719085693359e-01,-5.688831120977730915e-01,5.422782511903936897e-02,-1.055477923974682333e-02,-6.114266587863133318e-02,-3.163637965917587280e-02,-4.538024216890335083e-02,2.062988281250000000e-01,3.992284235954284668e+02,3.962715764045715332e+02,3.679065659376427675e+02,4.226242858497837460e+02
8.745155334472656250e-01,-5.687929898748727009e-01,5.387973399355108772e-02,-1.031064156324643794e-02,-6.140282657831698521e-02,5.125251598656177521e-03,-2.064775489270687103e-02,2.062988281250000000e-01,3.995000000000000000e+02,3.955484466552734375e+02,3.679361780545671081e+02,4.223069066650484729e+02
8.846631050109863281e-01,-5.688047319898934528e-01,5.356120677187140022e-02,-9.559274964841560362e-03,-6.427135716169021795e-02,1.151070185005664825e-02,-3.569467924535274506e-03,2.062988281250000000e-01,3.997331552505493164e+02,3.947668447494506836e+02,3.681294841996691503e+02,4.219999171814449710e+02
8.946514129638671875e-01,-5.688146263609261677e-01,5.303668589784796272e-02,-9.264225974145043341e-03,-6.472862024789269308e-02,2.936644107103347778e-02,-6.032245978713035583e-02,2.062988281250000000e-01,4.002325706481933594e+02,3.942674293518066406e+02,3.684313732222541944e+02,4.214961852941769394e+02
9.056236743927001953e-01,-5.688258916387887165e-01,5.275344462587530647e-02,-9.494679221455134405e-03,-6.434418131389606221e-02,1.980260200798511505e-02,-2.718967758119106293e-02,2.062988281250000000e-01,4.005000000000000000e+02,3.934376325607299805e+02,3.686049567629173680e+02,4.212231939143539421e+02
9.152324199676513672e-01,-5.689004570494027302e-01,5.219363780214483772e-02,-9.228752806820207655e-03,-6.475118529307054283e-02,-1.742305420339107513e-02,-1.035769581794738770e-01,2.062988281250000000e-01,4.007616209983825684e+02,3.927383790016174316e+02,3.690405882954959225e+02,4.206746150437711549e+02
9.253847599029541016e-01,-5.688936025152535603e-01,5.185317607118780647e-02,-9.425008178232177625e-03,-6.442049371841648830e-02,-3.728380426764488220e-02,-4.745648801326751709e-02,2.062988281250000000e-01,4.010000000000000000e+02,3.922307620048522949e+02,3.692135572152557188e+02,4.203502305350425559e+02
9.347660541534423828e-01,-5.688413888464303181e-01,5.149697871401007210e-02,-1.136816954214478828e-02,-6.436527219542610700e-02,-5.819472949951887131e-03,-4.137106239795684814e-02,2.211914062500000000e-01,4.012383027076721191e+02,3.915233945846557617e+02,3.693151032513981136e+02,4.200187988114018935e+02
9.438507556915283203e-01,-5.689057618627877400e-01,5.112933726503546272e-02,-1.071983005052600663e-02,-6.715264156822317587e-02,-2.460509538650512695e-02,-5.664157867431640625e-02,2.211914062500000000e-01,4.016925377845764160e+02,3.908074622154235840e+02,3.696288622686348049e+02,4.196561036885700560e+02
9.538538455963134766e-01,-5.688828140745492146e-01,5.067157359316046272e-02,-1.032322770028273537e-02,-6.768664645789272682e-02,-1.961789280176162720e-02,-5.361073836684226990e-02,2.211914062500000000e-01,4.020000000000000000e+02,3.901146154403686523e+02,3.698376520949176438e+02,4.192226271400231781e+02
9.639608860015869141e-01,-5.688307196150155232e-01,5.027913661195929085e-02,-1.065010064873514808e-02,-6.722721226214158075e-02,2.045578137040138245e-02,-1.248641498386859894e-02,2.211914062500000000e-01,4.021980443000793457e+02,3.893019556999206543e+02,3.699595051635589584e+02,4.188567456943783327e+02
9.745616912841796875e-01,-5.688140303144784138e-01,4.977130503847296272e-02,-9.339428465861603079e-03,-7.079965532436492681e-02,3.161810338497161865e-03,-5.127006769180297852e-02,2.211914062500000000e-01,4.025000000000000000e+02,3.887719154357910156e+02,3.702069948079716823e+02,4.183745433736530686e+02
9.836218357086181641e-01,-5.688626677046151325e-01,4.935931773378546272e-02,-9.555442630972840745e-03,-7.060342622191290163e-02,-1.487163733690977097e-02,-7.065418362617492676e-02,2.211914062500000000e-01,4.026810917854309082e+02,3.881378164291381836e+02,3.705178564475970120e+02,4.179726357613890286e+02
9.937384128570556641e-01,-5.688515216360421345e-01,4.887580485536749397e-02,-8.339203271094865200e-03,-7.394082974706082945e-02,3.635553643107414246e-03,-4.788967221975326538e-02,2.211914062500000000e-01,4.030000000000000000e+02,3.873130793571472168e+02,3.707623030469148944e+02,4.175129407901160903e+02
1.004047870635986328e+00,-5.689082652578683064e-01,4.839849086000616585e-02,-7.501067841508404777e-03,-7.707242665879979193e-02,-1.680190116167068481e-02,-6.232104077935218811e-02,2.211914062500000000e-01,4.032023935317993164e+02,3.865952129364013672e+02,3.711236455036765847e+02,4.170475220445096056e+02
1.016115903854370117e+00,-5.689201861868233845e-01,4.783534617616827522e-02,-8.460121069323194021e-03,-8.001480481010157797e-02,-1.621240563690662384e-02,-8.455429971218109131e-02,2.360839843750000000e-01,4.038057951927185059e+02,3.856942048072814941e+02,3.714529583065267389e+02,4.165081264859256862e+02
1.025354146957397461e+00,-5.689062386999459431e-01,4.737853617860968147e-02,-7.412617666266812372e-03,-8.416759388039878054e-02,-2.681000158190727234e-02,-6.251420080661773682e-02,2.360839843750000000e-01,4.040000000000000000e+02,3.849645853042602539e+02,3.716785265425347689e+02,4.160747910698466967e+02
1.035337924957275391e+00,-5.689210206518502400e-01,4.684161753847296272e-02,-6.084491704745162433e-03,-8.757809663569984804e-02,-2.487013302743434906e-02,-3.891574591398239136e-02,2.360839843750000000e-01,4.042668962478637695e+02,3.842331037521362305e+02,3.719990755862094147e+02,4.155602285601003132e+02
1.045344829559326172e+00,-5.687640816221566364e-01,4.618262858583624397e-02,-7.173932388282698580e-03,-9.130250196368117077e-02,2.145213261246681213e-02,-5.039688199758529663e-02,2.509765625000000000e-01,4.045000000000000000e+02,3.834655170440673828e+02,3.720828698777818317e+02,4.149590342410992889e+02
1.055351018905639648e+00,-5.688874036321969196e-01,4.558229060365850960e-02,-7.810124240077508107e-03,-9.539752057356544468e-02,-4.492929205298423767e-03,-6.483000516891479492e-02,2.658691406250000000e-01,4.047675509452819824e+02,3.827324490547180176e+02,3.726310902379092340e+02,4.143657132705441200e+02
1.065358161926269531e+00,-5.687879234800667927e-01,4.488658518984015022e-02,-7.986879263158198905e-03,-9.539441989323992066e-02,1.428722403943538666e-02,-9.483090788125991821e-02,2.658691406250000000e-01,4.050000000000000000e+02,3.819641838073730469e+02,3.728374852267218102e+02,4.137200352173267675e+02
1.076365470886230469e+00,-5.688653499136300251e-01,4.413842768861944710e-02,-7.711587261885921585e-03,-9.549949297787894975e-02,5.609026178717613220e-03,-7.124941796064376831e-02,2.658691406250000000e-01,4.053182735443115234e+02,3.808634529113769531e+02,3.733867087066237218e+02,4.129943585778555644e+02
1.085372447967529297e+00,-5.688419252882332966e-01,4.357909770204718147e-02,-1.002827445237654269e-02,-9.511070832482189374e-02,-1.533281058073043823e-03,-5.835924297571182251e-02,2.807617187500000000e-01,4.055000000000000000e+02,3.802313776016235352e+02,3.736535523441119722e+02,4.124659559654562599e+02
1.095379114151000977e+00,-5.687641412268014118e-01,4.289149851991827522e-02,-9.915570939675946716e-03,-9.517196607678002351e-02,2.073990367352962494e-02,-3.441311791539192200e-02,2.807617187500000000e-01,4.057689557075500488e+02,3.794620885848999023e+02,3.738950656506965515e+02,4.118249408430697258e+02
1.105386734008789062e+00,-5.688360244284005329e-01,4.217147441103155647e-02,-8.940163377050426574e-03,-9.833871150808186357e-02,8.984962478280067444e-03,-7.474052160978317261e-02,2.807617187500000000e-01,4.060000000000000000e+02,3.787306632995605469e+02,3.744204465065157592e+02,4.111278542142572405e+02
1.115393877029418945e+00,-5.687901288519234821e-01,4.138278575136358772e-02,-8.768142470733722438e-03,-9.858473359810092373e-02,4.043969139456748962e-02,-7.708989828824996948e-02,2.807617187500000000e-01,4.062696938514709473e+02,3.779606122970581055e+02,3.747753425313079561e+02,4.103858119442420502e+02
1.125400781631469727e+00,-5.688043743620248005e-01,4.074143977358038460e-02,-8.820087696411876843e-03,-9.845649658605409860e-02,3.206049650907516479e-02,-5.634681880474090576e-02,2.807617187500000000e-01,4.067700390815734863e+02,3.769599218368530273e+02,3.751559017456620495e+02,4.097738997028598078e+02
1.135408639907836914e+00,-5.688137322912545368e-01,4.004191966249640022e-02,-8.662714091638927527e-03,-9.868043669727318001e-02,-2.911241725087165833e-03,-6.508137285709381104e-02,2.807617187500000000e-01,4.070000000000000000e+02,3.762295680046081543e+02,3.755604665700753912e+02,4.091077978639516459e+02
1.145415544509887695e+00,-5.688662439833016560e-01,3.919791789247686897e-02,-8.683943761126355909e-03,-9.859024410279425277e-02,1.090099848806858063e-02,-9.741240739822387695e-02,2.807617187500000000e-01,4.072707772254943848e+02,3.754584455490112305e+02,3.761224935778215013e+02,4.082975536053552332e+02
1.155422449111938477e+00,-5.688978940496773884e-01,3.857707591249640022e-02,-8.541587479045133213e-03,-9.879243823584582529e-02,-4.366194829344749451e-03,-6.679227203130722046e-02,2.807617187500000000e-01,4.075000000000000000e+02,3.744577550888061523e+02,3.765239970258452900e+02,4.077030013274709290e+02
