6.387679576873779297e-01,1.277048985031647987e-02,9.027020131246399348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.469244962073240846e-01,-1.202702056616544724e-02,-7.169555407017469406e-03,-6.760752201080322266e-01,-2.911925315856933594e-01
6.487576961517333984e-01,1.244838634995026894e-02,8.986012135640930598e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.550027792264651261e-01,-4.988496378064155579e-02,-1.668364554643630981e-02,-6.580173969268798828e-01,-2.884960174560546875e-01
6.576654911041259766e-01,1.238544384506745644e-02,9.015099202291321223e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.621869375391761459e-01,-2.676015347242355347e-02,-1.267215888947248459e-02,-6.671798229217529297e-01,-3.023815155029296875e-01
6.679430007934570312e-01,1.233740250137849159e-02,9.041325245992493098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.704549400830509764e-01,-3.251079935580492020e-03,-1.302626915276050568e-02,-6.516420841217041016e-01,-3.028464317321777344e-01
6.780791282653808594e-01,1.242382923630280800e-02,9.019390736715149348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.785858296296086944e-01,1.066610775887966156e-02,-7.873090915381908417e-03,-6.578004360198974609e-01,-2.956247329711914062e-01
6.880471706390380859e-01,1.244945923355622597e-02,9.012238179342102473e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.865588876817254826e-01,1.859112083911895752e-02,2.634096425026655197e-03,-6.570327281951904297e-01,-2.874422073364257812e-01
6.986396312713623047e-01,1.259787479904694862e-02,8.985058461324524348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,5.950066598535501683e-01,1.261579059064388275e-02,5.444754846394062042e-03,-6.635832786560058594e-01,-2.800965309143066406e-01
7.094812393188476562e-01,1.269944111374421425e-02,9.027020131246399348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.036261811968772761e-01,1.628025621175765991e-02,-1.859115250408649445e-02,-6.670463085174560547e-01,-2.927112579345703125e-01
7.187573909759521484e-01,1.279826561478181191e-02,9.036556874410461848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.109774784621824217e-01,2.921483106911182404e-02,-5.855515599250793457e-03,-6.873989105224609375e-01,-3.045511245727539062e-01
7.288122177124023438e-01,1.282675663498444862e-02,9.009377156392883723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.189232407582818674e-01,-2.588991262018680573e-02,-1.458756253123283386e-02,-6.800806522369384766e-01,-2.970194816589355469e-01
7.395970821380615234e-01,1.287897030380769081e-02,9.105221425191711848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.266580503015993786e-01,4.408184438943862915e-03,2.349952235817909241e-02,-6.875324249267578125e-01,-3.138804435729980469e-01
7.487010955810546875e-01,1.275773445633454628e-02,9.055630360738586848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.345670340638762674e-01,-5.749221891164779663e-03,1.153796352446079254e-02,-6.792962551116943359e-01,-3.055739402770996094e-01
7.586154937744140625e-01,1.269133488205476112e-02,9.063736592428039973e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.423284141787497514e-01,-1.824840158224105835e-02,1.145000383257865906e-02,-6.659531593322753906e-01,-2.906036376953125000e-01
7.687327861785888672e-01,1.269240776566071816e-02,9.015099202291321223e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.502231199817208873e-01,-8.952450007200241089e-04,4.441584460437297821e-03,-6.872653961181640625e-01,-3.120517730712890625e-01
7.796313762664794922e-01,1.268883148697419472e-02,9.097592030660461848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.581601348190505574e-01,-3.348476253449916840e-03,1.136494055390357971e-02,-6.765508651733398438e-01,-3.063797950744628906e-01
7.881877422332763672e-01,1.266153255966706581e-02,9.029881154195618098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.653293514231889416e-01,1.693455316126346588e-02,8.003385737538337708e-03,-6.816077232360839844e-01,-2.938580513000488281e-01
7.987530231475830078e-01,1.263900200394196816e-02,9.017483388082336848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.734922707878457926e-01,6.272317841649055481e-05,-1.263782754540443420e-02,-6.780278682708740234e-01,-2.907276153564453125e-01
8.087439537048339844e-01,1.267428795364899941e-02,9.038941060201477473e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.811836443376885208e-01,-6.988036446273326874e-03,-1.464755274355411530e-03,-6.731963157653808594e-01,-3.011727333068847656e-01
8.187909126281738281e-01,1.267035404709382362e-02,9.014622365133118098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.888911376198051384e-01,-8.604012429714202881e-03,-1.978149265050888062e-02,-6.775939464569091797e-01,-2.883720397949218750e-01
8.287813663482666016e-01,1.273866097000642128e-02,9.015576039449524348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,6.965280054286036027e-01,1.046856958419084549e-02,-1.436265371739864349e-02,-6.818830966949462891e-01,-2.923083305358886719e-01
8.396222591400146484e-01,1.274116436508698769e-02,9.024635945455383723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.040228911612489426e-01,5.425859242677688599e-03,-2.354846335947513580e-03,-6.784200668334960938e-01,-3.075265884399414062e-01
8.487303256988525391e-01,1.268632809189362831e-02,9.031788502828430598e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.116948706397990820e-01,-1.570833846926689148e-03,2.332238480448722839e-03,-6.883585453033447266e-01,-2.904486656188964844e-01
8.586182594299316406e-01,1.267953316238923378e-02,8.995072041646789973e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.191711154781198490e-01,8.467882871627807617e-04,-2.975300885736942291e-02,-6.774020195007324219e-01,-2.783298492431640625e-01
8.687214851379394531e-01,1.268537441757722206e-02,9.045139943258118098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.267816944753192621e-01,2.878402825444936752e-03,-6.548915524035692215e-03,-6.717610359191894531e-01,-2.900767326354980469e-01
8.786561489105224609e-01,1.269240776566071816e-02,9.047524129049133723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.342365664457132235e-01,-4.828251898288726807e-03,1.883054524660110474e-02,-6.846868991851806641e-01,-2.958106994628906250e-01
8.886785507202148438e-01,1.270718971756501503e-02,9.052769337789368098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.417283800039440322e-01,1.533577963709831238e-02,8.830795064568519592e-03,-6.768012046813964844e-01,-3.066277503967285156e-01
8.989086151123046875e-01,1.270647446182771034e-02,8.984104787008118098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.493453201686739451e-01,8.255364373326301575e-04,-2.051600068807601929e-02,-6.830179691314697266e-01,-2.937960624694824219e-01
9.086410999298095703e-01,1.277883450058503456e-02,9.099499379293274348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.565625036310437146e-01,1.670602336525917053e-02,-2.713687717914581299e-05,-6.948757171630859375e-01,-3.115248680114746094e-01
9.187908172607421875e-01,1.264293591049714394e-02,9.050385151998352473e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.640594265305342692e-01,-1.635522767901420593e-02,-1.951297745108604431e-04,-6.788039207458496094e-01,-2.951598167419433594e-01
9.280991554260253906e-01,1.276429096725983925e-02,9.111897145406555598e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.709066925818981453e-01,9.248692542314529419e-03,1.870008558034896851e-02,-6.850790977478027344e-01,-2.980422973632812500e-01
9.380030632019042969e-01,1.265831390884919472e-02,9.018437062398743098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.781637770101775819e-01,-2.912864089012145996e-03,-5.295809358358383179e-03,-6.751823425292968750e-01,-2.908515930175781250e-01
9.480943679809570312e-01,1.277621189621491737e-02,9.084240590230774348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.855273582406100408e-01,5.753774661570787430e-03,1.846185699105262756e-02,-6.817078590393066406e-01,-3.087043762207031250e-01
9.581091403961181641e-01,1.271481911209626503e-02,9.042278920308899348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,7.928038025629854380e-01,3.071676008403301239e-03,-4.164404235780239105e-03,-6.872737407684326172e-01,-2.977633476257324219e-01
9.681925773620605469e-01,1.266141335037751503e-02,9.098545704976868098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.000984899479973711e-01,-7.897614501416683197e-03,-3.749833907932043076e-03,-6.772100925445556641e-01,-3.018236160278320312e-01
9.781394004821777344e-01,1.267977158096833534e-02,9.044186268941711848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.072627468633244430e-01,-6.247015204280614853e-03,6.021292880177497864e-03,-6.689488887786865234e-01,-3.058528900146484375e-01
9.881341457366943359e-01,1.269026199844880409e-02,9.008423482076477473e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.144298080881114954e-01,7.763186469674110413e-03,-1.020226068794727325e-02,-6.796467304229736328e-01,-2.849316596984863281e-01
9.981653690338134766e-01,1.266498962906403847e-02,9.025112782613586848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.215907693424545633e-01,-1.077193766832351685e-03,-7.887009531259536743e-03,-6.762921810150146484e-01,-2.769660949707031250e-01
1.008162498474121094e+00,1.262970367935700722e-02,9.042278920308899348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.286948863078853478e-01,-2.684063836932182312e-02,6.235545501112937927e-03,-6.703674793243408203e-01,-2.916884422302246094e-01
1.018622398376464844e+00,1.269097725418610878e-02,8.960262929097961848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.360933662442414649e-01,-3.632592409849166870e-02,-4.078703001141548157e-03,-6.724035739898681641e-01,-2.813673019409179688e-01
1.028644084930419922e+00,1.274331013229890175e-02,8.964077626363586848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.431475558973321460e-01,1.393987424671649933e-02,-3.206956759095191956e-02,-6.770431995391845703e-01,-2.800035476684570312e-01
1.038710117340087891e+00,1.271994511154694862e-02,9.149090443746399348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.501993623883201678e-01,1.180424913763999939e-02,3.820293024182319641e-02,-6.823837757110595703e-01,-3.262162208557128906e-01
1.049559831619262695e+00,1.274331013229890175e-02,8.957401906148743098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.577631896285540236e-01,2.377147786319255829e-02,-2.186477743089199066e-02,-6.846117973327636719e-01,-2.855825424194335938e-01
1.058567047119140625e+00,1.269061962631745644e-02,8.991734181539368098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.640099085225934061e-01,-8.423458784818649292e-03,-3.116649389266967773e-02,-6.764757633209228516e-01,-2.930521965026855469e-01
1.069575071334838867e+00,1.268215576675935097e-02,9.040848408834289973e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.716097159401938743e-01,6.048376671969890594e-04,1.063321623951196671e-02,-6.778109073638916016e-01,-2.995300292968750000e-01
1.078570604324340820e+00,1.266415516403718300e-02,9.010807667867493098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.777866237997559162e-01,3.400152549147605896e-03,-1.701966300606727600e-02,-6.804645061492919922e-01,-2.888679504394531250e-01
1.088729858398437500e+00,1.266940037277741737e-02,8.998409901754211848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.847306792092962668e-01,1.259889081120491028e-02,-3.349015489220619202e-03,-6.775856018066406250e-01,-2.920913696289062500e-01
1.099149942398071289e+00,1.264949242142243691e-02,9.019390736715149348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.912343107941627096e-01,-1.235616765916347504e-02,-4.613607656210660934e-03,-6.749069690704345703e-01,-2.968645095825195312e-01
1.108763694763183594e+00,1.271267334488435097e-02,9.052769337789368098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,8.983179561836358573e-01,8.252631872892379761e-03,2.197697572410106659e-02,-6.828594207763671875e-01,-2.939510345458984375e-01
1.118719577789306641e+00,1.269598404434724159e-02,9.070412312642883723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.050173094120780304e-01,-7.659955881536006927e-03,2.059735916554927826e-02,-6.793296337127685547e-01,-3.108119964599609375e-01
1.129575967788696289e+00,1.262827316788239784e-02,8.971707020894836848e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.122835858204123571e-01,-1.645541563630104065e-02,-2.097728662192821503e-02,-6.761670112609863281e-01,-2.858924865722656250e-01
1.138643503189086914e+00,1.274545589951081581e-02,9.094731007711243098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.183176020726342426e-01,6.222143769264221191e-03,1.848110370337963104e-02,-6.742894649505615234e-01,-3.049540519714355469e-01
1.148640394210815430e+00,1.268597046402497597e-02,8.999840413228821223e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.249370210225428268e-01,-1.547927968204021454e-02,-3.932826220989227295e-04,-6.817579269409179688e-01,-2.981042861938476562e-01
1.158756732940673828e+00,1.281114021805329628e-02,9.061352406637024348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.315985443155498924e-01,4.851090908050537109e-02,1.010677125304937363e-02,-6.839358806610107422e-01,-3.012967109680175781e-01
1.168737411499023438e+00,1.277299324539704628e-02,9.020821248189758723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.381336711596519606e-01,1.542846485972404480e-02,-1.161091029644012451e-02,-6.869482994079589844e-01,-2.955317497253417969e-01
1.178815126419067383e+00,1.269419590500397987e-02,9.070412312642883723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.446950378994135589e-01,-2.803839743137359619e-03,1.295377314090728760e-02,-6.748318672180175781e-01,-3.095412254333496094e-01
1.188861370086669922e+00,1.270349422958894081e-02,9.081856404439758723e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.511981734249107534e-01,4.977382719516754150e-03,1.503247208893299103e-02,-6.764507293701171875e-01,-3.016996383666992188e-01
1.198830604553222656e+00,1.272840897110505409e-02,8.992211018697571223e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.576138845851391856e-01,3.637066110968589783e-03,-1.963890343904495239e-02,-6.831598281860351562e-01,-2.915334701538085938e-01
1.208047628402709961e+00,1.267226139572663612e-02,9.072796498433899348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.628628203343033709e-01,-9.338853880763053894e-03,-1.528864027932286263e-03,-6.730628013610839844e-01,-3.045821189880371094e-01
1.218077898025512695e+00,1.267738739517731972e-02,9.010807667867493098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.698930753628760559e-01,1.092196814715862274e-02,-8.041443303227424622e-03,-6.809234619140625000e-01,-3.015756607055664062e-01
1.228740215301513672e+00,1.274331013229890175e-02,9.056584035054993098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.766357858308639672e-01,1.276944763958454132e-02,2.069826237857341766e-02,-6.802642345428466797e-01,-2.866053581237792969e-01
1.238852977752685547e+00,1.262958447006745644e-02,8.992687855855774348e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.829898145823720013e-01,-1.198240928351879120e-02,-5.182187538594007492e-03,-6.742143630981445312e-01,-2.849936485290527344e-01
1.249129295349121094e+00,1.268072525528474159e-02,8.968845997945618098e-03,1.460349707810594921e+00,1.067650627741203451e+00,7.853981633974479459e-01,9.894062143646957797e-01,-7.132269907742738724e-03,-1.573813334107398987e-02,-6.794714927673339844e-01,-2.856445312500000000e-01
