0,0,0
0.01,0,0.0175924558366936
0.02,0,0.0351821336206725
0.03,0,0.0527662557379084
0.04,0,0.0703420454516774
0.05,0,0.0879067273410387
0.06,0,0.105457527739106
0.07,0,0.12299167517104
0.08,0,0.140506400791701
0.09,0,0.157998938822874
0.1,0,0.175466526990026
0.11,0,0.192906406958493
0.12,0,0.21031582476906
0.13,0,0.227692031272837
0.14,0,0.245032282565386
0.15,0,0.262333840420014
0.16,0,0.27959397272017
0.17,0,0.296809953890876
0.18,0,0.313979065329134
0.19,0,0.331098595833215
0.2,0,0.348165842030797
0.21,0,0.365178108805856
0.22,0,0.382132709724255
0.23,0,0.399026967457967
0.24,0,0.415858214207849
0.25,0,0.432623792124926
0.26,0,0.449321053730093
0.27,0,0.465947362332181
0.28,0,0.482500092444324
0.29,0,0.498976630198551
0.3,0,0.515374373758549
0.31,0,0.531690733730521
0.32,0,0.547923133572083
0.33,0,0.564069009999128
0.34,0,0.580125813390598
0.35,0,0.596091008191102
0.36,0,0.611962073311306
0.37,0,0.627736502526045
0.38,0,0.643411804870083
0.39,0,0.658985505031465
0.4,0,0.674455143742401
0.41,0,0.689818278167608
0.42,0,0.705072482290065
0.43,0,0.720215347294109
0.44,0,0.735244481945814
0.45,0,0.750157512970595
0.46,0,0.764952085427977
0.47,0,0.779625863083463
0.48,0,0.794176528777459
0.49,0,0.808601784791175
0.5,0,0.822899353209462
0.51,0,0.837066976280526
0.52,0,0.851102416772447
0.53,0,0.865003458326468
0.54,0,0.878767905806981
0.55,0,0.892393585648166
0.56,0,0.905878346197222
0.57,0,0.919220058054139
0.58,0,0.932416614407952
0.59,0,0.945465931369434
0.6,0,0.958365948300164
0.61,0,0.971114628137927
0.62,0,0.983709957718389
0.63,0,0.996149948092999
0.64,0,1.00843263484307
0.65,0,1.02055607838998
0.66,0,1.03251836430144
0.67,0,1.04431760359385
0.68,0,1.05595193303055
0.69,0,1.06741951541603
0.7,0,1.0787185398861
0.71,0,1.08984722219383
0.72,0,1.10080380499127
0.73,0,1.11158655810697
0.74,0,1.12219377881923
0.75,0,1.13262379212493
0.76,0,1.14287495100406
0.77,0,1.1529456366798
0.78,0,1.16283425887414
0.79,0,1.172539256059
0.8,0,1.18205909570282
0.81,0,1.19139227451257
0.82,0,1.20053731867111
0.83,0,1.20949278406997
0.84,0,1.21825725653734
0.85,0,1.22682935206141
0.86,0,1.23520771700893
0.87,0,1.24339102833896
0.88,0,1.25137799381177
0.89,0,1.25916735219292
0.9,0,1.26675787345243
0.91,0,1.27414835895899
0.92,0,1.28133764166928
0.93,0,1.28832458631222
0.94,0,1.29510808956824
0.95,0,1.30168708024355
0.96,0,1.30806051943926
