5.370616912841796875e-03,7.806924740460257084e-01,-1.011226972471063190e-02,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.483162184938676678e-03,-1.700530759990215302e-02,-2.583461627364158630e-02,2.332496643066406250e-01,1.337409019470214844e-01
2.365338802337646484e-01,7.806897322323660404e-01,-8.627875651224303777e-03,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.035007976701395327e-01,1.229321677237749100e-02,1.008141040802001953e-02,2.276837825775146484e-01,2.551460266113281250e-01
2.405350208282470703e-01,7.807368795063833744e-01,-8.611186350687194402e-03,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.056921310047152368e-01,1.506380923092365265e-02,-4.103833809494972229e-03,2.247506380081176758e-01,2.665519714355468750e-01
2.515490055084228516e-01,7.806400219586233646e-01,-4.435046519144225652e-03,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.105216939617410521e-01,-3.362822532653808594e-02,8.104767203330993652e-01,2.255308628082275391e-01,7.340717315673828125e-01
2.605571746826171875e-01,7.802500287678579838e-01,6.907002125875305598e-03,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.144707977273450167e-01,-5.484505742788314819e-02,1.630941152572631836e+00,2.636575698852539062e-01,6.145572662353515625e-01
2.705628871917724609e-01,7.797959009793142826e-01,2.369929948915655560e-02,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.188564812887126787e-01,-2.394300699234008789e-02,1.341506361961364746e+00,2.867722511291503906e-01,5.582404136657714844e-01
2.805700302124023438e-01,7.796558300640921146e-01,3.421260515321905560e-02,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.232411335235118338e-01,1.241489127278327942e-02,1.126681208610534668e+00,3.043210506439208984e-01,7.532262802124023438e-01
2.906961441040039062e-01,7.797075668957571537e-01,4.869844118227178997e-02,7.071651409587449422e-01,1.580000210895007751e+00,7.853981633974479459e-01,1.276768574787917609e-01,-5.343168042600154877e-03,1.384614109992980957e+00,2.963435649871826172e-01,7.725048065185546875e-01
2.997603416442871094e-01,7.797198454525808842e-01,6.019736925234014935e-02,7.071651409587449422e-01,1.581534191682893109e+00,7.853981633974479459e-01,1.316466762125675927e-01,5.588197149336338043e-03,1.190837979316711426e+00,2.962809801101684570e-01,7.701492309570312500e-01
3.097825050354003906e-01,7.800136367466787846e-01,7.039453188051397747e-02,7.071651409587449422e-01,1.583068172470778912e+00,7.853981633974479459e-01,1.360341442264869083e-01,3.883705288171768188e-02,9.891535639762878418e-01,2.766335010528564453e-01,9.333038330078125000e-01
3.196921348571777344e-01,7.802224318173269779e-01,8.050395647157843060e-02,7.071651409587449422e-01,1.586136134046550072e+00,7.853981633974479459e-01,1.403713406476135850e-01,1.674249768257141113e-02,9.841189384460449219e-01,2.642959356307983398e-01,8.472633361816406250e-01
3.306334018707275391e-01,7.803617278721670658e-01,8.988858858217413372e-02,7.071651409587449422e-01,1.592272057198092838e+00,7.853981633974479459e-01,1.451587433157287832e-01,9.370867162942886353e-03,7.978660464286804199e-01,2.523255348205566406e-01,8.607769012451171875e-01
3.396778106689453125e-01,7.803564826634268314e-01,9.639217058290655560e-02,7.071651409587449422e-01,1.601475941925406321e+00,7.853981633974479459e-01,1.491143391637285709e-01,-1.666994392871856689e-02,6.801947355270385742e-01,2.543824911117553711e-01,8.372831344604492188e-01
3.496706485748291016e-01,7.803769866612295658e-01,1.026005903827112431e-01,7.056311601708591397e-01,1.612213807440606050e+00,7.853981633974479459e-01,1.534836858013118033e-01,-1.212630793452262878e-02,6.267017126083374023e-01,2.525466680526733398e-01,8.418703079223632812e-01
3.597965240478515625e-01,7.802689234402517826e-01,1.086869398700159306e-01,7.056311601708591397e-01,1.622951672955805336e+00,7.853981633974479459e-01,1.579099937023202838e-01,-9.514190256595611572e-03,5.877859592437744141e-01,2.524089813232421875e-01,7.619047164916992188e-01
3.697662353515625000e-01,7.802815000202993900e-01,1.139435927020471806e-01,7.056311601708591397e-01,1.636757500046776226e+00,7.853981633974479459e-01,1.622657534105693966e-01,1.427067816257476807e-02,4.944082498550415039e-01,2.634030580520629883e-01,7.545900344848632812e-01
3.797230720520019531e-01,7.802655259754995853e-01,1.195473829852503056e-01,7.056311601708591397e-01,1.649029346349861314e+00,7.853981633974479459e-01,1.666146900953323906e-01,-7.922460325062274933e-03,5.934447646141052246e-01,2.552920579910278320e-01,6.771659851074218750e-01
3.899960517883300781e-01,7.803458134320120365e-01,1.254172484027307743e-01,7.056311601708591397e-01,1.661301192652946401e+00,7.853981633974479459e-01,1.706634643584162836e-01,1.230714842677116394e-02,5.855011343955993652e-01,2.590262889862060547e-01,6.311702728271484375e-01
3.999073505401611328e-01,7.805578867581228764e-01,1.307840506183069462e-01,7.056311601708591397e-01,1.673573038956031489e+00,7.853981633974479459e-01,1.754256638372299615e-01,5.925416480749845505e-03,5.262284874916076660e-01,2.343595027923583984e-01,6.107759475708007812e-01
