0,0,0
0.0125,0.00785390088871133,0
0.025,0.0157073173118207,0
0.0375,0.0235597648336102,0
0.05,0.0314107590781283,0
0.0625,0.0392598157590686,0
0.075,0.0471064507096427,0
0.0875,0.0549501799124457,0
0.1,0.0627905195293134,0
0.1125,0.0706269859311667,0
0.125,0.0784590957278449,0
0.1375,0.0862863657979234,0
0.15,0.0941083133185143,0
0.1625,0.10192445579505,0
0.175,0.109734311091045,0
0.1875,0.117537397457838,0
0.2,0.125333233564304,0
0.2125,0.133121338526552,0
0.225,0.140901231937583,0
0.2375,0.148672433896923,0
0.25,0.156434465040231,0
0.2625,0.164186846568863,0
0.275,0.17192910027941,0
0.2875,0.179660748593193,0
0.3,0.187381314585725,0
0.3125,0.195090322016128,0
0.325,0.202787295356512,0
0.3375,0.210471759821306,0
0.35,0.218143241396543,0
0.3625,0.225801266869104,0
0.375,0.233445363855905,0
0.3875,0.241075060833039,0
0.4,0.248689887164855,0
0.4125,0.256289373132997,0
0.425,0.263873049965373,0
0.4375,0.271440449865074,0
0.45,0.278991106039229,0
0.4625,0.286524552727798,0
0.475,0.294040325232304,0
0.4875,0.301537959944496,0
0.5,0.309016994374947,0
0.5125,0.316476967181586,0
0.525,0.323917418198149,0
0.5375,0.331337888462571,0
0.55,0.338737920245291,0
0.5625,0.346117057077493,0
0.575,0.353474843779257,0
0.5875,0.360810826487642,0
0.6,0.368124552684678,0
0.6125,0.375415571225283,0
0.625,0.38268343236509,0
0.6375,0.389927687788188,0
0.65,0.397147890634781,0
0.6625,0.404343595528745,0
0.675,0.411514358605109,0
0.6875,0.418659737537428,0
0.7,0.425779291565073,0
0.7125,0.432872581520414,0
0.725,0.439939169855915,0
0.7375,0.446978620671121,0
0.75,0.453990499739547,0
0.7625,0.460974374535462,0
0.775,0.467929814260573,0
0.7875,0.474856389870595,0
0.8,0.481753674101715,0
0.8125,0.488621241496955,0
0.825,0.495458668432407,0
0.8375,0.502265533143373,0
0.85,0.509041415750371,0
0.8625,0.515785898285048,0
0.875,0.522498564715949,0
0.8875,0.529179000974191,0
0.9,0.535826794978997,0
0.9125,0.542441536663119,0
0.925,0.549022817998132,0
0.9375,0.555570233019602,0
0.95,0.562083377852131,0
0.9625,0.568561850734264,0
0.975,0.575005252043279,0
0.9875,0.581413184319831,0
1,0.587785252292473,0
1.0125,0.594121062902038,0
1.025,0.600420225325884,0
