6.004095077514648438e-03,1.520985742160354093e+00,-1.634055900573730513e+00,1.563126420598933031e+00,-7.363107844571370464e-02,-2.327111549675464630e-02,-1.638741791248321533e-02,5.031225495305239812e-03,0.000000000000000000e+00,1.262960135936737061e-01,-4.948878288269042969e-01
2.371680736541748047e-01,1.515745562562022641e+00,-1.618605899810791060e+00,1.563126420598933031e+00,-7.363107844571370464e-02,-3.751978743821382523e-03,-3.223093226552009583e-03,2.956876651421314617e-01,0.000000000000000000e+00,8.214421570301055908e-02,-7.079124450683593750e-02
2.411894798278808594e-01,1.515570693710122541e+00,-1.618583488464355513e+00,1.563126420598933031e+00,-6.902913608205629714e-02,-7.027944922447204590e-02,-1.786153763532638550e-03,3.006827212130462335e-01,0.000000000000000000e+00,9.068261831998825073e-02,-8.284807205200195312e-02
2.451910972595214844e-01,1.515633394071135953e+00,-1.618525791168212935e+00,1.563126420598933031e+00,-6.902913608205629714e-02,2.035653963685035706e-02,3.402658738195896149e-03,3.056536142654851518e-01,0.000000000000000000e+00,7.847595959901809692e-02,-8.108139038085937500e-02
2.501780986785888672e-01,1.515484009930167630e+00,-1.618424701690673873e+00,1.563126420598933031e+00,-6.902913608205629714e-02,-2.887613326311111450e-02,5.261927843093872070e-02,3.118663422870644464e-01,0.000000000000000000e+00,1.231808587908744812e-01,-8.591651916503906250e-02
2.571995258331298828e-01,1.515611977377210096e+00,-1.618588733673095748e+00,1.563126420598933031e+00,-6.902913608205629714e-02,3.239875286817550659e-02,-1.681702211499214172e-02,3.205576113916079328e-01,0.000000000000000000e+00,1.090098172426223755e-01,-5.408525466918945312e-02
2.632036209106445312e-01,1.515464377650294736e+00,-1.618524837493896529e+00,1.563126420598933031e+00,-6.902913608205629714e-02,-2.391298301517963409e-02,-3.656315617263317108e-03,3.292453109947269252e-01,0.000000000000000000e+00,1.305327564477920532e-01,-5.622386932373046875e-02
2.701923847198486328e-01,1.515561652430568174e+00,-1.618474769592285201e+00,1.563126420598933031e+00,-6.749515529417138282e-02,2.659850940108299255e-02,-5.835474468767642975e-03,3.366823566904235676e-01,0.000000000000000000e+00,1.573102176189422607e-01,-8.036851882934570312e-02
2.771975994110107422e-01,1.515635312595639661e+00,-1.618404674530029341e+00,1.563126420598933031e+00,-6.749515529417138282e-02,4.368213005363941193e-03,2.124077081680297852e-02,3.453595579263910587e-01,0.000000000000000000e+00,2.097380906343460083e-01,-5.969524383544921875e-02
2.832019329071044922e-01,1.515897394218717054e+00,-1.618436145782470748e+00,1.563126420598933031e+00,-6.749515529417138282e-02,5.101687833666801453e-02,1.141226850450038910e-02,3.540045142757751173e-01,0.000000000000000000e+00,2.234011590480804443e-01,-6.322860717773437500e-02
2.902066707611083984e-01,1.516220093765531018e+00,-1.618395614624023482e+00,1.563126420598933031e+00,-6.749515529417138282e-02,5.313142761588096619e-02,6.626014597713947296e-03,3.626650220233760824e-01,0.000000000000000000e+00,2.495634555816650391e-01,-6.657600402832031250e-02
2.982122898101806641e-01,1.516807411858115628e+00,-1.618359851837158248e+00,1.563126420598933031e+00,-6.749515529417138282e-02,8.759853988885879517e-02,-7.482357323169708252e-04,3.725542876520854807e-01,0.000000000000000000e+00,2.588466107845306396e-01,-7.646322250366210938e-02
3.032159805297851562e-01,1.517253813394580320e+00,-1.618457126617431685e+00,1.563126420598933031e+00,-6.749515529417138282e-02,7.374536991119384766e-02,-1.727528311312198639e-02,3.787293520194724983e-01,0.000000000000000000e+00,2.525072991847991943e-01,-5.343437194824218750e-02
