5.415678024291992188e-03,1.523502805331025556e+00,-1.540811824798584029e+00,1.535514766416991250e+00,4.141748064570904830e-02,-2.533589676022529602e-02,3.876505419611930847e-02,4.290608010377320106e-03,0.000000000000000000e+00,9.980592876672744751e-02,-3.595352172851562500e-02
2.405824661254882812e-01,1.523582668104443982e+00,-1.540868091583251998e+00,1.535514766416991250e+00,4.141748064570904830e-02,-1.832919195294380188e-03,1.397359371185302734e-02,2.999303362210133939e-01,0.000000000000000000e+00,4.808109253644943237e-02,-1.261472702026367188e-02
2.445850372314453125e-01,1.523616307475839093e+00,-1.540922451019287154e+00,1.535514766416991250e+00,4.141748064570904830e-02,4.020125418901443481e-02,-4.987834021449089050e-03,3.061439525365620695e-01,0.000000000000000000e+00,3.389727324247360229e-02,-1.407146453857421875e-02
2.485883235931396484e-01,1.523532738038573697e+00,-1.540828990936279341e+00,1.535514766416991250e+00,4.141748064570904830e-02,-1.253680605441331863e-02,2.734462544322013855e-02,3.111157338829703134e-01,0.000000000000000000e+00,4.431739449501037598e-02,-1.642704010009765625e-02
2.545921802520751953e-01,1.523597613969121412e+00,-1.540932941436767623e+00,1.535514766416991250e+00,4.141748064570904830e-02,6.206013262271881104e-03,-3.204013779759407043e-02,3.185649834184358098e-01,0.000000000000000000e+00,8.567009121179580688e-02,-2.352476119995117188e-02
2.615971565246582031e-01,1.523551986613545850e+00,-1.540866184234619185e+00,1.535514766416991250e+00,4.141748064570904830e-02,-1.845204085111618042e-02,-4.714243113994598389e-04,3.260129406022201914e-01,0.000000000000000000e+00,8.209466934204101562e-02,-1.608610153198242188e-02
2.676017284393310547e-01,1.523559504249368146e+00,-1.540905284881591841e+00,1.535514766416991250e+00,4.141748064570904830e-02,1.393973082304000854e-02,-5.899505689740180969e-03,3.334536611046503563e-01,0.000000000000000000e+00,8.426506072282791138e-02,-1.286268234252929688e-02
2.746064662933349609e-01,1.523614806183848813e+00,-1.540944385528564498e+00,1.535514766416991250e+00,4.141748064570904830e-02,1.105107367038726807e-05,-1.098338142037391663e-02,3.421311496708416833e-01,0.000000000000000000e+00,1.619373261928558350e-01,-1.744985580444335938e-02
2.816114425659179688e-01,1.523660180219684079e+00,-1.540924358367919966e+00,1.535514766416991250e+00,4.141748064570904830e-02,9.825700893998146057e-03,-4.080852493643760681e-03,3.507988225367878465e-01,0.000000000000000000e+00,2.036879658699035645e-01,-5.578994750976562500e-03
2.872881889343261719e-01,1.523622029521737531e+00,-1.540945339202880904e+00,1.535514766416991250e+00,4.141748064570904830e-02,-6.546629592776298523e-04,-8.360599167644977570e-03,3.590594733993838217e-01,0.000000000000000000e+00,2.414594888687133789e-01,-2.247095108032226562e-02
2.945847511291503906e-01,1.523900036760840848e+00,-1.540884304046630904e+00,1.535514766416991250e+00,4.141748064570904830e-02,4.373351857066154480e-02,1.167005859315395355e-02,3.680732233677084242e-01,0.000000000000000000e+00,2.574100494384765625e-01,-1.958847045898437500e-02
3.017437458038330078e-01,1.523992289849791959e+00,-1.540862369537353560e+00,1.535514766416991250e+00,4.141748064570904830e-02,2.773564681410789490e-02,-2.742798253893852234e-02,3.756618526105011124e-01,0.000000000000000000e+00,2.897278070449829102e-01,-2.380371093750000000e-02
3.085169792175292969e-01,1.524083913364682630e+00,-1.540937709808349654e+00,1.535514766416991250e+00,4.141748064570904830e-02,1.226037275046110153e-02,-9.816452860832214355e-03,3.840335881271914609e-01,0.000000000000000000e+00,2.951197624206542969e-01,-1.642704010009765625e-03
3.145799636840820312e-01,1.524292198070559934e+00,-1.540904808044433638e+00,1.535514766416991250e+00,4.141748064570904830e-02,5.227053165435791016e-02,5.188653711229562759e-03,3.914884107275864999e-01,0.000000000000000000e+00,3.104572296142578125e-01,-7.469654083251953125e-03
3.212277889251708984e-01,1.524291553595338300e+00,-1.540926742553710982e+00,1.535514766416991250e+00,4.141748064570904830e-02,-5.363055504858493805e-03,-9.883805178105831146e-03,4.009290534206629286e-01,0.000000000000000000e+00,3.238092064857482910e-01,-1.304864883422851562e-02
3.272466659545898438e-01,1.524493028470550016e+00,-1.540868091583251998e+00,1.535514766416991250e+00,4.141748064570904830e-02,4.911616817116737366e-02,1.115085184574127197e-02,4.083368986637939124e-01,0.000000000000000000e+00,3.254431784152984619e-01,-9.391307830810546875e-03
3.347160816192626953e-01,1.524477635571036771e+00,-1.540882396697998091e+00,1.535514766416991250e+00,4.141748064570904830e-02,-6.414469331502914429e-03,2.748470753431320190e-03,4.175206521434653983e-01,0.000000000000000000e+00,3.461971282958984375e-01,-1.159191131591796875e-02
3.415417671203613281e-01,1.524488379308257535e+00,-1.540815639495849654e+00,1.535514766416991250e+00,4.141748064570904830e-02,1.077206805348396301e-03,2.705669589340686798e-02,4.259045343618511059e-01,0.000000000000000000e+00,3.686087727546691895e-01,-2.829790115356445312e-02
3.478257656097412109e-01,1.524580233791146711e+00,-1.540882396697998091e+00,1.535514766416991250e+00,4.141748064570904830e-02,6.045663729310035706e-03,-7.636198773980140686e-03,4.324105912763969162e-01,0.000000000000000000e+00,3.674475550651550293e-01,-2.250194549560546875e-02
3.548309803009033203e-01,1.524547887095485166e+00,-1.540894794464111373e+00,1.535514766416991250e+00,4.141748064570904830e-02,7.539510726928710938e-03,-6.341786589473485947e-03,4.422058060253662992e-01,0.000000000000000000e+00,3.786270320415496826e-01,-1.280069351196289062e-02
