3.355171680450439453e-01,-7.420803815374703571e-01,-2.909469990537469353e-02,-1.613954059517037215e-02,-5.719410859706176853e-02,-8.331347256898880005e-03,-3.840750455856323242e-02,1.616210937500000000e-01,4.120000000000000000e+02,3.578965663909912109e+02,3.668942823363398134e+02,4.247444309144657382e+02
3.453257083892822266e-01,-7.420861631880135700e-01,-2.930736927793328728e-02,-9.918057991847119281e-03,-9.848441929248652471e-02,1.995638757944107056e-02,-1.834381185472011566e-02,1.765136718750000000e-01,4.125651416778564453e+02,3.543697166442871094e+02,3.670679614384324054e+02,4.245778004475434955e+02
3.543217182159423828e-01,-7.421348005781502888e-01,-2.967453388974969353e-02,-6.168945276658552301e-04,-1.076089760924042044e-01,1.358698587864637375e-02,-1.654725894331932068e-02,1.765136718750000000e-01,4.135000000000000000e+02,3.507713127136230469e+02,3.674388661809973655e+02,4.242976146377834539e+02
3.653647899627685547e-01,-7.421407014379830525e-01,-3.032017140195672478e-02,-1.487300790221170177e-03,-1.253267049713928938e-01,-1.631275005638599396e-02,-5.251199007034301758e-02,1.914062500000000000e-01,4.145000000000000000e+02,3.463540840148925781e+02,3.679451844631611834e+02,4.237899429375659111e+02
3.744072914123535156e-01,-7.420498639593453571e-01,-3.100300221250359978e-02,5.342278386464519024e-03,-1.338063153597288391e-01,-4.123710095882415771e-04,-6.960453838109970093e-02,1.914062500000000000e-01,4.150000000000000000e+02,3.427370834350585938e+02,3.683027091257189340e+02,4.232346792996415843e+02
3.854186534881591797e-01,-7.420094520101876423e-01,-3.188419728086297478e-02,-1.125632241140414602e-03,-1.337486587608677224e-01,1.029643043875694275e-02,-4.947829991579055786e-02,2.062988281250000000e-01,4.160000000000000000e+02,3.383325386047363281e+02,3.689056479840547809e+02,4.225333523977396908e+02
3.953824043273925781e-01,-7.420316845426888630e-01,-3.304005055234734978e-02,3.731817677655471788e-03,-1.409864208774836425e-01,2.272862195968627930e-02,-1.146596074104309082e-01,2.062988281250000000e-01,4.165764808654785156e+02,3.342705574035644531e+02,3.698356891802324640e+02,4.216288544890144294e+02
4.043719768524169922e-01,-7.420495063314767048e-01,-3.411007313535516228e-02,2.390605961336063345e-03,-1.412105549554524553e-01,-2.761532738804817200e-02,-9.904593229293823242e-02,2.062988281250000000e-01,4.173743953704833984e+02,3.302512092590332031e+02,3.706925633255696084e+02,4.207919369712067237e+02
4.159133434295654297e-01,-7.420703083525033161e-01,-3.518963246152703728e-02,3.750222569110069071e-03,-1.412399271953146962e-01,-5.480900406837463379e-03,-1.341683119535446167e-01,2.062988281250000000e-01,4.180000000000000000e+02,3.251346626281738281e+02,3.715632075396786149e+02,4.199490372516852403e+02
4.255175590515136719e-01,-7.419853717336983845e-01,-3.638744740293328728e-02,2.798801906777892423e-03,-1.414417686092314108e-01,-1.268019317649304867e-03,-1.361894309520721436e-01,2.062988281250000000e-01,4.186035118103027344e+02,3.211894645690917969e+02,3.723314561582780016e+02,4.189936548607879558e+02
4.356679916381835938e-01,-7.420250088224740193e-01,-3.738689808652703728e-02,3.827853101896386279e-03,-1.414866497541283907e-01,1.868752576410770416e-02,-9.147996455430984497e-02,2.062988281250000000e-01,4.195000000000000000e+02,3.167328033447265625e+02,3.731767663286773313e+02,4.182190322072124218e+02
4.456703662872314453e-01,-7.420662552366585896e-01,-3.856659321592156853e-02,3.160573599169040626e-03,-1.416815492858961578e-01,-1.918107271194458008e-03,-1.468166708946228027e-01,2.062988281250000000e-01,4.200000000000000000e+02,3.122318534851074219e+02,3.741654002249955511e+02,4.173046887457883258e+02
4.548070430755615234e-01,-7.420101672659249470e-01,-3.975105671689813103e-02,3.968435811252557510e-03,-1.417529175643569561e-01,9.692244231700897217e-03,-1.047972068190574646e-01,2.062988281250000000e-01,4.205000000000000000e+02,3.080771827697753906e+02,3.749794294805489017e+02,4.163683786709063952e+02
4.665043354034423828e-01,-7.420805603514046833e-01,-4.099941639707391228e-02,3.507022695266072410e-03,-1.419452965760536756e-01,-7.738381624221801758e-03,-1.298541426658630371e-01,2.062988281250000000e-01,4.210000000000000000e+02,3.025973987579345703e+02,3.760773540951492464e+02,4.154085587150725587e+02
4.755551815032958984e-01,-7.420659572134347126e-01,-4.204750447080438103e-02,4.138646695502561090e-03,-1.420180378336285132e-01,-1.162741519510746002e-02,-9.025520831346511841e-02,2.062988281250000000e-01,4.215000000000000000e+02,2.982779273986816406e+02,3.768641601647656785e+02,4.145889391839923519e+02
4.853680133819580078e-01,-7.420382410536141560e-01,-4.337406544492547478e-02,3.817175147440364513e-03,-1.421990299844102801e-01,-9.706743061542510986e-03,-1.078536659479141235e-01,2.062988281250000000e-01,4.220000000000000000e+02,2.937791919708251953e+02,3.778441600416934421e+02,4.135508740669533836e+02
4.954257011413574219e-01,-7.420692950735421345e-01,-4.446554570005242790e-02,4.336412720027348067e-03,-1.422905862035668545e-01,-3.735422622412443161e-03,-8.450224250555038452e-02,2.062988281250000000e-01,4.225000000000000000e+02,2.888297195434570312e+02,3.787509785935659465e+02,4.127086801912348619e+02
5.054697990417480469e-01,-7.419789940367074177e-01,-4.552269367978875603e-02,4.084744584689575797e-03,-1.424277849307458432e-01,1.304053515195846558e-02,-9.381167590618133545e-02,2.062988281250000000e-01,4.225939598083496094e+02,2.842181205749511719e+02,3.794077127910970262e+02,4.118693846993705847e+02
5.155770778656005859e-01,-7.420513540754647419e-01,-4.675245671079461540e-02,4.532718748386073415e-03,-1.425462007021804089e-01,-4.442702047526836395e-03,-1.043908149003982544e-01,2.062988281250000000e-01,4.230000000000000000e+02,2.792691688537597656e+02,3.805006517279362015e+02,4.109302681045076042e+02
5.252952575683593750e-01,-7.420838386068673298e-01,-4.794502644346063103e-02,9.742962847402239501e-04,-1.436126539740907870e-01,-3.022626973688602448e-02,-1.310594230890274048e-01,2.211914062500000000e-01,4.235000000000000000e+02,2.743818969726562500e+02,3.814920593777177942e+02,4.100130685878059467e+02
5.343194007873535156e-01,-7.420836001882882282e-01,-4.887867359922234978e-02,8.946705723389777876e-03,-1.627762589316459063e-01,-2.055567689239978790e-02,-8.816073089838027954e-02,2.211914062500000000e-01,4.235000000000000000e+02,2.702722396850585938e+02,3.822215175348761704e+02,4.092905236073149808e+02
5.452814102172851562e-01,-7.420738250265450642e-01,-5.022240071103875603e-02,1.390947471696354909e-02,-1.851577333927849067e-01,-1.672285981476306915e-02,-8.840729296207427979e-02,2.398071289062500000e-01,4.240000000000000000e+02,2.648311538696289062e+02,3.832550864326332203e+02,4.082498587793179468e+02
5.558049678802490234e-01,-7.420331150541634724e-01,-5.147838978574578728e-02,1.701263388389671893e-02,-2.342835489345673206e-01,5.374047905206680298e-03,-1.277973055839538574e-01,3.068237304687500000e-01,4.241609935760498047e+02,2.596780128479003906e+02,3.841639102904088645e+02,4.072718226912684258e+02
5.655181407928466797e-01,-7.419838220129342243e-01,-5.301857380674188103e-02,1.741397751006225347e-02,-2.491068700812446024e-01,4.469977226108312607e-03,-1.455249190330505371e-01,3.254394531250000000e-01,4.245000000000000000e+02,2.547927436828612997e+02,3.852810935218585655e+02,4.060741995638181834e+02
5.754735469818115234e-01,-7.420092731962533161e-01,-5.471229939267938103e-02,3.039833329672297912e-02,-2.778870597315284408e-01,1.345395576208829880e-03,-2.087723612785339355e-01,3.254394531250000000e-01,4.245000000000000000e+02,2.498105812072753906e+02,3.866594207486500636e+02,4.047759976793495298e+02
5.864768028259277344e-01,-7.418936997900338337e-01,-5.700779347226922478e-02,4.108637036309634172e-02,-3.038505439601980607e-01,-6.459159776568412781e-04,-2.190899401903152466e-01,3.254394531250000000e-01,4.247953605651855469e+02,2.444092788696289062e+02,3.882523845838350667e+02,4.029883561853623632e+02
5.953502655029296875e-01,-7.416973024854989216e-01,-5.921698002622430290e-02,6.052686187711082966e-02,-3.568860129175520091e-01,2.594452351331710815e-02,-2.446217238903045654e-01,3.403320312500000000e-01,4.250000000000000000e+02,2.398598937988281250e+02,3.896305644347398811e+02,4.012532556442229179e+02
6.044404506683349609e-01,-7.416266709814400837e-01,-6.160355000303094353e-02,8.044095707262037542e-02,-4.049953624353358483e-01,-5.974861327558755875e-03,-2.619847059249877930e-01,3.403320312500000000e-01,4.250000000000000000e+02,2.353357295989990234e+02,3.913862100467621303e+02,3.994129807459437416e+02
6.154201030731201172e-01,-7.411820203314156696e-01,-6.438923268125359978e-02,9.630946538359870523e-02,-4.398153532503557006e-01,3.159104660153388977e-02,-3.005489408969879150e-01,3.403320312500000000e-01,4.250000000000000000e+02,2.298319587707519531e+02,3.927658643181125626e+02,3.971916030223862890e+02
6.254673004150390625e-01,-7.407750994215340778e-01,-6.750393299863641228e-02,1.188511411821111113e-01,-4.934205031214938808e-01,6.062908470630645752e-02,-3.530147373676300049e-01,3.403320312500000000e-01,4.250000000000000000e+02,2.247196197509765625e+02,3.944815364941654252e+02,3.947329893917253685e+02
6.356272697448730469e-01,-7.401123553762765095e-01,-7.127094654844109978e-02,1.480533057069879366e-01,-5.704917725020979269e-01,7.430626451969146729e-02,-3.854147195816040039e-01,3.589477539062500000e-01,4.250000000000000000e+02,2.196236381530761719e+02,3.962449937379088851e+02,3.917298537061126353e+02
6.455934047698974609e-01,-7.391171962271065876e-01,-7.548904804990594353e-02,1.578703380545702639e-01,-5.946926401676732032e-01,1.029164120554924011e-01,-4.144833087921142578e-01,3.589477539062500000e-01,4.250000000000000000e+02,2.146439571380615234e+02,3.977541003957132943e+02,3.883205466442911984e+02
6.557362079620361328e-01,-7.378648430357308552e-01,-8.035564808652703728e-02,1.660266413540381070e-01,-6.103891834930305071e-01,1.392097920179367065e-01,-5.295188426971435547e-01,3.589477539062500000e-01,4.250000000000000000e+02,2.095582752227783203e+02,3.993083077612508305e+02,3.843754299665113194e+02
6.656980514526367188e-01,-7.365263015280099079e-01,-8.540583042905633415e-02,1.703948438890363626e-01,-6.212297900173259224e-01,1.404542028903961182e-01,-5.081690549850463867e-01,3.589477539062500000e-01,4.245000000000000000e+02,2.045811691284179688e+02,4.008566972493017602e+02,3.802855926297118003e+02
6.748259067535400391e-01,-7.347884685049386189e-01,-9.078216938779656853e-02,1.688424955298145069e-01,-6.147151262418543149e-01,1.766715198755264282e-01,-5.606484413146972656e-01,3.589477539062500000e-01,4.245000000000000000e+02,2.000696372985840128e+02,4.019250278341989997e+02,3.758750859071328705e+02
6.865353584289550781e-01,-7.328745037565560505e-01,-9.716463475034539665e-02,1.729855994223341020e-01,-6.244935521915303545e-01,2.093904465436935425e-01,-5.711398720741271973e-01,3.589477539062500000e-01,4.245000000000000000e+02,1.940787849426269531e+02,4.034839879070806319e+02,3.706912445511998158e+02
7.012989521026611328e-01,-7.309938580046029255e-01,-1.025934257964879748e-01,1.718620098662816953e-01,-6.193784371735061578e-01,1.916384845972061157e-01,-5.420781373977661133e-01,3.589477539062500000e-01,4.240000000000000000e+02,1.869804191589355469e+02,4.043403524417716994e+02,3.662400218307302566e+02
7.043020725250244141e-01,-7.292591244230599568e-01,-1.077308693389684435e-01,1.752395910245593547e-01,-6.275072934306435979e-01,2.112662345170974731e-01,-6.308441758155822754e-01,3.589477539062500000e-01,4.240000000000000000e+02,1.854187564849853231e+02,4.052415626260748240e+02,3.620509621986693674e+02
7.155015468597412109e-01,-7.272760778913827107e-01,-1.138253250579625842e-01,1.746901324754830398e-01,-6.237868324817902321e-01,1.994270235300064087e-01,-6.049033999443054199e-01,3.589477539062500000e-01,4.235000000000000000e+02,1.797993812561035156e+02,4.064603580057774934e+02,3.571153044193074493e+02
7.255260944366455078e-01,-7.254773885259957478e-01,-1.191949882964879748e-01,1.778013888023241007e-01,-6.310260122287620899e-01,1.619855612516403198e-01,-5.246629714965820312e-01,3.589477539062500000e-01,4.235000000000000000e+02,1.751843433380126953e+02,4.074431466314316594e+02,3.527697103624132069e+02
7.346119880676269531e-01,-7.236642152319283650e-01,-1.247530022125035998e-01,1.774354588711325731e-01,-6.280652294635113986e-01,1.839049607515335083e-01,-5.902380943298339844e-01,3.589477539062500000e-01,4.230000000000000000e+02,1.706552047729492188e+02,4.085598720635324526e+02,3.482977450632467935e+02
7.456924915313720703e-01,-7.218292862425179646e-01,-1.307888069610387560e-01,1.837682569991947457e-01,-6.337207273334594104e-01,1.578767746686935425e-01,-6.154066324234008789e-01,3.440551757812500000e-01,4.225000000000000000e+02,1.652230033874511719e+02,4.100376239817684905e+02,3.434899096091919546e+02
7.570593357086181641e-01,-7.202810555944771931e-01,-1.368866005401403185e-01,1.874428326798053268e-01,-6.306371477032896022e-01,1.595273017883300781e-01,-5.329239964485168457e-01,3.291625976562500000e-01,4.220881328582763672e+02,1.597643985748290731e+02,4.121273420314960845e+02,3.387233945236148429e+02
7.642405033111572266e-01,-7.189585477362008259e-01,-1.419801750640660998e-01,1.966134733712009697e-01,-6.342216222840154627e-01,1.339565515518188477e-01,-5.782210230827331543e-01,2.993774414062500000e-01,4.220000000000000000e+02,1.564556980133056641e+02,4.138262680364472317e+02,3.347500854502952734e+02
7.743124961853027344e-01,-7.173258573065133259e-01,-1.481838264922887560e-01,2.006822803681155842e-01,-6.316984365939113388e-01,1.710713356733322144e-01,-6.303713917732238770e-01,2.844848632812500000e-01,4.215000000000000000e+02,1.517750015258789062e+02,4.158645750092046001e+02,3.299241796383305427e+02
7.843523025512695312e-01,-7.157555729399056599e-01,-1.538047829131871935e-01,2.062438845202911042e-01,-6.360471370464697571e-01,1.727709621191024780e-01,-5.419322252273559570e-01,2.695922851562500000e-01,4.210000000000000000e+02,1.468886184692382812e+02,4.175461515268274866e+02,3.255471861458490821e+02
7.954275608062744141e-01,-7.141244918356270954e-01,-1.593046226959020373e-01,2.109565160704962583e-01,-6.335038028815402900e-01,1.639510095119476318e-01,-5.824653506278991699e-01,2.509765625000000000e-01,4.205000000000000000e+02,1.418289756774902344e+02,4.190170129174648537e+02,3.212574344757713334e+02
8.045883178710937500e-01,-7.124042421827645466e-01,-1.655650177459508654e-01,2.165924228850150124e-01,-6.375884846678993023e-01,1.909764558076858521e-01,-6.425189375877380371e-01,2.360839843750000000e-01,4.200000000000000000e+02,1.376646728515625284e+02,4.209661707851687424e+02,3.164268018425416358e+02
8.157651424407958984e-01,-7.102239638815255329e-01,-1.717329063873082873e-01,2.173702339959521779e-01,-6.371395272753305195e-01,1.849384754896163940e-01,-5.301490426063537598e-01,2.360839843750000000e-01,4.193469715118408203e+02,1.326939430236816122e+02,4.219520348848021740e+02,3.115680393424545400e+02
8.249096870422363281e-01,-7.082369834432931111e-01,-1.771526375274450060e-01,2.191146927335594352e-01,-6.417065358482682003e-01,1.927120238542556763e-01,-5.491467714309692383e-01,2.360839843750000000e-01,4.185180625915527344e+02,1.285541877746581747e+02,4.226848041446247635e+02,3.072965177882185799e+02
8.349010944366455078e-01,-7.059869081030221150e-01,-1.833763161163121935e-01,2.223562962946834254e-01,-6.408455712093009682e-01,2.183524221181869507e-01,-6.210904121398925781e-01,2.249145507812500000e-01,4.180000000000000000e+02,1.245395622253417827e+02,4.235937551350199328e+02,3.024169570784983989e+02
8.449089527130126953e-01,-7.037357002745003864e-01,-1.890339889983922717e-01,2.265854342256968523e-01,-6.442691664465908241e-01,2.286956012248992920e-01,-5.494918823242187500e-01,2.137451171875000000e-01,4.175000000000000000e+02,1.200364189147949077e+02,4.240216574330835329e+02,2.979465877330617332e+02
8.549995422363281250e-01,-7.013834625730843708e-01,-1.946735420684606310e-01,2.273048912104009278e-01,-6.443674968957256999e-01,2.537865042686462402e-01,-5.770783424377441406e-01,2.137451171875000000e-01,4.165000915527343750e+02,1.155002746582031108e+02,4.242385531568752413e+02,2.934790971924403493e+02
8.649792671203613281e-01,-6.990967899809212849e-01,-2.009439506988317248e-01,2.291160570752356906e-01,-6.487065196708944326e-01,2.274794876575469971e-01,-6.278423666954040527e-01,2.137451171875000000e-01,4.160000000000000000e+02,1.115082931518554688e+02,4.251303991869787069e+02,2.886118185921291115e+02
8.750207424163818359e-01,-6.967908650884957478e-01,-2.066240349273473498e-01,2.299297860927258796e-01,-6.491359433174394011e-01,2.383890748023986816e-01,-5.586566329002380371e-01,2.137451171875000000e-01,4.150000000000000000e+02,1.074917030334472656e+02,4.254800140488563898e+02,2.841609571587575829e+02
8.840610980987548828e-01,-6.948054939756722614e-01,-2.116022148589879748e-01,2.313702981190995378e-01,-6.527544798199371723e-01,2.288221120834350586e-01,-5.178091526031494141e-01,2.137451171875000000e-01,4.145000000000000000e+02,1.038755607604980469e+02,4.258592235360018776e+02,2.802819540316550047e+02
8.941071033477783203e-01,-6.925480872640938923e-01,-2.179374733428746935e-01,2.324726537488470690e-01,-6.537315191843121598e-01,2.063127905130386353e-01,-6.274913549423217773e-01,2.137451171875000000e-01,4.136785793304443359e+02,9.985715866088867188e+01,4.268795727008086942e+02,2.754306113192419616e+02
9.059021472930908203e-01,-6.902253538618416950e-01,-2.244375426379394411e-01,2.342925315622044757e-01,-6.578066035595333538e-01,2.064938992261886597e-01,-5.666910409927368164e-01,2.137451171875000000e-01,4.125000000000000000e+02,9.513914108276367188e+01,4.279200900223278836e+02,2.704723237287264510e+02
9.150209426879882812e-01,-6.881166011343331501e-01,-2.301724631396484255e-01,2.352954919060814554e-01,-6.587828775342158272e-01,2.088855057954788208e-01,-5.879865884780883789e-01,2.137451171875000000e-01,4.119958114624023438e+02,9.199162292480470171e+01,4.287251916507756277e+02,2.661002923407006620e+02
9.241673946380615234e-01,-6.862385779867501423e-01,-2.356956679431152224e-01,2.368967060475991593e-01,-6.623348702511971942e-01,2.133194059133529663e-01,-6.270022392272949219e-01,2.137451171875000000e-01,4.110000000000000000e+02,8.833304214477540484e+01,4.298104952397291072e+02,2.619440519476345344e+02
9.342198371887207031e-01,-6.840937644491524861e-01,-2.416895110217285036e-01,2.380261041153078072e-01,-6.636343158904297601e-01,2.131986767053604126e-01,-5.872095227241516113e-01,2.137451171875000000e-01,4.101560325622558594e+02,8.481206512451173296e+01,4.307807893229937690e+02,2.574240692811479221e+02
9.442534446716308594e-01,-6.819855481634469196e-01,-2.475717742053222536e-01,2.396686866804230709e-01,-6.672236254038933501e-01,1.955936104059219360e-01,-5.784133672714233398e-01,2.137451171875000000e-01,4.091493110656738281e+02,8.129862213134764204e+01,4.317317641710401404e+02,2.530050637983115394e+02
9.559102058410644531e-01,-6.795120150099129841e-01,-2.543371398059082189e-01,2.410149465957716342e-01,-6.690430874802919536e-01,2.328851222991943359e-01,-6.289021968841552734e-01,2.137451171875000000e-01,4.080000000000000000e+02,7.713591766357420454e+01,4.327338532068563950e+02,2.479318016705572063e+02
9.658567905426025391e-01,-6.773252398023934528e-01,-2.603996474353027502e-01,2.426893405789789238e-01,-6.726322677280883733e-01,2.093605250120162964e-01,-5.678010582923889160e-01,2.137451171875000000e-01,4.070000000000000000e+02,7.382864189147949219e+01,4.336973986187383616e+02,2.434129840484165470e+02
9.750204086303710938e-01,-6.749328881750435993e-01,-2.661970336047363439e-01,2.437786643499655626e-01,-6.742012740628966494e-01,2.430129945278167725e-01,-6.066474318504333496e-01,2.137451171875000000e-01,4.059959182739257812e+02,7.099183654785154829e+01,4.340151191228204084e+02,2.390314117722723495e+02
9.850366115570068359e-01,-6.726170093069405720e-01,-2.726934630480957189e-01,2.455612819951027981e-01,-6.779231030393297885e-01,2.580909729003906250e-01,-6.515551209449768066e-01,2.137451171875000000e-01,4.049926776885986328e+02,6.749267768859863281e+01,4.351132711212136996e+02,2.342359771682690734e+02
9.960227012634277344e-01,-6.702457577238412068e-01,-2.788909155932617345e-01,2.498503648524414700e-01,-6.786158420031023208e-01,2.116518169641494751e-01,-5.628424882888793945e-01,1.988525390625000000e-01,4.037954597473144531e+02,6.429545974731445312e+01,4.358380128786788532e+02,2.296392826922071890e+02
1.004132509231567383e+00,-6.681078583250374958e-01,-2.840593535510254064e-01,2.619301287375112031e-01,-6.773127676812457088e-01,2.392744123935699463e-01,-5.878373980522155762e-01,1.467285156250000000e-01,4.026734981536865234e+02,6.184699630737301135e+01,4.361194766091437600e+02,2.257789304606453697e+02
1.014255285263061523e+00,-6.655871182928414509e-01,-2.906435210314941564e-01,2.757433439424974986e-01,-6.743956974854908859e-01,2.765286862850189209e-01,-6.877008676528930664e-01,8.715820312500000000e-02,4.016489429473876953e+02,5.914894294738768110e+01,4.368940737119268647e+02,2.209335261800281387e+02
1.024317741394042969e+00,-6.633379370222420857e-01,-2.969597060290527502e-01,2.799128730976473411e-01,-6.768582795913020700e-01,2.388270348310470581e-01,-5.894663929939270020e-01,7.598876953125000000e-02,4.005000000000000000e+02,5.627290344238278408e+01,4.379869700257617069e+02,2.163503686969584123e+02
1.034303665161132812e+00,-6.607780367384286091e-01,-3.027351576892090002e-01,2.875581712391396816e-01,-6.760874513271726283e-01,2.718610167503356934e-01,-5.959277749061584473e-01,4.248046875000000000e-02,3.991392669677734375e+02,5.363926696777342329e+01,4.379607503157761812e+02,2.120454626799760263e+02
1.044355630874633789e+00,-6.583110600958199665e-01,-3.095110137072754064e-01,2.949857412637477139e-01,-6.773627186867183791e-01,2.532236874103546143e-01,-6.858080029487609863e-01,1.641845703125000000e-02,3.980000000000000000e+02,5.112887382507322798e+01,4.390319770581924672e+02,2.071572608451410815e+02
1.054888725280761719e+00,-6.555394441137643025e-01,-3.160780150500488439e-01,3.027359565275086761e-01,-6.770632027876749559e-01,2.417714595794677734e-01,-5.578956007957458496e-01,-1.708984375000000000e-02,3.965222549438476562e+02,4.852225494384764204e+01,4.392927334682569835e+02,2.023419685760895845e+02
1.065852642059326172e+00,-6.528490692625374958e-01,-3.217871863452148595e-01,3.149393209220460177e-01,-6.756518599655522150e-01,2.761978507041931152e-01,-6.061213612556457520e-01,-6.921386718750000000e-02,3.950000000000000000e+02,4.582947158813475141e+01,4.389421396653290230e+02,1.980995043316506781e+02
1.075009584426879883e+00,-6.500999242315621540e-01,-3.286393363085937658e-01,3.185632330967128611e-01,-6.773423685208447287e-01,2.832604348659515381e-01,-6.954110860824584961e-01,-8.038330078125000000e-02,3.939980831146240234e+02,4.399808311462401633e+01,4.395122420954608629e+02,1.931559854781139620e+02
1.085024118423461914e+00,-6.473362952719063923e-01,-3.344495970812988439e-01,3.199320560322211904e-01,-6.805971864981107400e-01,2.570847570896148682e-01,-5.451547503471374512e-01,-8.038330078125000000e-02,3.924951763153076172e+02,4.199517631530761008e+01,4.391027512934238644e+02,1.888689218645758956e+02
1.095307111740112305e+00,-6.446397811422677204e-01,-3.405426222888183752e-01,3.210459630065029546e-01,-6.830852095165979021e-01,2.864931523799896240e-01,-6.579630374908447266e-01,-8.038330078125000000e-02,3.910000000000000000e+02,3.993857765197753196e+01,4.390907432516615359e+02,1.844448814379870782e+02
1.104981422424316406e+00,-6.416989475736947224e-01,-3.473332602587890783e-01,3.255954999777878056e-01,-6.855222202205011328e-01,2.997656464576721191e-01,-6.516415476799011230e-01,-9.527587890625000000e-02,3.895037155151367188e+02,3.800371551513671875e+01,4.392121806921290954e+02,1.795536754037484570e+02
1.116055965423583984e+00,-6.388552695761056111e-01,-3.532493788806152502e-01,3.268337054964590704e-01,-6.879955861467580425e-01,2.797561883926391602e-01,-5.743874311447143555e-01,-9.527587890625000000e-02,3.882888069152832031e+02,3.628880691528319602e+01,4.387321130318872520e+02,1.752375325212801727e+02
1.125088214874267578e+00,-6.358765870581002400e-01,-3.596327979174804845e-01,3.281923336701427218e-01,-6.916316381054088414e-01,3.023074865341186523e-01,-7.011564373970031738e-01,-9.527587890625000000e-02,3.869823570251464844e+02,3.498235702514648438e+01,4.383999007217425401e+02,1.706243041615671245e+02
1.134148597717285156e+00,-6.332388431082101032e-01,-3.656242568103027502e-01,3.295139827019453183e-01,-6.942175158929332346e-01,2.996486127376556396e-01,-6.617922186851501465e-01,-9.527587890625000000e-02,3.855000000000000000e+02,3.350000000000000000e+01,4.384183546608470010e+02,1.663549761351951020e+02
1.145411014556884766e+00,-6.303275734434456989e-01,-3.714884001818847814e-01,3.365409674950446961e-01,-6.950868701482052492e-01,2.851914465427398682e-01,-5.839401483535766602e-01,-1.250610351562500000e-01,3.839177970886230469e+02,3.191779708862305043e+01,4.377456644615811001e+02,1.621078574432149253e+02
1.154558181762695312e+00,-6.272253304968209431e-01,-3.779142577258300939e-01,3.440012129269029439e-01,-6.953505412565743615e-01,3.174841105937957764e-01,-6.905338764190673828e-01,-1.548461914062500000e-01,3.825000000000000000e+02,3.058836364746094461e+01,4.371909620237984768e+02,1.574975655567182002e+02
1.165626764297485352e+00,-6.238296538839669392e-01,-3.846162039843750158e-01,3.490329547342557182e-01,-6.976593443289965668e-01,2.988061010837554932e-01,-6.052552461624145508e-01,-1.734619140625000000e-01,3.805000000000000000e+02,2.950000000000000000e+01,4.362731385331009051e+02,1.526704099497246716e+02
