2.562055587768554688e-01,7.520854716413779640e-04,-2.692511829681537312e-03,-9.806000000000931323e+02,2.418799999999813735e+03,6.666706959393362553e-01,1.422940746937886969e+00,-7.088861164127932719e-03,1.079035176560907104e-02,5.996562540531158447e-04,-3.798790276050567627e-03
2.581996917724609375e-01,7.522794466190688882e-04,-2.696102181196876647e-03,-1.242600000000093132e+03,-1.819200000000186265e+03,6.666540066387991459e-01,1.422969834004537359e+00,-7.097212203778205560e-03,1.080566495358704915e-02,-3.175651188939809799e-03,9.297046810388565063e-03
2.602012157440185547e-01,7.562839001866870827e-04,-2.698809806244384119e-03,1.009399999999906868e+03,1.040799999999813735e+03,6.666502515461782963e-01,1.422940270100728766e+00,-7.108642829368606864e-03,1.081200212914103578e-02,-3.544138511642813683e-03,-3.415434621274471283e-03
2.612094879150390625e-01,7.588917382963586552e-04,-2.703146862060873228e-03,-2.251600000000093132e+03,-5.575200000000186265e+03,6.666149655964712650e-01,1.422929302846090094e+00,-7.121965919569047711e-03,1.082719536540697330e-02,-1.046180352568626404e-02,-4.973741248250007629e-03
2.632200717926025391e-01,7.616302018453128273e-04,-2.723386648273299140e-03,-3.159600000000093132e+03,4.597799999999813735e+03,6.666693846371511967e-01,1.422944561635152594e+00,-7.171333596400386763e-03,1.091276126216442904e-02,1.895822584629058838e-02,3.946927376091480255e-03
2.672059535980224609e-01,7.674037198029222883e-04,-2.702918057255921259e-03,7.173399999999906868e+03,-4.072200000000186265e+03,6.666757623341421635e-01,1.422906414662496344e+00,-7.132438582976402888e-03,1.081468000843422393e-02,1.319266296923160553e-02,-6.044842302799224854e-04
2.692079544067382812e-01,7.649034270949988442e-04,-2.652372965793700719e-03,3.778399999999906868e+03,-9.842200000000186265e+03,6.667257706311087162e-01,1.422872082387105719e+00,-7.014433258386704867e-03,1.059617614884720421e-02,2.153204753994941711e-02,-1.214191690087318420e-02
2.702076435089111328e-01,7.548164755034110105e-04,-2.622891803058537662e-03,-1.992600000000093132e+03,-6.520000000018626451e+01,6.667211810734610111e-01,1.422905460988179938e+00,-6.934329680433023654e-03,1.048049708622933798e-02,1.280280388891696930e-02,2.323117107152938843e-03
2.712092399597167969e-01,7.574841329160369010e-04,-2.629321114112011942e-03,-2.236000000000931323e+02,8.232799999999813735e+03,6.667391220715384037e-01,1.423019425068990484e+00,-6.952046314940374047e-03,1.050478853740596796e-02,1.244149170815944672e-02,3.727505728602409363e-02
2.742097377777099609e-01,7.685384259651105486e-04,-2.651530417128435992e-03,-1.821600000000093132e+03,-5.520000000018626451e+01,6.667190949108938725e-01,1.422952191029683844e+00,-7.017024820629961732e-03,1.058702450115785523e-02,-4.334380850195884705e-03,-5.678251385688781738e-03
2.762131690979003906e-01,7.653600611109469005e-04,-2.637357010233945098e-03,2.792399999999906868e+03,-5.275200000000186265e+03,6.667103330281118900e-01,1.422928349171773688e+00,-6.980801433180295473e-03,1.052913552952487904e-02,-9.372441098093986511e-03,-1.157930493354797363e-02
2.782125473022460938e-01,7.699612155822898631e-04,-2.629793229102787150e-03,4.399999999906867743e+00,2.084799999999813735e+03,6.666583577778677494e-01,1.422923103963033453e+00,-6.969693218011763051e-03,1.048898985952804661e-02,-1.929668337106704712e-02,-4.479367285966873169e-03
2.812216281890869141e-01,7.804839280276001890e-04,-2.643809073039971209e-03,-4.966000000000931323e+02,-2.918200000000186265e+03,6.666361252453665287e-01,1.422891155873433844e+00,-7.015284299265704335e-03,1.053577040245774234e-02,-1.731483265757560730e-03,-1.054899673908948898e-02
2.822165489196777344e-01,7.813547617424614804e-04,-2.639630669245026165e-03,7.373999999999068677e+02,2.907799999999813735e+03,6.666904250767569096e-01,1.422892109547750250e+00,-7.006832913087900593e-03,1.051653298711970920e-02,2.308641374111175537e-02,-7.887255400419235229e-03
2.832233905792236328e-01,7.818241253898824787e-04,-2.635335640789196812e-03,6.783999999999068677e+02,2.591799999999813735e+03,6.666219989445547611e-01,1.422920719777242438e+00,-6.997724183524775543e-03,1.049638102896140700e-02,-1.154698804020881653e-02,2.176420763134956360e-03
2.852346897125244141e-01,7.818821419439730882e-04,-2.631909211760046982e-03,-1.009600000000093132e+03,-2.742200000000186265e+03,6.667403737690786869e-01,1.422945038472310797e+00,-6.989759922967128843e-03,1.048198566083825313e-02,3.775501996278762817e-02,6.716990377753973007e-03
2.882289886474609375e-01,7.750449130421669525e-04,-2.606208737215707800e-03,2.177399999999906868e+03,-2.497200000000186265e+03,6.667823354390005619e-01,1.423048512135640875e+00,-6.922197479586362535e-03,1.037847314663519795e-02,1.953595131635665894e-02,2.501307055354118347e-02
2.912218570709228516e-01,7.765016332982779389e-04,-2.569725119339995485e-03,6.901399999999906868e+03,-2.360200000000186265e+03,6.666951934483389408e-01,1.422963635121480719e+00,-6.841613245162097949e-03,1.021546644410281125e-02,-2.664220519363880157e-02,-1.871131360530853271e-02
2.932233810424804688e-01,7.784366476862461873e-04,-2.560998361035180578e-03,-4.908600000000093132e+03,1.137799999999813735e+03,6.666433374073843510e-01,1.422938839589254156e+00,-6.824451605162904638e-03,1.017402990582130275e-02,-2.910985052585601807e-02,-1.825816184282302856e-02
2.952098846435546875e-01,7.611851732870997820e-04,-2.572283067734361817e-03,-7.163600000000093132e+03,-5.617200000000186265e+03,6.666464964535574467e-01,1.422944561635152594e+00,-6.827689883738750215e-03,1.024807337230170499e-02,-8.468825370073318481e-03,-7.634666748344898224e-03
2.972447872161865234e-01,7.577129888715920455e-04,-2.580421125662160208e-03,2.178399999999906868e+03,4.797999999998137355e+02,6.666196147587637455e-01,1.422942654286519781e+00,-6.841715939746695341e-03,1.028861886116431285e-02,-1.085439790040254593e-02,-4.083055071532726288e-03
2.982289791107177734e-01,7.770263691057513857e-04,-2.586863783570419930e-03,3.795399999999906868e+03,1.992799999999813735e+03,6.666289130833487064e-01,1.422944561635152594e+00,-6.881363671680495661e-03,1.028976043703764762e-02,-3.799783997237682343e-03,-1.500006765127182007e-03
3.012430667877197266e-01,7.801460092873772987e-04,-2.564898889071219341e-03,2.182399999999906868e+03,-5.722200000000186265e+03,6.666129390385489017e-01,1.422999874745504156e+00,-6.835414887088189090e-03,1.018838378969828297e-02,1.924596726894378662e-03,1.493974868208169937e-02
3.022315502166748047e-01,7.777666487766334838e-04,-2.534939715428721849e-03,3.451399999999906868e+03,1.979999999981373549e+01,6.666318933155874760e-01,1.422981754933492438e+00,-6.764320686677796103e-03,1.006005721425972353e-02,1.068175863474607468e-02,4.247719421982765198e-03
3.042309284210205078e-01,7.889179133870442579e-04,-2.526519780360571375e-03,2.753399999999906868e+03,6.437999999998137355e+02,6.667117039349417240e-01,1.423054234181539313e+00,-6.759360810199068273e-03,1.000759164919966075e-02,3.214649111032485962e-02,1.293106377124786377e-02
3.062326908111572266e-01,8.053020726994475180e-04,-2.517476930493946479e-03,6.047399999999906868e+03,5.155799999999813735e+03,6.667432347920279057e-01,1.423056618367330328e+00,-6.760026441987795898e-03,9.944873468549176795e-03,3.484301641583442688e-02,7.894923910498619080e-03
3.082351684570312500e-01,8.179001140568044597e-04,-2.518693034742735398e-03,-1.658600000000093132e+03,3.551799999999813735e+03,6.667502085354666264e-01,1.422945992146627203e+00,-6.779383909538699501e-03,9.932812874292812691e-03,1.623889245092868805e-02,-3.627124428749084473e-02
3.102371692657470703e-01,8.236412323556352314e-04,-2.530089444051352669e-03,-1.196000000000931323e+02,3.435799999999813735e+03,6.666978756573538334e-01,1.422867314015523688e+00,-6.812969146688531430e-03,9.974726746891803345e-03,-1.823156699538230896e-02,-4.169207066297531128e-02
3.112452030181884766e-01,8.385367820644712032e-04,-2.561700110017745002e-03,-2.412600000000093132e+03,3.421799999999813735e+03,6.667474071171621830e-01,1.422839180623189703e+00,-6.904058420040772373e-03,1.009329062680817263e-02,4.847137257456779480e-03,-2.582749351859092712e-02
3.132467269897460938e-01,8.490182574412973330e-04,-2.560904818941285143e-03,6.372399999999906868e+03,-3.723200000000186265e+03,6.666345159199575932e-01,1.422941223775045172e+00,-6.915751554573596610e-03,1.007386317131230176e-02,-3.644656762480735779e-02,2.645203098654747009e-02
3.172423839569091797e-01,8.470431281105318547e-04,-2.516537738673564704e-03,-2.456000000000931323e+02,1.670799999999813735e+03,6.666889945652823002e-01,1.422925964985982672e+00,-6.812409473341191068e-03,9.881790810296459809e-03,1.103921886533498764e-02,6.599249318242073059e-03
3.192532062530517578e-01,8.493975410055533979e-04,-2.510654660329824858e-03,1.864399999999906868e+03,4.084799999999813735e+03,6.666554371502737553e-01,1.422973648701802984e+00,-6.802036552180735184e-03,9.852190744778244538e-03,-4.565322771668434143e-03,1.765102520585060120e-02
3.202435970306396484e-01,8.521980245340143346e-04,-2.504975979915747067e-03,-9.060000000009313226e+01,-1.929200000000186265e+03,6.666732589390615971e-01,1.422945992146627203e+00,-6.792814285745300135e-03,9.823445584831920832e-03,1.573729328811168671e-03,1.939341425895690918e-03
3.212616443634033203e-01,8.501003795482657641e-04,-2.498994134077364704e-03,2.803999999999068677e+02,-2.748200000000186265e+03,6.667182008412222416e-01,1.422950283681051031e+00,-6.776443146972844535e-03,9.800390636368189884e-03,1.658877357840538025e-02,-4.390476387925446033e-04
3.252539634704589844e-01,8.471214440078432377e-04,-2.485971255717989332e-03,8.939999999990686774e+01,-1.735200000000186265e+03,6.666993657734732182e-01,1.422931687031881109e+00,-6.743078382544675196e-03,9.747184234032538891e-03,-4.079443868249654770e-03,-5.390265025198459625e-03
3.262538909912109375e-01,8.473798892323664445e-04,-2.485655657534527069e-03,-6.786000000000931323e+02,8.297999999998137355e+02,6.665952364590506107e-01,1.422977463399068609e+00,-6.742726671588468099e-03,9.744550181538696662e-03,-3.616280481219291687e-02,1.101251691579818726e-02
3.292505741119384766e-01,8.602148676903375365e-04,-2.504577582119411287e-03,6.253999999999068677e+02,-3.383200000000186265e+03,6.666582981732229740e-01,1.422945038472310797e+00,-6.802325362074262624e-03,9.810263822464389619e-03,1.266497001051902771e-02,-5.779169499874114990e-03
3.302497863769531250e-01,8.643724266084459136e-04,-2.504607504923810936e-03,2.196399999999906868e+03,-4.267200000000186265e+03,6.666585961964468510e-01,1.422896877919332281e+00,-6.807893901111983399e-03,9.804658496282488145e-03,1.579838804900646210e-02,-2.281296253204345703e-02
3.312516212463378906e-01,8.643671490688079702e-04,-2.481556545648062537e-03,2.890399999999906868e+03,1.127799999999813735e+03,6.666935245182852299e-01,1.422933117543355719e+00,-6.755418501236532328e-03,9.703351513274848655e-03,1.765936613082885742e-02,3.547148779034614563e-03
3.332529067993164062e-01,8.681400584499520106e-04,-2.470435586780036444e-03,8.193999999999068677e+02,4.641799999999813735e+03,6.667064587262014896e-01,1.422886387501851813e+00,-6.735147129545693973e-03,9.649288072940432129e-03,2.622812986373901367e-03,-5.247974768280982971e-03
3.362588882446289062e-01,8.780894674025688804e-04,-2.470587357822214784e-03,2.775399999999906868e+03,6.398799999999813735e+03,6.666236678746084721e-01,1.422912613545552984e+00,-6.748433074068751862e-03,9.635227746527754225e-03,-3.557991236448287964e-02,8.119355887174606323e-03
3.382573127746582031e-01,8.775447354029417349e-04,-2.452574784452296857e-03,-6.976000000000931323e+02,-2.842000000001862645e+02,6.666743914273123295e-01,1.422899262105123297e+00,-6.706793617782878629e-03,9.557112527274126690e-03,3.790298476815223694e-03,-5.047881044447422028e-03
3.402588367462158203e-01,8.697398928005300274e-04,-2.438830057815729972e-03,-1.906000000000931323e+02,8.217999999998137355e+02,6.666220585491995365e-01,1.422921196614400641e+00,-6.665478975141915854e-03,9.507191903411557274e-03,-1.817867532372474670e-02,4.244294483214616776e-03
3.422672748565673828e-01,8.754143589432978592e-04,-2.424410943916076051e-03,5.675399999999906868e+03,-1.996200000000186265e+03,6.666873256352285892e-01,1.423013703023092047e+00,-6.639819177210392123e-03,9.435942595877431713e-03,1.006373018026351929e-02,3.427730128169059753e-02
3.452603816986083984e-01,8.960422231191309157e-04,-2.403440566121724329e-03,8.547399999999906868e+03,-5.506200000000186265e+03,6.666775504734854252e-01,1.423006550465719000e+00,-6.618979347490071968e-03,9.314454284594216038e-03,6.550913676619529724e-04,1.364715397357940674e-02
3.462619781494140625e-01,9.073855909730723724e-04,-2.393101723311763691e-03,6.517399999999906868e+03,-2.535200000000186265e+03,6.666383902218679935e-01,1.422960774098531500e+00,-6.610346844399907218e-03,9.252749217622990158e-03,-1.582087203860282898e-02,-1.015532948076725006e-02
3.482651710510253906e-01,9.182583693345021392e-04,-2.374785414793815098e-03,2.521399999999906868e+03,9.477999999998137355e+02,6.666205088284353764e-01,1.422966972981588141e+00,-6.582858619253525653e-03,9.156620129013517614e-03,-1.329307630658149719e-02,-4.768295213580131531e-03
3.492703437805175781e-01,9.218011762362979949e-04,-2.370856545039576584e-03,-6.216000000000931323e+02,9.647999999998137355e+02,6.666611591961721928e-01,1.422997967396871344e+00,-6.578429901378902295e-03,9.134550562920382144e-03,1.113188546150922775e-02,1.195550896227359772e-02
3.532671928405761719e-01,9.097663328813104106e-04,-2.366560351653347258e-03,-3.083600000000093132e+03,-2.763200000000186265e+03,6.667148629811148197e-01,1.422955528889791266e+00,-6.553100595687658993e-03,9.133128295039278505e-03,2.063424140214920044e-02,-7.306357845664024353e-03
3.542678356170654297e-01,8.943381574250745510e-04,-2.359695363049691633e-03,-2.991600000000093132e+03,-5.057200000000186265e+03,6.667391220715384037e-01,1.422973171864644781e+00,-6.517447913289646164e-03,9.124826470448103161e-03,2.226466313004493713e-02,1.067820005118846893e-03
3.562691211700439453e-01,8.927988200848729341e-04,-2.357815551949823171e-03,1.775399999999906868e+03,2.665799999999813735e+03,6.667336384442190678e-01,1.422995583211080328e+00,-6.511144480319421349e-03,9.118631395977339765e-03,4.430562257766723633e-03,8.661186322569847107e-03
3.572802543640136719e-01,8.985809667491921528e-04,-2.369198970549689105e-03,-2.893600000000093132e+03,3.152799999999813735e+03,6.667096773770193607e-01,1.422986523305074469e+00,-6.544531416400566938e-03,9.160424696980990628e-03,-6.953189149498939514e-03,1.889674458652734756e-03
3.602726459503173828e-01,9.092899911120666317e-04,-2.396527471648990989e-03,5.923999999999068677e+02,4.765799999999813735e+03,6.666448275235037357e-01,1.422968403493062750e+00,-6.620572418213463775e-03,9.265168600662709517e-03,-2.284174039959907532e-02,-9.935494512319564819e-03
3.622741699218750000e-01,9.072621029689378891e-04,-2.401837816352295641e-03,-3.723600000000093132e+03,-3.071200000000186265e+03,6.666331450131277592e-01,1.423025623952047125e+00,-6.629896639347246726e-03,9.291182350542995932e-03,-1.258987188339233398e-02,1.344009302556514740e-02
3.642747402191162109e-01,8.954955378473724919e-04,-2.397918896545401038e-03,-5.860600000000093132e+03,-2.184200000000186265e+03,6.666836897518972904e-01,1.423017517720357672e+00,-6.605704115386162867e-03,9.290938483191346631e-03,1.229452900588512421e-02,7.278257049620151520e-03
3.652758598327636719e-01,8.843626713826222138e-04,-2.383161397524991183e-03,3.789399999999906868e+03,2.799999999813735485e+00,6.667929450657705814e-01,1.422987953816549078e+00,-6.557703516031976494e-03,9.242562424368012258e-03,4.713086783885955811e-02,-6.544885225594043732e-03
3.682796955108642578e-01,8.856662957902244676e-04,-2.364354836480521502e-03,9.373999999999068677e+02,-1.422000000001862645e+02,6.667422811177114994e-01,1.422935024891988531e+00,-6.516856066140780043e-03,9.157695728550678538e-03,3.684964030981063843e-03,-1.905580796301364899e-02
3.692793846130371094e-01,8.740266517412762599e-04,-2.351402431243737601e-03,-3.700600000000093132e+03,-3.597200000000186265e+03,6.666692654278616459e-01,1.422951237355367438e+00,-6.472398729852663415e-03,9.116549003291358338e-03,-2.496125549077987671e-02,-2.342820400372147560e-03
3.712873458862304688e-01,8.715162808546058704e-04,-2.350965604548450362e-03,1.847399999999906868e+03,-1.602000000001862645e+02,6.666511456158499271e-01,1.422932163869039313e+00,-6.468210197791585472e-03,9.118087783242511193e-03,-1.704596541821956635e-02,-4.575410857796669006e-03
3.742654323577880859e-01,8.835134330909564853e-04,-2.358699884742865033e-03,-3.126000000000931323e+02,3.000799999999813735e+03,6.666348735478262455e-01,1.422902123128072516e+00,-6.501403994635855665e-03,9.135145478526614932e-03,-1.384011376649141312e-02,-1.919103786349296570e-02
3.762671947479248047e-01,8.921236404452157235e-04,-2.361569089279388998e-03,5.928399999999906868e+03,1.631799999999813735e+03,6.666342178967337162e-01,1.422941223775045172e+00,-6.519003414255524625e-03,9.135515919472618138e-03,-1.075445301830768585e-02,-2.198033034801483154e-03
3.782839775085449219e-01,9.271986155364735256e-04,-2.384938816591084323e-03,3.227399999999906868e+03,8.337799999999813735e+03,6.666802922871450932e-01,1.422947422658101813e+00,-6.617483971602825497e-03,9.189178883660211947e-03,1.150770951062440872e-02,2.606667112559080124e-03
3.802928924560546875e-01,9.439803437430188291e-04,-2.420134038394666787e-03,-5.510600000000093132e+03,1.962799999999813735e+03,6.666531721737722904e-01,1.422982708607808844e+00,-6.719114401905364881e-03,9.320120880730012672e-03,-5.300753749907016754e-03,1.674801111221313477e-02
3.812937736511230469e-01,9.310430365087123909e-04,-2.425786476665779418e-03,-2.682600000000093132e+03,-5.053200000000186265e+03,6.666755239155630619e-01,1.422966496144429938e+00,-6.715184664794524028e-03,9.363479339770991797e-03,1.428900286555290222e-04,3.793601877987384796e-03
3.842883110046386719e-01,9.370918670448712606e-04,-2.419423367881561992e-03,4.881399999999906868e+03,4.714799999999813735e+03,6.666680137303213627e-01,1.422976032887594000e+00,-6.708567795572641101e-03,9.326848146198879821e-03,5.447525531053543091e-03,-1.146740280091762543e-03
3.862977027893066406e-01,9.474131599659752845e-04,-2.406235729112633174e-03,2.547399999999906868e+03,-2.195200000000186265e+03,6.665885607388357670e-01,1.422961727772847906e+00,-6.692111438282489014e-03,9.253654525916078094e-03,-2.297117188572883606e-02,-7.757564540952444077e-03
3.892998695373535156e-01,9.537033638992135779e-04,-2.384100499257459701e-03,2.537399999999906868e+03,3.163799999999813735e+03,6.666990081456045658e-01,1.422932640706197516e+00,-6.649956359121802010e-03,9.148235941111769465e-03,2.518073841929435730e-02,-7.413962855935096741e-03
3.902764320373535156e-01,9.576691086034181104e-04,-2.382563859669603601e-03,1.328399999999906868e+03,7.317999999998137355e+02,6.666990081456045658e-01,1.422912613545552984e+00,-6.651647233942572027e-03,9.135917184929696899e-03,2.518073841929435730e-02,-1.106808241456747055e-02
3.923029899597167969e-01,9.607923810841686963e-04,-2.385593561946498971e-03,-1.393600000000093132e+03,5.260799999999813735e+03,6.666332046177725346e-01,1.423036591206685797e+00,-6.662400052148049513e-03,9.144061941887233341e-03,-2.282296307384967804e-02,3.388212248682975769e-02
3.942952156066894531e-01,9.495873401176998466e-04,-2.395048563160495983e-03,-6.997600000000093132e+03,-4.499200000000186265e+03,6.666039983418325932e-01,1.422985092793599859e+00,-6.669466969961296808e-03,9.201401929959031334e-03,-2.526656910777091980e-02,-1.999154686927795410e-03
3.962981700897216797e-01,9.517049750556338299e-04,-2.395696936550248055e-03,7.077399999999906868e+03,1.337999999998137355e+02,6.665897528317312748e-01,1.422966972981588141e+00,-6.673733229343666723e-03,9.201199134402439014e-03,-2.232955954968929291e-02,-1.125507988035678864e-02
3.982830047607421875e-01,9.518213551352539339e-04,-2.389765255621886363e-03,-4.565600000000093132e+03,-2.089200000000186265e+03,6.666428605702261478e-01,1.422966972981588141e+00,-6.660365173028632776e-03,9.175326234477346535e-03,9.192187339067459106e-03,-5.210125818848609924e-03
3.993058204650878906e-01,9.435096762651201110e-04,-2.382809475844768592e-03,1.854399999999906868e+03,6.508799999999813735e+03,6.666864315655569584e-01,1.422894493733541266e+00,-6.633893841107442457e-03,9.156940706971209570e-03,1.763711124658584595e-02,-2.300268597900867462e-02
4.023008346557617188e-01,9.342099157341197989e-04,-2.379659911875847515e-03,-4.892600000000093132e+03,-4.572200000000186265e+03,6.667298833515982182e-01,1.422938839589254156e+00,-6.614556979913398423e-03,9.156430850757294598e-03,1.555652171373367310e-02,8.698641322553157806e-03
4.042870998382568359e-01,9.239533230597557403e-04,-2.375703238927751124e-03,-3.215600000000093132e+03,-2.002200000000186265e+03,6.666965047505239994e-01,1.422971741353170172e+00,-6.592241974789662604e-03,9.153169921021582847e-03,-2.540702000260353088e-03,1.972619816660881042e-02
4.063053131103515625e-01,9.226381234764835255e-04,-2.369170957199638865e-03,3.573399999999906868e+03,-3.279200000000186265e+03,6.666844646122793705e-01,1.423022286091939703e+00,-6.575617507663259267e-03,9.126064786989811564e-03,-4.289638251066207886e-03,3.036007285118103027e-02
4.083051681518554688e-01,9.207040676265801707e-04,-2.397350980670547287e-03,-9.883600000000093132e+03,3.426799999999813735e+03,6.666429201748709232e-01,1.422998921071187750e+00,-6.637181608266963517e-03,9.252587007302786465e-03,-4.220640286803245544e-03,4.344482440501451492e-04
4.103062152862548828e-01,9.158226999665701126e-04,-2.412746986382771370e-03,2.797399999999906868e+03,-3.001200000000186265e+03,6.666672984745840580e-01,1.422949806843892828e+00,-6.665885341061184369e-03,9.327552224947634543e-03,9.172155521810054779e-03,-1.986064761877059937e-02
4.113166332244873047e-01,9.259491390593682083e-04,-2.411860416370818945e-03,6.104399999999906868e+03,-4.102200000000186265e+03,6.667310158398489506e-01,1.423007980977193609e+00,-6.676818734031605626e-03,9.309685655803461718e-03,3.085754066705703735e-02,1.203025691211223602e-02
4.153175354003906250e-01,9.845604218815639640e-04,-2.429722979245070493e-03,4.301399999999906868e+03,7.527999999998137355e+02,6.667280356076101810e-01,1.422966496144429938e+00,-6.793464712770674874e-03,9.305643447586487566e-03,1.161157526075839996e-02,-7.891750894486904144e-03
4.163188934326171875e-01,9.907986270452264887e-04,-2.432093374063042449e-03,-5.026000000000931323e+02,1.455799999999813735e+03,6.666427413609365971e-01,1.422986046467916266e+00,-6.806975499811985901e-03,9.306560777129298592e-03,-2.525539323687553406e-02,2.106154803186655045e-03
4.193136692047119141e-01,9.831604116253987637e-04,-2.426598643735683111e-03,-2.272600000000093132e+03,-4.181200000000186265e+03,6.666215221073965580e-01,1.422916905079976813e+00,-6.784748140807916710e-03,9.293154643686204683e-03,-2.201649174094200134e-02,-2.113928273320198059e-02
4.203155040740966797e-01,9.760637961814483485e-04,-2.419657123723376567e-03,1.293999999999068677e+02,1.297999999998137355e+02,6.666243831303457767e-01,1.422947899495260016e+00,-6.759723492897693614e-03,9.272572663430535961e-03,-1.373685337603092194e-02,-3.413911908864974976e-03
4.213151931762695312e-01,9.774873670144630655e-04,-2.415948374083298853e-03,2.433399999999906868e+03,-4.528200000000186265e+03,6.666687289860586674e-01,1.422931687031881109e+00,-6.753138213130370666e-03,9.254615697819310038e-03,1.481549814343452454e-02,-2.790400758385658264e-03
4.243247509002685547e-01,9.837341694762990942e-04,-2.408839406429899577e-03,1.623399999999906868e+03,2.754799999999813735e+03,6.667279163983206303e-01,1.422888771687642828e+00,-6.745123687163779441e-03,9.215054800812787911e-03,3.074658475816249847e-02,-1.253366284072399139e-02
4.253258705139160156e-01,1.006186303941555794e-03,-2.398884787457001080e-03,1.061939999999990687e+04,2.223799999999813735e+03,6.667298833515982182e-01,1.422941223775045172e+00,-6.751532527564066410e-03,9.139429577599812726e-03,9.492270648479461670e-03,9.530654177069664001e-03
4.293241500854492188e-01,1.024450335535773745e-03,-2.395828813344800384e-03,-5.090600000000093132e+03,-9.432000000001862645e+02,6.666875044491629154e-01,1.422931210194722906e+00,-6.768326842802329518e-03,9.099876401924521241e-03,-1.680945046246051788e-02,-4.349447786808013916e-03
4.303286075592041016e-01,1.015799584089305090e-03,-2.409687505244306662e-03,-3.145600000000093132e+03,1.533799999999813735e+03,6.666663448002676517e-01,1.422902123128072516e+00,-6.788649530472657886e-03,9.172995884701230437e-03,-1.430732570588588715e-02,-1.313513983041048050e-02
4.333240985870361328e-01,1.001249642325913874e-03,-2.409027873577540384e-03,-4.042600000000093132e+03,-5.588200000000186265e+03,6.666189591076712162e-01,1.422942177449361578e+00,-6.768254545577502904e-03,9.190182096640520104e-03,-2.041259035468101501e-02,4.332486540079116821e-03
4.343235492706298828e-01,9.906204733602782739e-04,-2.392606708999800956e-03,2.814399999999906868e+03,-1.832200000000186265e+03,6.666966835644583256e-01,1.422875897084371344e+00,-6.717243526371659279e-03,9.133658386296088227e-03,1.573433540761470795e-02,-2.270860970020294189e-02
