5.020618438720703125e-03,1.567772748242367342e+00,-1.541028308868408248e+00,1.603009921083959455e+00,6.596117325188011193e-02,-1.030009798705577850e-02,3.917062655091285706e-02,4.746779863295284840e-02,0.000000000000000000e+00,-2.002869173884391785e-02,-1.722979545593261719e-01
2.351832389831542969e-01,1.567797622937012747e+00,-1.531854915618896529e+00,1.603009921083959455e+00,6.596117325188011193e-02,-1.028706692159175873e-02,3.022335469722747803e-02,3.366802453817259622e+00,0.000000000000000000e+00,2.701474539935588837e-02,-5.358934402465820312e-02
2.391712665557861328e-01,1.567833867450479701e+00,-1.531816768646240279e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.434523984789848328e-02,1.615495234727859497e-02,3.412926499950614811e+00,0.000000000000000000e+00,2.642724663019180298e-02,-5.073785781860351562e-02
2.471749782562255859e-01,1.567881865254838303e+00,-1.531597423553466841e+00,1.603009921083959455e+00,6.596117325188011193e-02,4.756552353501319885e-02,3.695062547922134399e-02,3.503547839452143542e+00,0.000000000000000000e+00,3.125769793987274170e-01,-3.365993499755859375e-02
2.531793117523193359e-01,1.568655266021613315e+00,-1.531722354888916060e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.566234976053237915e-01,-3.616265207529067993e-02,3.570144819800905367e+00,0.000000000000000000e+00,1.165620684623718262e+00,-3.176927566528320312e-02
2.591836452484130859e-01,1.570111887415640339e+00,-1.532082366943359419e+00,1.603009921083959455e+00,6.596117325188011193e-02,2.635246813297271729e-01,-6.979253888130187988e-02,3.624881194946443230e+00,0.000000000000000000e+00,1.885085344314575195e+00,3.775119781494140625e-02
2.661886215209960938e-01,1.572275372282836869e+00,-1.532013225555419966e+00,1.603009921083959455e+00,6.596117325188011193e-02,3.538518548011779785e-01,2.453574351966381073e-02,3.699901033677470252e+00,0.000000000000000000e+00,2.480674266815185547e+00,1.605510711669921875e-02
2.721943855285644531e-01,1.575114815091017917e+00,-1.532217311859130904e+00,1.603009921083959455e+00,6.596117325188011193e-02,5.083967447280883789e-01,-3.505182638764381409e-02,3.772757779168262271e+00,0.000000000000000000e+00,2.738895416259765625e+00,3.087043762207031250e-02
2.790811061859130859e-01,1.579710794673536256e+00,-1.532458591461181685e+00,1.603009921083959455e+00,6.596117325188011193e-02,6.755743622779846191e-01,-2.455908991396427155e-02,3.842695545801832147e+00,0.000000000000000000e+00,2.811412572860717773e+00,4.289627075195312500e-02
2.860829830169677734e-01,1.585497116730783418e+00,-1.532321739196777388e+00,1.603009921083959455e+00,6.596117325188011193e-02,8.706240653991699219e-01,3.064156696200370789e-02,3.912464950057122248e+00,0.000000000000000000e+00,2.801090717315673828e+00,-3.099441528320312500e-04
2.922677993774414062e-01,1.591370337703500226e+00,-1.532380390167236373e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.021197676658630371e+00,-1.600129995495080948e-03,3.971783513592915149e+00,0.000000000000000000e+00,2.723102331161499023e+00,-1.872062683105468750e-02
3.000695705413818359e-01,1.600001921006713346e+00,-1.532281684875488326e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.100072741508483887e+00,3.446457535028457642e-02,4.045709788188604605e+00,0.000000000000000000e+00,2.621019363403320312e+00,-1.701593399047851562e-02
3.073248863220214844e-01,1.608544454970632032e+00,-1.532243537902832076e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.274598002433776855e+00,3.197569400072097778e-03,4.110870121455314496e+00,0.000000000000000000e+00,2.528040885925292969e+00,-2.460956573486328125e-02
3.131797313690185547e-01,1.616112348684344724e+00,-1.532162952423095748e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.272889018058776855e+00,-1.104623079299926758e-03,4.163104176844280246e+00,0.000000000000000000e+00,2.501584529876708984e+00,-4.484891891479492188e-02
3.201181888580322266e-01,1.625237614908490613e+00,-1.532009887695312544e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.339399576187133789e+00,3.255132585763931274e-02,4.221860567015721877e+00,0.000000000000000000e+00,2.479943990707397461e+00,-4.553079605102539062e-02
3.263671398162841797e-01,1.633244671919618085e+00,-1.531811046600341841e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.323522686958312988e+00,3.733374178409576416e-02,4.266090835194121134e+00,0.000000000000000000e+00,2.480670928955078125e+00,-4.729747772216796875e-02
3.330767154693603516e-01,1.642607533433709577e+00,-1.531624126434326216e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.312742471694946289e+00,4.846935346722602844e-02,4.327348818587803514e+00,0.000000000000000000e+00,2.495934486389160156e+00,-5.532503128051757812e-02
3.391923904418945312e-01,1.650752396383557752e+00,-1.531449127197265669e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.360341072082519531e+00,4.304532706737518311e-02,4.375010844260356357e+00,0.000000000000000000e+00,2.535860538482666016e+00,-7.503747940063476562e-02
3.464162349700927734e-01,1.661042430498872235e+00,-1.531224536895751998e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.280376434326171875e+00,3.377564251422882080e-02,4.421069298970586203e+00,0.000000000000000000e+00,2.608591318130493164e+00,-6.682395935058593750e-02
3.524227142333984375e-01,1.667488985755715802e+00,-1.530868816375732466e+00,1.603009921083959455e+00,6.596117325188011193e-02,1.292493939399719238e+00,6.745830178260803223e-02,4.471639502936891830e+00,0.000000000000000000e+00,2.657976150512695312e+00,-7.258892059326171875e-02
3.603136539459228516e-01,1.677107782163892225e+00,-1.530538845062255904e+00,1.603009921083959455e+00,6.442719246399430943e-02,1.175211548805236816e+00,4.167683795094490051e-02,4.518855436226830058e+00,0.000000000000000000e+00,2.800086021423339844e+00,-6.917953491210937500e-02
3.663859367370605469e-01,1.684243545928273633e+00,-1.530312824249267623e+00,1.604543901871845257e+00,6.289321167610850694e-02,1.178017139434814453e+00,1.606563478708267212e-02,4.565176066855923587e+00,0.000000000000000000e+00,2.867014169692993164e+00,-4.518985748291015625e-02
3.723900318145751953e-01,1.691095844903264478e+00,-1.529970455169677779e+00,1.607611863447616418e+00,6.135923088822270444e-02,1.114455461502075195e+00,5.257175117731094360e-02,4.602969104346260387e+00,0.000000000000000000e+00,2.947502613067626953e+00,-6.552219390869140625e-02
3.792948722839355469e-01,1.700057477751050428e+00,-1.529675769805908248e+00,1.609145844235502221e+00,6.135923088822270444e-02,1.098966240882873535e+00,3.549391776323318481e-02,4.643984609677985098e+00,0.000000000000000000e+00,3.049412727355957031e+00,-7.330179214477539062e-02
3.853213787078857422e-01,1.706146151819501355e+00,-1.529577541351318404e+00,1.610679825023388023e+00,5.982525010033690194e-02,9.923641681671142578e-01,1.283523626625537872e-02,4.678484679756343745e+00,0.000000000000000000e+00,3.166413068771362305e+00,-3.973484039306640625e-02
3.925843238830566406e-01,1.712256641187940076e+00,-1.529161739349365279e+00,1.613747786599159184e+00,5.982525010033690194e-02,1.002290010452270508e+00,5.879825353622436523e-02,4.717120977143858696e+00,0.000000000000000000e+00,3.269459009170532227e+00,-6.487131118774414062e-02
3.992507457733154297e-01,1.719837621846471265e+00,-1.528911876678466841e+00,1.616815748174930345e+00,5.982525010033690194e-02,9.524152278900146484e-01,4.736179113388061523e-02,4.751426865167257318e+00,0.000000000000000000e+00,3.385692596435546875e+00,-5.693674087524414062e-02
4.053463935852050781e-01,1.725405410924230054e+00,-1.528780269622802779e+00,1.619883709750701506e+00,5.982525010033690194e-02,9.398303031921386719e-01,1.392990164458751678e-02,4.779659399209737813e+00,0.000000000000000000e+00,3.473901987075805664e+00,-3.009557723999023438e-02
4.133636951446533203e-01,1.731492937603269056e+00,-1.528507995605468794e+00,1.622951671326473111e+00,5.982525010033690194e-02,8.603295087814331055e-01,1.711738295853137970e-02,4.811857226775354768e+00,0.000000000000000000e+00,3.542968511581420898e+00,-4.178047180175781250e-02
4.192056655883789062e-01,1.736564309397016004e+00,-1.528324413299560591e+00,1.626019632902244272e+00,5.982525010033690194e-02,8.274239301681518555e-01,1.176148280501365662e-02,4.838870004245489298e+00,0.000000000000000000e+00,3.597285985946655273e+00,-4.193544387817382812e-02
