0,0,0
0.0125,0.0157078017774227,0
0.025,0.0314146346236414,0
0.0375,0.0471195296672203,0
0.05,0.0628215181562566,0
0.0625,0.0785196315181372,0
0.075,0.0942129014192853,0
0.0875,0.109900359824891,0
0.1,0.125581039058627,0
0.1125,0.141253971862333,0
0.125,0.15691819145569,0
0.1375,0.172572731595847,0
0.15,0.188216626637029,0
0.1625,0.2038489115901,0
0.175,0.219468622182091,0
0.1875,0.235074794915675,0
0.2,0.250666467128609,0
0.2125,0.266242677053105,0
0.225,0.281802463875165,0
0.2375,0.297344867793846,0
0.25,0.312868930080462,0
0.2625,0.328373693137726,0
0.275,0.343858200558819,0
0.2875,0.359321497186385,0
0.3,0.374762629171449,0
0.3125,0.390180644032256,0
0.325,0.405574590713025,0
0.3375,0.420943519642611,0
0.35,0.436286482793085,0
0.3625,0.451602533738207,0
0.375,0.466890727711811,0
0.3875,0.482150121666077,0
0.4,0.49737977432971,0
0.4125,0.512578746265993,0
0.425,0.527746099930746,0
0.4375,0.542880899730149,0
0.45,0.557982212078459,0
0.4625,0.573049105455597,0
0.475,0.588080650464608,0
0.4875,0.603075919888991,0
0.5,0.618033988749895,0
0.5125,0.632953934363172,0
0.525,0.647834836396299,0
0.5375,0.662675776925142,0
0.55,0.677475840490583,0
0.5625,0.692234114154986,0
0.575,0.706949687558514,0
0.5875,0.721621652975284,0
0.6,0.736249105369356,0
0.6125,0.750831142450566,0
0.625,0.76536686473018,0
0.6375,0.779855375576376,0
0.65,0.794295781269561,0
0.6625,0.80868719105749,0
0.675,0.823028717210218,0
0.6875,0.837319475074856,0
0.7,0.851558583130145,0
0.7125,0.865745163040828,0
0.725,0.87987833971183,0
0.7375,0.893957241342242,0
0.75,0.907980999479093,0
0.7625,0.921948749070925,0
0.775,0.935859628521147,0
0.7875,0.949712779741189,0
0.8,0.963507348203431,0
0.8125,0.97724248299391,0
0.825,0.990917336864815,0
0.8375,1.00453106628675,0
0.85,1.01808283150074,0
0.8625,1.0315717965701,0
0.875,1.0449971294319,0
0.8875,1.05835800194838,0
0.9,1.07165358995799,0
0.9125,1.08488307332624,0
0.925,1.09804563599626,0
0.9375,1.1111404660392,0
0.95,1.12416675570426,0
0.9625,1.13712370146853,0
0.975,1.15001050408656,0
0.9875,1.16282636863966,0
1,1.17557050458495,0
1.0125,1.18824212580408,0
1.025,1.20084045065177,0
1.0375,1.213364702004,0
1.05,1.22581410730595,0
1.0625,1.23818789861967,0
1.075,1.25048531267141,0
1.0875,1.26270559089876,0
1.1,1.27484797949738,0
1.1125,1.28691172946756,0
1.125,1.29889609666037,0
1.1375,1.31080034182359,0
1.15,1.3226237306473,0
1.1625,1.3343655338092,0
1.175,1.34602502701955,0
1.1875,1.35760149106588,0
1.2,1.36909421185738,0
1.2125,1.38050248046887,0
1.225,1.39182559318463,0
1.2375,1.40306285154171,0
1.25,1.41421356237309,0
1.2625,1.42527703785041,0
1.275,1.43625259552638,0
1.2875,1.4471395583769,0
1.3,1.45793725484282,0
1.3125,1.46864501887137,0
1.325,1.47926218995722,0
1.3375,1.48978811318324,0
1.35,1.50022213926092,0
1.3625,1.51056362457037,0
1.375,1.52081193120006,0
1.3875,1.53096642698618,0
1.4,1.54102648555158,0
1.4125,1.55099148634447,0
1.425,1.56086081467666,0
1.4375,1.57063386176149,0
1.45,1.58031002475138,0
1.4625,1.58988870677502,0
1.475,1.59936931697418,0
1.4875,1.60875127054017,0
1.5,1.61803398874989,0
1.5125,1.62721689900157,0
1.525,1.63629943485005,0
1.5375,1.64528103604172,0
1.55,1.65416114854912,0
1.5625,1.66293922460509,0
1.575,1.67161472273654,0
1.5875,1.68018710779788,0
1.6,1.68865585100403,0
1.6125,1.69702042996301,0
1.625,1.70528032870818,0
1.6375,1.7134350377301,0
1.65,1.72148405400789,0
1.6625,1.72942688104031,0
1.675,1.73726302887638,0
1.6875,1.74499201414559,0
1.7,1.75261336008773,0
1.7125,1.76012659658226,0
1.725,1.76753126017739,0
1.7375,1.77482689411857,0
1.75,1.78201304837674,0
1.7625,1.78908927967605,0
1.775,1.79605515152123,0
1.7875,1.80291023422449,0
1.8,1.80965410493204,0
1.8125,1.81628634765016,0
1.825,1.82280655327089,0
1.8375,1.82921431959723,0
1.85,1.83550925136796,0
1.8625,1.84169096028205,0
1.875,1.84775906502257,0
1.8875,1.85371319128024,0
1.9,1.8595529717765,0
1.9125,1.86527804628619,0
1.925,1.87088806165973,0
1.9375,1.87638267184497,0
1.95,1.88176153790845,0
1.9625,1.88702432805639,0
1.975,1.89217071765509,0
1.9875,1.89720038925101,0
2,1.90211303259031,0
2.0125,1.906908344638,0
2.025,1.91158602959666,0
2.0375,1.91614579892464,0
2.05,1.92058737135389,0
2.0625,1.92491047290729,0
2.075,1.9291148369156,0
2.0875,1.93320020403381,0
2.1,1.93716632225726,0
2.1125,1.94101294693708,0
2.125,1.94473984079535,0
2.1375,1.9483467739397,0
2.15,1.95183352387749,0
2.1625,1.95519987552958,0
2.175,1.95844562124353,0
2.1875,1.96157056080646,0
2.2,1.96457450145738,0
2.2125,1.96745725789907,0
2.225,1.97021865230955,0
2.2375,1.97285851435299,0
2.25,1.97537668119028,0
2.2625,1.97777299748901,0
2.275,1.98004731543312,0
2.2875,1.98219949473195,0
2.3,1.98422940262896,0
2.3125,1.98613691390985,0
2.325,1.98792191091036,0
2.3375,1.98958428352345,0
2.35,1.99112392920616,0
2.3625,1.99254075298588,0
2.375,1.99383466746626,0
2.3875,1.99500559283254,0
2.4,1.99605345685654,0
2.4125,1.99697819490108,0
2.425,1.99777974992394,0
2.4375,1.99845807248145,0
2.45,1.99901312073146,0
2.4625,1.999444860436,0
2.475,1.99975326496332,0
2.4875,1.99993831528958,0
2.5,2,0
2.5125,1.99993831528958,0
2.525,1.99975326496332,0
2.5375,1.999444860436,0
2.55,1.99901312073146,0
2.5625,1.99845807248145,0
2.575,1.99777974992394,0
2.5875,1.99697819490108,0
2.6,1.99605345685654,0
2.6125,1.99500559283254,0
2.625,1.99383466746626,0
2.6375,1.99254075298588,0
2.65,1.99112392920616,0
2.6625,1.98958428352345,0
2.675,1.98792191091036,0
2.6875,1.98613691390985,0
2.7,1.98422940262896,0
2.7125,1.98219949473195,0
2.725,1.98004731543312,0
2.7375,1.97777299748901,0
2.75,1.97537668119028,0
2.7625,1.97285851435299,0
2.775,1.97021865230955,0
