6.003379821777343750e-03,1.565629785475556091e+00,-1.589130210876464888e+00,1.638291479205329360e+00,1.380582646376815603e-02,-1.002633012831211090e-02,-1.372194662690162659e-02,2.812124483139161538e-02,0.000000000000000000e+00,1.325596421957015991e-01,-1.542592048645019531e-01
2.361497879028320312e-01,1.564921889049236015e+00,-1.581278610229492232e+00,1.638291479205329360e+00,1.380582646376815603e-02,9.811408817768096924e-03,-1.618440076708793640e-02,2.026890468555379243e+00,0.000000000000000000e+00,7.582144439220428467e-02,-2.761602401733398438e-02
2.411532402038574219e-01,1.564866218776677087e+00,-1.581076431274414107e+00,1.638291479205329360e+00,1.380582646376815603e-02,-1.669266633689403534e-02,2.620149031281471252e-02,2.054655755310426102e+00,0.000000000000000000e+00,9.028115868568420410e-02,-5.281448364257812500e-02
2.491593360900878906e-01,1.565015064613197282e+00,-1.581080722808837935e+00,1.638291479205329360e+00,1.380582646376815603e-02,2.657208032906055450e-02,-1.074793096631765366e-02,2.108808281939455576e+00,0.000000000000000000e+00,3.257821500301361084e-01,-3.232717514038085938e-02
2.551634311676025391e-01,1.565623493460241988e+00,-1.581094074249267623e+00,1.638291479205329360e+00,1.380582646376815603e-02,1.342398226261138916e-01,-1.224775798618793488e-02,2.155046713037386485e+00,0.000000000000000000e+00,8.219757080078125000e-01,-2.653121948242187500e-02
2.621684074401855469e-01,1.566965448498029545e+00,-1.581353473663330123e+00,1.638291479205329360e+00,1.380582646376815603e-02,2.034011185169219971e-01,-3.035455755889415741e-02,2.194408938411146259e+00,0.000000000000000000e+00,1.259845972061157227e+00,5.362033843994140625e-03
2.681727409362792969e-01,1.568726713597078160e+00,-1.581381130218505904e+00,1.638291479205329360e+00,1.380582646376815603e-02,3.090321719646453857e-01,-1.142354868352413177e-02,2.232362758744222742e+00,0.000000000000000000e+00,1.502817153930664062e+00,7.128715515136718750e-04
2.751774787902832031e-01,1.571596377648182497e+00,-1.581492710113525435e+00,1.638291479205329360e+00,1.380582646376815603e-02,4.692606031894683838e-01,-3.180067986249923706e-02,2.282278977115963947e+00,0.000000000000000000e+00,1.607645392417907715e+00,2.532243728637695312e-02
2.811822891235351562e-01,1.574809696120444968e+00,-1.581555652618408248e+00,1.638291479205329360e+00,1.380582646376815603e-02,5.758779048919677734e-01,1.232592016458511353e-02,2.312325339257696566e+00,0.000000000000000000e+00,1.598370194435119629e+00,1.394748687744140625e-03
2.881865501403808594e-01,1.579528443576071695e+00,-1.581603336334228560e+00,1.638291479205329360e+00,1.380582646376815603e-02,7.127189636230468750e-01,-1.781846582889556885e-02,2.354205512230145292e+00,0.000000000000000000e+00,1.529092550277709961e+00,9.453296661376953125e-03
