0,0,0
0.0125,0.0314156035548453,0
0.025,0.0628292692472827,0
0.0375,0.0942390593344406,0
0.05,0.125643036312513,0
0.0625,0.157039263036274,0
0.075,0.188425802838571,0
0.0875,0.219800719649783,0
0.1,0.251162078117253,0
0.1125,0.282507943724667,0
0.125,0.31383638291138,0
0.1375,0.345145463191694,0
0.15,0.376433253274057,0
0.1625,0.4076978231802,0
0.175,0.438937244364181,0
0.1875,0.470149589831351,0
0.2,0.501332934257217,0
0.2125,0.532485354106209,0
0.225,0.563604927750331,0
0.2375,0.594689735587692,0
0.25,0.625737860160923,0
0.2625,0.656747386275452,0
0.275,0.687716401117638,0
0.2875,0.71864299437277,0
0.3,0.749525258342898,0
0.3125,0.780361288064513,0
0.325,0.81114918142605,0
0.3375,0.841887039285223,0
0.35,0.87257296558617,0
0.3625,0.903205067476415,0
0.375,0.933781455423622,0
0.3875,0.964300243332155,0
0.4,0.994759548659419,0
0.4125,1.02515749253199,0
0.425,1.05549219986149,0
0.4375,1.0857617994603,0
0.45,1.11596442415692,0
0.4625,1.14609821091119,0
0.475,1.17616130092922,0
0.4875,1.20615183977798,0
0.5,1.23606797749979,0
0.5125,1.26590786872634,0
0.525,1.2956696727926,0
0.5375,1.32535155385028,0
0.55,1.35495168098117,0
0.5625,1.38446822830997,0
0.575,1.41389937511703,0
0.5875,1.44324330595057,0
0.6,1.47249821073871,0
0.6125,1.50166228490113,0
0.625,1.53073372946036,0
0.6375,1.55971075115275,0
0.65,1.58859156253912,0
0.6625,1.61737438211498,0
0.675,1.64605743442044,0
0.6875,1.67463895014971,0
0.7,1.70311716626029,0
0.7125,1.73149032608166,0
0.725,1.75975667942366,0
0.7375,1.78791448268448,0
0.75,1.81596199895819,0
0.7625,1.84389749814185,0
0.775,1.87171925704229,0
0.7875,1.89942555948238,0
0.8,1.92701469640686,0
0.8125,1.95448496598782,0
0.825,1.98183467372963,0
0.8375,2.00906213257349,0
0.85,2.03616566300149,0
0.8625,2.06314359314019,0
0.875,2.0899942588638,0
0.8875,2.11671600389676,0
0.9,2.14330717991599,0
0.9125,2.16976614665247,0
0.925,2.19609127199253,0
0.9375,2.22228093207841,0
0.95,2.24833351140852,0
0.9625,2.27424740293706,0
0.975,2.30002100817311,0
0.9875,2.32565273727932,0
1,2.35114100916989,0
1.0125,2.37648425160815,0
1.025,2.40168090130354,0
1.0375,2.426729404008,0
1.05,2.45162821461191,0
1.0625,2.47637579723934,0
1.075,2.50097062534282,0
1.0875,2.52541118179751,0
1.1,2.54969595899476,0
1.1125,2.57382345893512,0
1.125,2.59779219332073,0
1.1375,2.62160068364718,0
1.15,2.64524746129461,0
1.1625,2.6687310676184,0
1.175,2.69205005403909,0
1.1875,2.71520298213177,0
1.2,2.73818842371475,0
1.2125,2.76100496093775,0
1.225,2.78365118636926,0
1.2375,2.80612570308342,0
1.25,2.82842712474619,0
1.2625,2.85055407570082,0
1.275,2.87250519105275,0
1.2875,2.8942791167538,0
1.3,2.91587450968565,0
1.3125,2.93729003774274,0
1.325,2.95852437991444,0
1.3375,2.97957622636649,0
1.35,3.00044427852184,0
1.3625,3.02112724914073,0
1.375,3.04162386240012,0
1.3875,3.06193285397235,0
1.4,3.08205297110316,0
1.4125,3.10198297268894,0
1.425,3.12172162935332,0
1.4375,3.14126772352298,0
1.45,3.16062004950276,0
1.4625,3.17977741355004,0
1.475,3.19873863394836,0
1.4875,3.21750254108034,0
1.5,3.23606797749979,0
1.5125,3.25443379800315,0
1.525,3.27259886970009,0
1.5375,3.29056207208344,0
1.55,3.30832229709825,0
1.5625,3.32587844921018,0
1.575,3.34322944547308,0
1.5875,3.36037421559577,0
1.6,3.37731170200806,0
1.6125,3.39404085992601,0
1.625,3.41056065741637,0
1.6375,3.4268700754602,0
1.65,3.44296810801577,0
1.6625,3.45885376208062,0
1.675,3.47452605775277,0
1.6875,3.48998402829119,0
1.7,3.50522672017545,0
1.7125,3.52025319316453,0
1.725,3.53506252035477,0
1.7375,3.54965378823713,0
1.75,3.56402609675347,0
1.7625,3.5781785593521,0
1.775,3.59211030304246,0
1.7875,3.60582046844898,0
1.8,3.61930820986408,0
1.8125,3.63257269530033,0
1.825,3.64561310654178,0
1.8375,3.65842863919445,0
1.85,3.67101850273592,0
1.8625,3.68338192056411,0
1.875,3.69551813004515,0
1.8875,3.70742638256048,0
1.9,3.71910594355301,0
1.9125,3.73055609257238,0
1.925,3.74177612331947,0
1.9375,3.75276534368994,0
1.95,3.7635230758169,0
1.9625,3.77404865611277,0
1.975,3.78434143531018,0
1.9875,3.79440077850202,0
2,3.80422606518061,0
2.0125,3.81381668927601,0
2.025,3.82317205919332,0
2.0375,3.83229159784928,0
2.05,3.84117474270777,0
2.0625,3.84982094581459,0
2.075,3.85822967383119,0
2.0875,3.86640040806763,0
2.1,3.87433264451452,0
2.1125,3.88202589387417,0
2.125,3.88947968159071,0
2.1375,3.8966935478794,0
2.15,3.90366704775499,0
2.1625,3.91039975105916,0
2.175,3.91689124248706,0
2.1875,3.92314112161292,0
2.2,3.92914900291475,0
2.2125,3.93491451579814,0
2.225,3.9404373046191,0
2.2375,3.94571702870598,0
2.25,3.95075336238055,0
2.2625,3.95554599497802,0
2.275,3.96009463086623,0
2.2875,3.9643989894639,0
2.3,3.96845880525791,0
2.3125,3.97227382781971,0
2.325,3.97584382182072,0
2.3375,3.97916856704691,0
2.35,3.98224785841232,0
2.3625,3.98508150597177,0
2.375,3.98766933493251,0
2.3875,3.99001118566508,0
2.4,3.99210691371309,0
2.4125,3.99395638980215,0
2.425,3.99555949984788,0
2.4375,3.99691614496289,0
2.45,3.99802624146293,0
2.4625,3.998889720872,0
2.475,3.99950652992664,0
2.4875,3.99987663057916,0
2.5,4,0
2.5125,3.99987663057916,0
2.525,3.99950652992664,0
2.5375,3.998889720872,0
2.55,3.99802624146293,0
2.5625,3.99691614496289,0
2.575,3.99555949984788,0
2.5875,3.99395638980215,0
2.6,3.99210691371309,0
2.6125,3.99001118566508,0
2.625,3.98766933493251,0
2.6375,3.98508150597177,0
2.65,3.98224785841232,0
2.6625,3.97916856704691,0
2.675,3.97584382182072,0
2.6875,3.97227382781971,0
2.7,3.96845880525791,0
2.7125,3.9643989894639,0
2.725,3.96009463086623,0
2.7375,3.95554599497802,0
2.75,3.95075336238055,0
2.7625,3.94571702870598,0
2.775,3.9404373046191,0
2.7875,3.93491451579814,0
2.8,3.92914900291475,0
2.8125,3.92314112161292,0
2.825,3.91689124248706,0
2.8375,3.91039975105916,0
2.85,3.90366704775499,0
2.8625,3.8966935478794,0
2.875,3.88947968159071,0
2.8875,3.88202589387417,0
2.9,3.87433264451452,0
2.9125,3.86640040806763,0
2.925,3.85822967383119,0
2.9375,3.84982094581459,0
2.95,3.84117474270777,0
2.9625,3.83229159784928,0
2.975,3.82317205919332,0
2.9875,3.81381668927601,0
3,3.80422606518061,0
3.0125,3.79440077850202,0
3.025,3.78434143531018,0
3.0375,3.77404865611277,0
3.05,3.7635230758169,0
3.0625,3.75276534368994,0
3.075,3.74177612331947,0
3.0875,3.73055609257238,0
3.1,3.71910594355301,0
3.1125,3.70742638256048,0
3.125,3.69551813004515,0
3.1375,3.6833819205641,0
3.15,3.67101850273593,0
3.1625,3.65842863919445,0
3.175,3.64561310654178,0
3.1875,3.63257269530033,0
3.2,3.61930820986408,0
3.2125,3.60582046844898,0
3.225,3.59211030304246,0
3.2375,3.5781785593521,0
3.25,3.56402609675347,0
3.2625,3.54965378823713,0
3.275,3.53506252035477,0
3.2875,3.52025319316453,0
3.3,3.50522672017545,0
3.3125,3.48998402829119,0
3.325,3.47452605775276,0
3.3375,3.45885376208062,0
3.35,3.44296810801577,0
3.3625,3.4268700754602,0
3.375,3.41056065741637,0
3.3875,3.39404085992601,0
3.4,3.37731170200806,0
3.4125,3.36037421559577,0
3.425,3.34322944547308,0
3.4375,3.32587844921018,0
3.45,3.30832229709825,0
3.4625,3.29056207208344,0
3.475,3.27259886970009,0
3.4875,3.25443379800315,0
3.5,3.23606797749979,0
3.5125,3.21750254108034,0
3.525,3.19873863394836,0
3.5375,3.17977741355004,0
3.55,3.16062004950276,0
3.5625,3.14126772352298,0
3.575,3.12172162935332,0
3.5875,3.10198297268894,0
3.6,3.08205297110316,0
3.6125,3.06193285397235,0
3.625,3.04162386240012,0
3.6375,3.02112724914073,0
3.65,3.00044427852184,0
3.6625,2.97957622636649,0
3.675,2.95852437991444,0
3.6875,2.93729003774274,0
3.7,2.91587450968565,0
3.7125,2.8942791167538,0
3.725,2.87250519105276,0
3.7375,2.85055407570082,0
3.75,2.82842712474619,0
3.7625,2.80612570308342,0
3.775,2.78365118636926,0
3.7875,2.76100496093775,0
3.8,2.73818842371476,0
3.8125,2.71520298213177,0
3.825,2.69205005403909,0
3.8375,2.6687310676184,0
3.85,2.64524746129461,0
3.8625,2.62160068364718,0
3.875,2.59779219332074,0
3.8875,2.57382345893512,0
3.9,2.54969595899476,0
3.9125,2.52541118179751,0
3.925,2.50097062534282,0
3.9375,2.47637579723934,0
3.95,2.45162821461191,0
3.9625,2.426729404008,0
3.975,2.40168090130354,0
3.9875,2.37648425160815,0
4,2.35114100916989,0
4.0125,2.32565273727932,0
4.025,2.30002100817311,0
4.0375,2.27424740293706,0
4.05,2.24833351140852,0
4.0625,2.22228093207841,0
4.075,2.19609127199253,0
4.0875,2.16976614665248,0
4.1,2.14330717991599,0
4.1125,2.11671600389676,0
4.125,2.0899942588638,0
4.1375,2.06314359314019,0
4.15,2.03616566300148,0
4.1625,2.00906213257349,0
4.175,1.98183467372963,0
4.1875,1.95448496598782,0
4.2,1.92701469640686,0
4.2125,1.89942555948238,0
4.225,1.8717192570423,0
4.2375,1.84389749814185,0
4.25,1.81596199895819,0
4.2625,1.78791448268449,0
4.275,1.75975667942366,0
4.2875,1.73149032608166,0
4.3,1.70311716626029,0
4.3125,1.67463895014971,0
4.325,1.64605743442043,0
4.3375,1.61737438211498,0
4.35,1.58859156253912,0
4.3625,1.55971075115275,0
4.375,1.53073372946036,0
4.3875,1.50166228490113,0
4.4,1.47249821073871,0
4.4125,1.44324330595057,0
4.425,1.41389937511703,0
4.4375,1.38446822830997,0
4.45,1.35495168098117,0
4.4625,1.32535155385028,0
4.475,1.2956696727926,0
4.4875,1.26590786872634,0
4.5,1.23606797749979,0
4.5125,1.20615183977798,0
4.525,1.17616130092921,0
4.5375,1.14609821091119,0
4.55,1.11596442415692,0
4.5625,1.0857617994603,0
4.575,1.05549219986149,0
4.5875,1.02515749253199,0
4.6,0.994759548659421,0
4.6125,0.964300243332155,0
4.625,0.933781455423622,0
4.6375,0.903205067476415,0
4.65,0.872572965586169,0
4.6625,0.841887039285224,0
4.675,0.811149181426051,0
4.6875,0.780361288064514,0
4.7,0.749525258342898,0
4.7125,0.71864299437277,0
4.725,0.68771640111764,0
4.7375,0.656747386275452,0
4.75,0.625737860160924,0
4.7625,0.594689735587693,0
4.775,0.56360492775033,0
4.7875,0.53248535410621,0
4.8,0.501332934257218,0
4.8125,0.47014958983135,0
4.825,0.438937244364181,0
4.8375,0.4076978231802,0
4.85,0.376433253274059,0
4.8625,0.345145463191694,0
4.875,0.31383638291138,0
4.8875,0.282507943724667,0
4.9,0.251162078117253,0
4.9125,0.219800719649784,0
4.925,0.188425802838572,0
4.9375,0.157039263036276,0
4.95,0.125643036312513,0
4.9625,0.0942390593344406,0
4.975,0.0628292692472846,0
4.9875,0.0314156035548456,0
5,4.89858719658941e-16,0
5.0125,-0.0314156035548447,0
5.025,-0.0628292692472836,0
5.0375,-0.0942390593344396,0
5.05,-0.125643036312512,0
5.0625,-0.157039263036275,0
5.075,-0.188425802838571,0
5.0875,-0.219800719649783,0
5.1,-0.251162078117252,0
5.1125,-0.282507943724666,0
5.125,-0.313836382911379,0
5.1375,-0.345145463191693,0
5.15,-0.376433253274058,0
5.1625,-0.407697823180199,0
5.175,-0.43893724436418,0
5.1875,-0.470149589831349,0
5.2,-0.501332934257217,0
5.2125,-0.532485354106209,0
5.225,-0.563604927750329,0
5.2375,-0.594689735587692,0
5.25,-0.625737860160923,0
5.2625,-0.656747386275451,0
5.275,-0.687716401117639,0
5.2875,-0.718642994372769,0
5.3,-0.749525258342897,0
5.3125,-0.780361288064513,0
5.325,-0.81114918142605,0
5.3375,-0.841887039285223,0
5.35,-0.872572965586168,0
5.3625,-0.903205067476414,0
5.375,-0.933781455423621,0
5.3875,-0.964300243332154,0
5.4,-0.99475954865942,0
5.4125,-1.02515749253199,0
5.425,-1.05549219986149,0
5.4375,-1.0857617994603,0
5.45,-1.11596442415692,0
5.4625,-1.14609821091119,0
5.475,-1.17616130092921,0
5.4875,-1.20615183977798,0
5.5,-1.23606797749979,0
5.5125,-1.26590786872634,0
5.525,-1.2956696727926,0
5.5375,-1.32535155385028,0
5.55,-1.35495168098116,0
5.5625,-1.38446822830997,0
5.575,-1.41389937511703,0
5.5875,-1.44324330595057,0
5.6,-1.47249821073871,0
5.6125,-1.50166228490113,0
5.625,-1.53073372946036,0
5.6375,-1.55971075115275,0
5.65,-1.58859156253912,0
5.6625,-1.61737438211498,0
5.675,-1.64605743442043,0
5.6875,-1.67463895014971,0
5.7,-1.70311716626029,0
5.7125,-1.73149032608166,0
5.725,-1.75975667942366,0
5.7375,-1.78791448268448,0
5.75,-1.81596199895819,0
5.7625,-1.84389749814185,0
5.775,-1.87171925704229,0
5.7875,-1.89942555948238,0
5.8,-1.92701469640686,0
5.8125,-1.95448496598782,0
5.825,-1.98183467372963,0
5.8375,-2.00906213257349,0
5.85,-2.03616566300148,0
5.8625,-2.06314359314019,0
5.875,-2.08999425886379,0
5.8875,-2.11671600389676,0
5.9,-2.14330717991599,0
5.9125,-2.16976614665247,0
5.925,-2.19609127199253,0
5.9375,-2.22228093207841,0
5.95,-2.24833351140852,0
5.9625,-2.27424740293706,0
5.975,-2.30002100817311,0
5.9875,-2.32565273727932,0
6,-2.35114100916989,0
6.0125,-2.37648425160815,0
6.025,-2.40168090130354,0
6.0375,-2.426729404008,0
6.05,-2.45162821461191,0
6.0625,-2.47637579723934,0
6.075,-2.50097062534282,0
6.0875,-2.52541118179751,0
6.1,-2.54969595899476,0
6.1125,-2.57382345893512,0
6.125,-2.59779219332073,0
6.1375,-2.62160068364718,0
6.15,-2.64524746129461,0
6.1625,-2.6687310676184,0
6.175,-2.69205005403909,0
6.1875,-2.71520298213177,0
6.2,-2.73818842371475,0
6.2125,-2.76100496093775,0
6.225,-2.78365118636926,0
6.2375,-2.80612570308342,0
6.25,-2.82842712474619,0
6.2625,-2.85055407570082,0
6.275,-2.87250519105276,0
6.2875,-2.8942791167538,0
6.3,-2.91587450968565,0
6.3125,-2.93729003774274,0
6.325,-2.95852437991444,0
6.3375,-2.97957622636649,0
6.35,-3.00044427852184,0
6.3625,-3.02112724914073,0
6.375,-3.04162386240012,0
6.3875,-3.06193285397235,0
6.4,-3.08205297110316,0
6.4125,-3.10198297268894,0
6.425,-3.12172162935332,0
6.4375,-3.14126772352298,0
6.45,-3.16062004950276,0
6.4625,-3.17977741355004,0
6.475,-3.19873863394836,0
6.4875,-3.21750254108034,0
6.5,-3.23606797749979,0
6.5125,-3.25443379800315,0
6.525,-3.27259886970009,0
6.5375,-3.29056207208344,0
6.55,-3.30832229709825,0
6.5625,-3.32587844921018,0
6.575,-3.34322944547308,0
6.5875,-3.36037421559577,0
6.6,-3.37731170200806,0
6.6125,-3.39404085992601,0
6.625,-3.41056065741637,0
6.6375,-3.4268700754602,0
6.65,-3.44296810801578,0
6.6625,-3.45885376208062,0
6.675,-3.47452605775277,0
6.6875,-3.48998402829119,0
6.7,-3.50522672017545,0
6.7125,-3.52025319316453,0
6.725,-3.53506252035477,0
6.7375,-3.54965378823713,0
6.75,-3.56402609675347,0
6.7625,-3.5781785593521,0
6.775,-3.59211030304246,0
6.7875,-3.60582046844898,0
6.8,-3.61930820986408,0
6.8125,-3.63257269530033,0
6.825,-3.64561310654178,0
6.8375,-3.65842863919445,0
6.85,-3.67101850273592,0
6.8625,-3.6833819205641,0
6.875,-3.69551813004515,0
6.8875,-3.70742638256048,0
6.9,-3.71910594355301,0
6.9125,-3.73055609257238,0
6.925,-3.74177612331947,0
6.9375,-3.75276534368994,0
6.95,-3.7635230758169,0
6.9625,-3.77404865611277,0
6.975,-3.78434143531018,0
6.9875,-3.79440077850202,0
7,-3.80422606518061,0
7.0125,-3.81381668927601,0
7.025,-3.82317205919332,0
7.0375,-3.83229159784928,0
7.05,-3.84117474270777,0
7.0625,-3.84982094581459,0
7.075,-3.85822967383119,0
7.0875,-3.86640040806763,0
7.1,-3.87433264451452,0
7.1125,-3.88202589387417,0
7.125,-3.88947968159071,0
7.1375,-3.8966935478794,0
7.15,-3.90366704775499,0
7.1625,-3.91039975105916,0
7.175,-3.91689124248706,0
7.1875,-3.92314112161292,0
7.2,-3.92914900291475,0
7.2125,-3.93491451579814,0
7.225,-3.9404373046191,0
7.2375,-3.94571702870598,0
7.25,-3.95075336238055,0
7.2625,-3.95554599497802,0
7.275,-3.96009463086623,0
7.2875,-3.9643989894639,0
7.3,-3.96845880525791,0
7.3125,-3.97227382781971,0
7.325,-3.97584382182072,0
7.3375,-3.97916856704691,0
7.35,-3.98224785841232,0
7.3625,-3.98508150597177,0
7.375,-3.98766933493251,0
7.3875,-3.99001118566508,0
7.4,-3.99210691371309,0
7.4125,-3.99395638980215,0
7.425,-3.99555949984788,0
7.4375,-3.99691614496289,0
7.45,-3.99802624146293,0
7.4625,-3.998889720872,0
7.475,-3.99950652992664,0
7.4875,-3.99987663057916,0
7.5,-4,0
7.5125,-3.99987663057916,0
7.525,-3.99950652992664,0
7.5375,-3.998889720872,0
7.55,-3.99802624146293,0
7.5625,-3.99691614496289,0
7.575,-3.99555949984788,0
7.5875,-3.99395638980215,0
7.6,-3.99210691371309,0
7.6125,-3.99001118566508,0
7.625,-3.98766933493251,0
7.6375,-3.98508150597177,0
7.65,-3.98224785841232,0
7.6625,-3.97916856704691,0
7.675,-3.97584382182072,0
7.6875,-3.97227382781971,0
7.7,-3.96845880525791,0
7.7125,-3.9643989894639,0
7.725,-3.96009463086623,0
7.7375,-3.95554599497802,0
7.75,-3.95075336238055,0
7.7625,-3.94571702870598,0
7.775,-3.9404373046191,0
7.7875,-3.93491451579814,0
7.8,-3.92914900291475,0
7.8125,-3.92314112161292,0
7.825,-3.91689124248706,0
7.8375,-3.91039975105916,0
7.85,-3.90366704775499,0
7.8625,-3.8966935478794,0
7.875,-3.88947968159071,0
7.8875,-3.88202589387417,0
7.9,-3.87433264451452,0
7.9125,-3.86640040806763,0
7.925,-3.85822967383119,0
7.9375,-3.84982094581459,0
7.95,-3.84117474270777,0
7.9625,-3.83229159784928,0
7.975,-3.82317205919332,0
7.9875,-3.81381668927601,0
8,-3.80422606518061,0
8.0125,-3.79440077850202,0
8.025,-3.78434143531018,0
8.0375,-3.77404865611278,0
8.05,-3.7635230758169,0
8.0625,-3.75276534368994,0
8.075,-3.74177612331947,0
8.0875,-3.73055609257238,0
8.1,-3.71910594355301,0
8.1125,-3.70742638256048,0
8.125,-3.69551813004515,0
8.1375,-3.68338192056411,0
8.15,-3.67101850273592,0
8.1625,-3.65842863919445,0
8.175,-3.64561310654178,0
8.1875,-3.63257269530033,0
8.2,-3.61930820986408,0
8.2125,-3.60582046844898,0
8.225,-3.59211030304246,0
8.2375,-3.5781785593521,0
8.25,-3.56402609675347,0
8.2625,-3.54965378823713,0
8.275,-3.53506252035477,0
8.2875,-3.52025319316453,0
8.3,-3.50522672017545,0
8.3125,-3.48998402829119,0
8.325,-3.47452605775277,0
8.3375,-3.45885376208062,0
8.35,-3.44296810801578,0
8.3625,-3.4268700754602,0
8.375,-3.41056065741637,0
8.3875,-3.39404085992602,0
8.4,-3.37731170200806,0
8.4125,-3.36037421559577,0
8.425,-3.34322944547308,0
8.4375,-3.32587844921018,0
8.45,-3.30832229709825,0
8.4625,-3.29056207208344,0
8.475,-3.27259886970009,0
8.4875,-3.25443379800315,0
8.5,-3.23606797749979,0
8.5125,-3.21750254108034,0
8.525,-3.19873863394836,0
8.5375,-3.17977741355004,0
8.55,-3.16062004950276,0
8.5625,-3.14126772352298,0
8.575,-3.12172162935332,0
8.5875,-3.10198297268894,0
8.6,-3.08205297110316,0
8.6125,-3.06193285397235,0
8.625,-3.04162386240012,0
8.6375,-3.02112724914074,0
8.65,-3.00044427852184,0
8.6625,-2.97957622636649,0
8.675,-2.95852437991444,0
8.6875,-2.93729003774274,0
