7.671833038330078125e-03,1.574377644635040596e+00,-1.578659820556640669e+00,1.624485652114358469e+00,-1.380582771817362442e-02,-2.000611647963523865e-02,1.498422212898731232e-02,1.068772149669644858e-02,0.000000000000000000e+00,8.965715765953063965e-02,-3.473234176635742188e-01
2.388355731964111328e-01,1.573245900976706579e+00,-1.566801357269287154e+00,1.624485652114358469e+00,-1.380582771817362442e-02,-1.438718196004629135e-02,2.330177091062068939e-02,4.466421276688042896e-01,0.000000000000000000e+00,6.069691479206085205e-02,-8.244514465332031250e-02
2.428381443023681641e-01,1.573222155743513540e+00,-1.566548633575439498e+00,1.624485652114358469e+00,-1.380582771817362442e-02,-1.313021965324878693e-02,3.253488242626190186e-02,4.559616638481579498e-01,0.000000000000000000e+00,6.689035892486572266e-02,-8.542060852050781250e-02
2.468409538269042969e-01,1.573350293622587159e+00,-1.566330242156982466e+00,1.624485652114358469e+00,-1.380582771817362442e-02,2.767856791615486145e-02,4.584749788045883179e-02,4.615539185321517190e-01,0.000000000000000000e+00,6.946490705013275146e-02,-7.736206054687500000e-02
2.538461685180664062e-01,1.573264566078085736e+00,-1.566307353973388716e+00,1.624485652114358469e+00,-1.380582771817362442e-02,-1.565887220203876495e-02,3.134883940219879150e-02,4.745972558134435859e-01,0.000000000000000000e+00,8.635392785072326660e-02,-7.035732269287109375e-02
2.608509063720703125e-01,1.573255409780193403e+00,-1.566213417053222701e+00,1.624485652114358469e+00,-1.380582771817362442e-02,1.044232025742530823e-02,1.110628060996532440e-02,4.876314026824808412e-01,0.000000000000000000e+00,1.163694560527801514e-01,-7.385969161987304688e-02
2.668554782867431641e-01,1.573420839910630420e+00,-1.566148567199707076e+00,1.624485652114358469e+00,-1.380582771817362442e-02,2.303901500999927521e-02,2.083115838468074799e-02,4.987934107185760801e-01,0.000000000000000000e+00,2.217080742120742798e-01,-7.826089859008789062e-02
2.738614082336425781e-01,1.573667383813534215e+00,-1.566184806823730513e+00,1.624485652114358469e+00,-1.380582771817362442e-02,5.134859308600425720e-02,-1.789757981896400452e-02,5.136716369195380993e-01,0.000000000000000000e+00,2.805410921573638916e-01,-4.714250564575195312e-02
2.808651924133300781e-01,1.574204430976186231e+00,-1.566101837158203169e+00,1.624485652114358469e+00,-1.380582771817362442e-02,1.132070720195770264e-01,-6.194144487380981445e-03,5.248130529005771150e-01,0.000000000000000000e+00,3.318947851657867432e-01,-6.294965744018554688e-02
2.868695259094238281e-01,1.574772312832299903e+00,-1.566105175018310591e+00,1.624485652114358469e+00,-1.380582771817362442e-02,1.089173853397369385e-01,1.236222498118877411e-02,5.359546676886884908e-01,0.000000000000000000e+00,3.660235702991485596e-01,-5.427122116088867188e-02
2.938756942749023438e-01,1.575543983900223211e+00,-1.566153335571289107e+00,1.624485652114358469e+00,-1.380582771817362442e-02,1.325643062591552734e-01,-1.378757506608963013e-02,5.507959981950001360e-01,0.000000000000000000e+00,3.671408891677856445e-01,-5.795955657958984375e-02
3.006768226623535156e-01,1.576641834401760534e+00,-1.566080379486084029e+00,1.624485652114358469e+00,-1.380582771817362442e-02,1.434543877840042114e-01,1.346925459802150726e-02,5.633961751811297214e-01,0.000000000000000000e+00,3.434780538082122803e-01,-6.363153457641601562e-02
