5.961179733276367188e-03,1.511117701479468778e+00,-1.583149719238281294e+00,1.529378843265448928e+00,-2.300971244548755124e-02,1.232743915170431137e-02,1.449113152921199799e-02,2.487822779795816758e-02,0.000000000000000000e+00,2.013326883316040039e-01,-4.027414321899414062e-01
2.371251583099365234e-01,1.510866344967160657e+00,-1.568821716308593794e+00,1.529378843265448928e+00,-2.300971244548755124e-02,-3.641024231910705566e-04,7.111871615052223206e-03,1.461920204062609141e+00,0.000000000000000000e+00,8.531831204891204834e-02,-6.347656250000000000e-02
2.401268482208251953e-01,1.510783963897500470e+00,-1.568866539001464888e+00,1.529378843265448928e+00,-2.147573165760174874e-02,-2.164621278643608093e-02,-1.681541651487350464e-02,1.485938200838016865e+00,0.000000000000000000e+00,8.952897042036056519e-02,-3.651142120361328125e-02
2.471332550048828125e-01,1.510866579660449460e+00,-1.568801689147949263e+00,1.529378843265448928e+00,-2.147573165760174874e-02,-6.580837070941925049e-03,-8.907362353056669235e-04,1.527911255351459774e+00,0.000000000000000000e+00,1.849096268415451050e-01,-4.797935485839843750e-02
2.531363964080810547e-01,1.511007160940442517e+00,-1.568764972686767623e+00,1.529378843265448928e+00,-2.147573165760174874e-02,3.789887204766273499e-02,-2.019402105361223221e-03,1.563778426177930392e+00,0.000000000000000000e+00,3.869349062442779541e-01,-5.957126617431640625e-02
2.601411342620849609e-01,1.511482019969497159e+00,-1.568817901611328169e+00,1.529378843265448928e+00,-2.147573165760174874e-02,1.075957491993904114e-01,9.042296558618545532e-03,1.605527851295964092e+00,0.000000000000000000e+00,7.957792282104492188e-01,-4.689455032348632812e-02
2.671463489532470703e-01,1.512123749652181104e+00,-1.568910884857177779e+00,1.529378843265448928e+00,-2.147573165760174874e-02,7.889653742313385010e-02,-2.108100429177284241e-02,1.641342322047918634e+00,0.000000000000000000e+00,1.067167282104492188e+00,-3.359794616699218750e-02
2.731504440307617188e-01,1.513127480694327787e+00,-1.568939018249511763e+00,1.529378843265448928e+00,-2.147573165760174874e-02,1.770064234733581543e-01,1.332980580627918243e-03,1.682725062015099970e+00,0.000000000000000000e+00,1.223760962486267090e+00,-3.087043762207031250e-02
2.801561355590820312e-01,1.514527802416358426e+00,-1.568914222717285201e+00,1.529378843265448928e+00,-2.147573165760174874e-02,2.122758626937866211e-01,-1.175227575004100800e-02,1.724083831412441814e+00,0.000000000000000000e+00,1.292407393455505371e+00,-2.650022506713867188e-02
2.881615161895751953e-01,1.516347666331801847e+00,-1.568928050994873091e+00,1.529378843265448928e+00,-2.147573165760174874e-02,2.412618398666381836e-01,-1.786563917994499207e-02,1.765466498330016787e+00,0.000000000000000000e+00,1.338594794273376465e+00,-3.765821456909179688e-02
2.929790019989013672e-01,1.517759335288081601e+00,-1.568939495086669966e+00,1.529378843265448928e+00,-2.147573165760174874e-02,2.926191091537475586e-01,2.609594492241740227e-03,1.799480532646737796e+00,0.000000000000000000e+00,1.348885536193847656e+00,-2.377271652221679688e-02
3.011336326599121094e-01,1.520029430338416532e+00,-1.568843650817871138e+00,1.529378843265448928e+00,-2.147573165760174874e-02,2.890519201755523682e-01,5.040371790528297424e-03,1.847224532022368360e+00,0.000000000000000000e+00,1.336827278137207031e+00,-4.751443862915039062e-02
3.069782257080078125e-01,1.521845349171433881e+00,-1.568745899200439498e+00,1.529378843265448928e+00,-2.147573165760174874e-02,2.848116159439086914e-01,1.886788010597229004e-02,1.881260822809647459e+00,0.000000000000000000e+00,1.353952765464782715e+00,-5.489110946655273438e-02
3.130137920379638672e-01,1.523791940012250379e+00,-1.568847942352294966e+00,1.529378843265448928e+00,-2.147573165760174874e-02,3.380540609359741211e-01,-5.618382245302200317e-03,1.916389851222421115e+00,0.000000000000000000e+00,1.368400692939758301e+00,-5.129575729370117188e-02
3.214745521545410156e-01,1.526187756159577802e+00,-1.568814563751220748e+00,1.529378843265448928e+00,-2.147573165760174874e-02,3.117911815643310547e-01,-3.889773972332477570e-03,1.961145724765215315e+00,0.000000000000000000e+00,1.398422122001647949e+00,-4.500389099121093750e-02
