0,0.785398163397448,0
0.015,0.785398163397448,0.00659732015512279
0.03,0.785398163397448,0.0131944938064016
0.045,0.785398163397448,0.0197913744532458
0.06,0.785398163397448,0.0263878156015714
0.075,0.785398163397448,0.0329836707670542
0.09,0.785398163397448,0.0395787934783825
0.105,0.785398163397448,0.0461730372805102
0.12,0.785398163397448,0.0527662557379084
0.135,0.785398163397448,0.0593583024378177
0.15,0.785398163397448,0.0659490309934997
0.165,0.785398163397448,0.0725382950474871
0.18,0.785398163397448,0.0791259482748343
0.195,0.785398163397448,0.0857118443863667
0.21,0.785398163397448,0.092295837131929
0.225,0.785398163397448,0.0988777803036334
0.24,0.785398163397448,0.105457527739106
0.255,0.785398163397448,0.112034933324732
0.27,0.785398163397448,0.118609850998903
0.285,0.785398163397448,0.125182134755256
0.3,0.785398163397448,0.13175163864592
0.315,0.785398163397448,0.138318216784755
0.33,0.785398163397448,0.144881723350592
0.345,0.785398163397448,0.151442012590469
0.36,0.785398163397448,0.157998938822874
0.375,0.785398163397448,0.164552356440973
0.39,0.785398163397448,0.171102119915845
0.405,0.785398163397448,0.177648083799719
0.42,0.785398163397448,0.184190102729196
0.435,0.785398163397448,0.190728031428482
0.45,0.785398163397448,0.197261724712616
0.465,0.785398163397448,0.203791037490686
0.48,0.785398163397448,0.21031582476906
0.495,0.785398163397448,0.2168359416546
0.51,0.785398163397448,0.223351243357881
0.525,0.785398163397448,0.229861585196408
0.54,0.785398163397448,0.236366822597827
0.555,0.785398163397448,0.242866811103137
0.57,0.785398163397448,0.249361406369894
0.585,0.785398163397448,0.255850464175423
0.6,0.785398163397448,0.262333840420014
0.615,0.785398163397448,0.268811391130128
0.63,0.785398163397448,0.275282972461588
0.645,0.785398163397448,0.281748440702778
0.66,0.785398163397448,0.288207652277834
0.675,0.785398163397448,0.294660463749828
0.69,0.785398163397448,0.301106731823959
0.705,0.785398163397448,0.307546313350731
0.72,0.785398163397448,0.313979065329134
0.735,0.785398163397448,0.320404844909818
0.75,0.785398163397448,0.326823509398268
0.765,0.785398163397448,0.333234916257968
0.78,0.785398163397448,0.33963892311357
0.795,0.785398163397448,0.346035387754057
0.81,0.785398163397448,0.352424168135896
0.825,0.785398163397448,0.358805122386195
0.84,0.785398163397448,0.365178108805856
0.855,0.785398163397448,0.371542985872716
0.87,0.785398163397448,0.377899612244695
0.885,0.785398163397448,0.384247846762932
0.9,0.785398163397448,0.390587548454921
0.915,0.785398163397448,0.396918576537639
0.93,0.785398163397448,0.403240790420677
0.945,0.785398163397448,0.409554049709356
0.96,0.785398163397448,0.415858214207849
0.975,0.785398163397448,0.422153143922294
0.99,0.785398163397448,0.428438699063901
1.005,0.785398163397448,0.434714740052057
1.02,0.785398163397448,0.440981127517427
1.035,0.785398163397448,0.447237722305045
1.05,0.785398163397448,0.453484385477409
1.065,0.785398163397448,0.459720978317564
1.08,0.785398163397448,0.465947362332181
1.095,0.785398163397448,0.472163399254636
1.11,0.785398163397448,0.478368951048077
1.125,0.785398163397448,0.48456387990849
1.14,0.785398163397448,0.490748048267763
1.155,0.785398163397448,0.496921318796734
1.17,0.785398163397448,0.503083554408247
1.185,0.785398163397448,0.509234618260193
1.2,0.785398163397448,0.515374373758549
1.215,0.785398163397448,0.521502684560412
1.23,0.785398163397448,0.527619414577028
1.245,0.785398163397448,0.533724427976809
1.26,0.785398163397448,0.539817589188355
1.275,0.785398163397448,0.545898762903463
1.29,0.785398163397448,0.551967814080131
1.305,0.785398163397448,0.558024607945556
1.32,0.785398163397448,0.564069009999128
1.335,0.785398163397448,0.570100886015416
1.35,0.785398163397448,0.576120102047152
1.365,0.785398163397448,0.5821265244282
1.38,0.785398163397448,0.588120019776529
1.395,0.785398163397448,0.594100454997171
1.41,0.785398163397448,0.60006769728518
1.425,0.785398163397448,0.606021614128579
1.44,0.785398163397448,0.611962073311306
1.455,0.785398163397448,0.617888942916144
1.47,0.785398163397448,0.623802091327655
1.485,0.785398163397448,0.629701387235102
1.5,0.785398163397448,0.635586699635365
1.515,0.785398163397448,0.64145789783585
1.53,0.785398163397448,0.647314851457389
1.545,0.785398163397448,0.653157430437138
1.56,0.785398163397448,0.658985505031465
1.575,0.785398163397448,0.664798945818832
1.59,0.785398163397448,0.670597623702665
1.605,0.785398163397448,0.676381409914225
1.62,0.785398163397448,0.682150176015465
1.635,0.785398163397448,0.687903793901884
1.65,0.785398163397448,0.69364213580537
1.665,0.785398163397448,0.69936507429704
1.68,0.785398163397448,0.705072482290065
1.695,0.785398163397448,0.710764233042498
1.71,0.785398163397448,0.716440200160083
1.725,0.785398163397448,0.722100257599066
1.74,0.785398163397448,0.727744279668993
1.755,0.785398163397448,0.733372141035499
1.77,0.785398163397448,0.738983716723093
1.785,0.785398163397448,0.744578882117933
1.8,0.785398163397448,0.750157512970595
1.815,0.785398163397448,0.755719485398828
1.83,0.785398163397448,0.761264675890309
1.845,0.785398163397448,0.766792961305384
1.86,0.785398163397448,0.772304218879802
1.875,0.785398163397448,0.777798326227443
1.89,0.785398163397448,0.783275161343034
1.905,0.785398163397448,0.788734602604858
