5.274295806884765625e-03,7.815070311215261967e-01,-1.076315244565789753e-02,7.102331025345165472e-01,1.578466230107121948e+00,0.000000000000000000e+00,5.758028834489100321e-03,-1.610878296196460724e-02,3.116734325885772705e-02,1.904958486557006836e-01,2.072286605834960938e-01
2.364389896392822266e-01,3.416001359608511478e-01,-2.622588480814147527e-03,7.102331025345165472e-01,1.578466230107121948e+00,0.000000000000000000e+00,4.081799819656850570e-01,-1.851552009582519531e+00,-1.455830223858356476e-02,-7.763954162597656250e+00,2.254223823547363281e-01
2.414419651031494141e-01,3.216981450703482182e-01,-2.438052500589538152e-03,5.905826010794363867e-01,1.583068172470778912e+00,0.000000000000000000e+00,4.182757520369047577e-01,-2.020473957061767578e+00,3.104848042130470276e-02,-7.764563560485839844e+00,2.040672302246093750e-01
2.514493465423583984e-01,2.997687617924551517e-01,8.721510516565555982e-04,5.829126971400082624e-01,1.583068172470778912e+00,0.000000000000000000e+00,4.350438039623562569e-01,-2.341612339019775391e+00,7.010068893432617188e-01,-7.563073635101318359e+00,5.980372428894042969e-01
2.614560127258300781e-01,2.754252711918692142e-01,1.462031999696905560e-02,5.737088124126943356e-01,1.583068172470778912e+00,0.000000000000000000e+00,4.517418654209148232e-01,-2.452016115188598633e+00,1.620322823524475098e+00,-7.289361000061035156e+00,5.175757408142089844e-01
2.714636325836181641e-01,2.504641572621206791e-01,2.897311845888311810e-02,5.553010429580664820e-01,1.583068172470778912e+00,0.000000000000000000e+00,4.683700738461779589e-01,-2.496527910232543945e+00,1.243283987045288086e+00,-6.994686126708984375e+00,5.364513397216796875e-01
2.814705371856689453e-01,2.256407300618032963e-01,4.081107774843389935e-02,5.353592927155537140e-01,1.583068172470778912e+00,0.000000000000000000e+00,4.849230285901908744e-01,-2.479673147201538086e+00,1.193710803985595703e+00,-6.735409736633300781e+00,6.949567794799804688e-01
2.915384769439697266e-01,2.011522809651236088e-01,5.420209566225225872e-02,5.154175424730400579e-01,1.583068172470778912e+00,0.000000000000000000e+00,5.014993852385695172e-01,-2.416364431381225586e+00,1.369234919548034668e+00,-6.574115753173828125e+00,7.531023025512695312e-01
3.015027046203613281e-01,1.770959655430655033e-01,6.699802080263311810e-02,4.939418114426414874e-01,1.583068172470778912e+00,0.000000000000000000e+00,5.178262407102851572e-01,-2.336074590682983398e+00,1.214873433113098145e+00,-6.437764167785644531e+00,7.902956008911132812e-01
3.117690086364746094e-01,1.540939370777945072e-01,8.041431108583624310e-02,4.724660804122420288e-01,1.586136134046550072e+00,0.000000000000000000e+00,5.345622592815642005e-01,-2.284183502197265625e+00,1.249540805816650391e+00,-6.278414726257324219e+00,8.992099761962890625e-01
3.217611312866210938e-01,1.325158635762075932e-01,9.313966432680303997e-02,4.479223878060718533e-01,1.589204095622321233e+00,0.000000000000000000e+00,5.507666343846416845e-01,-2.071542263031005859e+00,1.244491219520568848e+00,-5.785971641540527344e+00,9.178686141967773438e-01
3.317024707794189453e-01,1.129282275822500736e-01,1.052017370807092900e-01,4.249126759877874804e-01,1.595340018773863999e+00,0.000000000000000000e+00,5.651928588326954328e-01,-1.912689685821533203e+00,1.206071496009826660e+00,-5.060179233551025391e+00,1.038064956665039062e+00
3.425569534301757812e-01,9.422715107468171425e-02,1.191053549395960087e-01,4.003689833816173049e-01,1.603009922713292124e+00,0.000000000000000000e+00,5.842080393514552661e-01,-1.587545514106750488e+00,1.282230615615844727e+00,-4.266060829162597656e+00,1.046867370605468750e+00
3.516116142272949219e-01,8.219416538742585487e-02,1.304192701922815556e-01,3.742913099875613270e-01,1.612213807440606050e+00,0.000000000000000000e+00,5.986488116261065029e-01,-1.212570428848266602e+00,1.227813839912414551e+00,-3.746856451034545898e+00,1.032423973083496094e+00
3.616685867309570312e-01,7.190318504837556191e-02,1.430106321917932743e-01,3.451456750177337440e-01,1.622951672955805336e+00,0.000000000000000000e+00,6.145941736389194388e-01,-9.102745056152343750e-01,1.306605577468872070e+00,-3.291288614273071289e+00,1.037321090698242188e+00
3.716044425964355469e-01,6.524200836685700722e-02,1.556835333453577275e-01,3.206019824115635686e-01,1.633689538471005065e+00,0.000000000000000000e+00,6.302515148053230432e-01,-5.494312047958374023e-01,1.262173175811767578e+00,-3.049610853195190430e+00,1.033911705017089844e+00
3.818414211273193359e-01,6.186659733322663612e-02,1.684723059283655400e-01,2.929903282296217881e-01,1.647495365561975955e+00,0.000000000000000000e+00,6.462795789208535258e-01,-2.327242493629455566e-01,1.294365167617797852e+00,-2.980533838272094727e+00,9.952306747436523438e-01
3.917860984802246094e-01,6.067271629837556191e-02,1.810083548175256962e-01,2.653786740476808959e-01,1.661301192652946401e+00,0.000000000000000000e+00,6.617485348505877107e-01,-2.322581037878990173e-02,1.274338245391845703e+00,-2.984856367111206055e+00,9.636163711547851562e-01
4.018774032592773438e-01,6.067963043716950722e-02,1.935658613788049931e-01,2.362330390778533129e-01,1.675107019743917292e+00,0.000000000000000000e+00,6.773394236066609952e-01,3.497653454542160034e-02,1.251014590263366699e+00,-3.024526834487915039e+00,9.710550308227539062e-01
4.118795394897460938e-01,6.081672112015290566e-02,2.063961187945764775e-01,2.086213848959115325e-01,1.687378866047002379e+00,0.000000000000000000e+00,6.926853660708885974e-01,-1.329962164163589478e-03,1.305873036384582520e+00,-3.053207397460937500e+00,9.244394302368164062e-01
4.208860397338867188e-01,6.085212627914948769e-02,2.174554030047815556e-01,1.810097307139706402e-01,1.699650712350087467e+00,0.000000000000000000e+00,7.064142002979115764e-01,-3.959020972251892090e-02,1.221642494201660156e+00,-3.063679933547973633e+00,9.308862686157226562e-01
4.310278892517089844e-01,6.038840214279694862e-02,2.294397513019006962e-01,1.533980765320288597e-01,1.710388577865287196e+00,0.000000000000000000e+00,7.217601758912064458e-01,-8.302516490221023560e-02,1.193988680839538574e+00,-3.033088445663452148e+00,9.481191635131835938e-01
