0,0,0
0.0125,0.023561702666134,0
0.025,0.047121951935462,0
0.0375,0.0706792945008305,0
0.05,0.0942322772343849,0
0.0625,0.117779447277206,0
0.075,0.141319352128928,0
0.0875,0.164850539737337,0
0.1,0.18837155858794,0
0.1125,0.2118809577935,0
0.125,0.235377287183535,0
0.1375,0.25885909739377,0
0.15,0.282324939955543,0
0.1625,0.30577336738515,0
0.175,0.329202933273136,0
0.1875,0.352612192373513,0
0.2,0.375999700692913,0
0.2125,0.399364015579657,0
0.225,0.422703695812748,0
0.2375,0.446017301690769,0
0.25,0.469303395120693,0
0.2625,0.492560539706589,0
0.275,0.515787300838229,0
0.2875,0.538982245779578,0
0.3,0.562143943757174,0
0.3125,0.585270966048385,0
0.325,0.608361886069537,0
0.3375,0.631415279463917,0
0.35,0.654429724189628,0
0.3625,0.677403800607311,0
0.375,0.700336091567716,0
0.3875,0.723225182499116,0
0.4,0.746069661494564,0
0.4125,0.76886811939899,0
0.425,0.791619149896119,0
0.4375,0.814321349595223,0
0.45,0.836973318117688,0
0.4625,0.859573658183395,0
0.475,0.882120975696912,0
0.4875,0.904613879833487,0
0.5,0.927050983124842,0
0.5125,0.949430901544758,0
0.525,0.971752254594448,0
0.5375,0.994013665387713,0
0.55,1.01621376073587,0
0.5625,1.03835117123248,0
0.575,1.06042453133777,0
0.5875,1.08243247946293,0
0.6,1.10437365805403,0
0.6125,1.12624671367585,0
0.625,1.14805029709527,0
0.6375,1.16978306336456,0
0.65,1.19144367190434,0
0.6625,1.21303078658623,0
0.675,1.23454307581533,0
0.6875,1.25597921261228,0
0.7,1.27733787469522,0
0.7125,1.29861774456124,0
0.725,1.31981750956775,0
0.7375,1.34093586201336,0
0.75,1.36197149921864,0
0.7625,1.38292312360639,0
0.775,1.40378944278172,0
0.7875,1.42456916961178,0
0.8,1.44526102230515,0
0.8125,1.46586372449086,0
0.825,1.48637600529722,0
0.8375,1.50679659943012,0
0.85,1.52712424725111,0
0.8625,1.54735769485514,0
0.875,1.56749569414785,0
0.8875,1.58753700292257,0
0.9,1.60748038493699,0
0.9125,1.62732460998936,0
0.925,1.6470684539944,0
0.9375,1.66671069905881,0
0.95,1.68625013355639,0
0.9625,1.70568555220279,0
0.975,1.72501575612984,0
0.9875,1.74423955295949,0
1,1.76335575687742,0
1.0125,1.78236318870612,0
1.025,1.80126067597765,0
1.0375,1.820047053006,0
1.05,1.83872116095893,0
1.0625,1.8572818479295,0
1.075,1.87572796900712,0
1.0875,1.89405838634813,0
1.1,1.91227196924607,0
1.1125,1.93036759420134,0
1.125,1.94834414499055,0
1.1375,1.96620051273538,0
1.15,1.98393559597096,0
1.1625,2.0015483007138,0
1.175,2.01903754052932,0
1.1875,2.03640223659882,0
1.2,2.05364131778607,0
1.2125,2.07075372070331,0
1.225,2.08773838977694,0
1.2375,2.10459427731257,0
1.25,2.12132034355964,0
1.2625,2.13791555677562,0
1.275,2.15437889328957,0
1.2875,2.17070933756535,0
1.3,2.18690588226423,0
1.3125,2.20296752830706,0
1.325,2.21889328493583,0
1.3375,2.23468216977487,0
1.35,2.25033320889138,0
1.3625,2.26584543685555,0
1.375,2.28121789680009,0
1.3875,2.29644964047926,0
1.4,2.31153972832737,0
1.4125,2.3264872295167,0
1.425,2.34129122201499,0
1.4375,2.35595079264223,0
1.45,2.37046503712707,0
1.4625,2.38483306016253,0
1.475,2.39905397546127,0
1.4875,2.41312690581025,0
1.5,2.42705098312484,0
1.5125,2.44082534850236,0
1.525,2.45444915227507,0
1.5375,2.46792155406258,0
1.55,2.48124172282369,0
1.5625,2.49440883690764,0
1.575,2.50742208410481,0
1.5875,2.52028066169683,0
1.6,2.53298377650605,0
1.6125,2.54553064494451,0
1.625,2.55792049306228,0
1.6375,2.57015255659515,0
1.65,2.58222608101183,0
1.6625,2.59414032156047,0
1.675,2.60589454331457,0
1.6875,2.61748802121839,0
1.7,2.62892004013159,0
1.7125,2.6401898948734,0
1.725,2.65129689026608,0
1.7375,2.66224034117785,0
1.75,2.6730195725651,0
1.7625,2.68363391951408,0
1.775,2.69408272728185,0
1.7875,2.70436535133674,0
1.8,2.71448115739806,0
1.8125,2.72442952147524,0
1.825,2.73420982990634,0
1.8375,2.74382147939584,0
1.85,2.75326387705194,0
1.8625,2.76253644042308,0
1.875,2.77163859753386,0
1.8875,2.78056978692036,0
1.9,2.78932945766475,0
1.9125,2.79791706942928,0
1.925,2.8063320924896,0
1.9375,2.81457400776745,0
1.95,2.82264230686268,0
1.9625,2.83053649208458,0
1.975,2.83825607648264,0
1.9875,2.84580058387651,0
2,2.85316954888546,0
2.0125,2.860362516957,0
2.025,2.86737904439499,0
