9.013028144836425781e-01,7.865825454380850346e-01,-7.690175056457519975e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.340213604271411896e-02,-1.387605816125869751e-02,-5.518734455108642578e-02,-6.923842430114746094e-01
9.113786220550537109e-01,7.865083972599844486e-01,-7.689235687255859819e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.092159748077392578e-02,1.119637489318847656e-02,-5.879640579223632812e-02,-7.027053833007812500e-01
9.214224815368652344e-01,7.864735285427908451e-01,-7.689550399780273882e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-4.662254080176353455e-02,2.411582320928573608e-02,-5.845844745635986328e-02,-6.873321533203125000e-01
9.314620494842529297e-01,7.865375439312796146e-01,-7.690217971801758257e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-3.409797325730323792e-02,-1.127230189740657806e-02,-5.438208580017089844e-02,-6.830859184265136719e-01
9.414947032928466797e-01,7.866040627148489506e-01,-7.690375328063965288e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.104951091110706329e-02,-9.632651694118976593e-03,-6.137907505035400391e-02,-6.714010238647460938e-01
9.515666961669921875e-01,7.865594784405569584e-01,-7.691214561462402788e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-7.387181743979454041e-03,-7.222730666399002075e-03,-6.301462650299072266e-02,-6.859064102172851562e-01
9.616100788116455078e-01,7.865002910282949955e-01,-7.690670967102051225e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-2.233003964647650719e-03,1.019119285047054291e-02,-6.493389606475830078e-02,-7.023644447326660156e-01
9.716470241546630859e-01,7.865674654629568607e-01,-7.691343307495117632e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.399519387632608414e-02,1.157501712441444397e-03,-6.911039352416992188e-02,-7.031702995300292969e-01
9.816813468933105469e-01,7.866090695050100834e-01,-7.691629409790039507e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.965293824672698975e-03,-7.845088839530944824e-03,-6.750822067260742188e-02,-7.161569595336914062e-01
9.917314052581787109e-01,7.865721742298941166e-01,-7.692311286926269975e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.298432402312755585e-02,-3.255535289645195007e-02,-6.248474121093750000e-02,-6.927561759948730469e-01
1.001789331436157227e+00,7.865558425572256596e-01,-7.691548347473144975e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.744300290942192078e-04,1.185827888548374176e-02,-5.233347415924072266e-02,-6.984281539916992188e-01
1.011840343475341797e+00,7.864962379124502689e-01,-7.691967964172363725e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.504342071712017059e-02,5.352200940251350403e-03,-5.992293357849121094e-02,-7.143282890319824219e-01
1.021857976913452148e+00,7.865178147938589603e-01,-7.692702293395996538e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.887499727308750153e-02,4.538634791970252991e-03,-5.935549736022949219e-02,-6.860613822937011719e-01
1.032425403594970703e+00,7.865930358555655033e-01,-7.692406654357910600e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-6.751924753189086914e-03,1.787663251161575317e-02,-6.145000457763671875e-02,-6.945848464965820312e-01
1.041426897048950195e+00,7.865854064610342533e-01,-7.693436622619629350e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.027954906225204468e-02,-6.913028657436370850e-03,-5.418181419372558594e-02,-6.963825225830078125e-01
1.052522420883178711e+00,7.865917245533804447e-01,-7.693913459777832475e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,3.234408795833587646e-04,-2.144199796020984650e-02,-5.866706371307373047e-02,-6.760191917419433594e-01
1.062453746795654297e+00,7.866041223194937260e-01,-7.693942070007324663e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.175893284380435944e-02,-5.090832710266113281e-03,-6.754159927368164062e-02,-7.057428359985351562e-01
1.071475505828857422e+00,7.865824262287954838e-01,-7.694142341613769975e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.015149243175983429e-02,-7.720100693404674530e-03,-5.817890167236328125e-02,-6.885409355163574219e-01
1.081954479217529297e+00,7.864948074009756596e-01,-7.694008827209473100e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-2.836193889379501343e-02,-2.567635849118232727e-03,-5.613446235656738281e-02,-7.070755958557128906e-01
1.090960502624511719e+00,7.865373055127005131e-01,-7.694428443908691850e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.089910395443439484e-02,-1.465088501572608948e-02,-6.526350975036621094e-02,-7.028913497924804688e-01
1.100968122482299805e+00,7.865650216725210697e-01,-7.695219993591309038e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,3.578485921025276184e-04,-8.762608282268047333e-03,-6.538867950439453125e-02,-6.916093826293945312e-01
1.110975027084350586e+00,7.865151921894888432e-01,-7.694771766662598100e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-3.206545859575271606e-02,3.491247072815895081e-03,-6.364464759826660156e-02,-6.896567344665527344e-01
1.120981931686401367e+00,7.865485111859182865e-01,-7.695076942443848100e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.757610589265823364e-03,-2.160703204572200775e-02,-5.676031112670898438e-02,-7.035422325134277344e-01
1.130989313125610352e+00,7.865184108403067142e-01,-7.694838523864746538e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.851209811866283417e-02,8.933879435062408447e-03,-5.958914756774902344e-02,-7.224488258361816406e-01
1.140996217727661133e+00,7.865795652058462650e-01,-7.695692062377930132e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,5.923180375248193741e-03,-9.004164487123489380e-03,-6.242215633392333984e-02,-7.017135620117187500e-01
1.151003360748291016e+00,7.865787307408194096e-01,-7.695773124694824663e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,2.307584695518016815e-02,-1.777358120307326317e-03,-6.422460079193115234e-02,-6.993269920349121094e-01
1.161010742187500000e+00,7.865671078350882084e-01,-7.695773124694824663e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,1.214873790740966797e-02,9.231076575815677643e-03,-6.344437599182128906e-02,-6.904006004333496094e-01
1.171017408370971680e+00,7.865247885372976810e-01,-7.696536064147949663e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.653955131769180298e-02,3.657528664916753769e-03,-5.404829978942871094e-02,-7.094621658325195312e-01
1.181041717529296875e+00,7.865214506771902592e-01,-7.696607589721680132e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-8.280295878648757935e-04,1.091577298939228058e-02,-5.550444126129150391e-02,-7.156610488891601562e-01
1.191056013107299805e+00,7.865336100247244389e-01,-7.697604179382324663e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,5.301380529999732971e-03,-1.040174253284931183e-02,-5.151152610778808594e-02,-6.883859634399414062e-01
1.201908349990844727e+00,7.865136424687246830e-01,-7.698138236999512163e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-2.285025641322135925e-02,-2.308554388582706451e-02,-6.467103958129882812e-02,-6.966304779052734375e-01
1.211116790771484375e+00,7.865138808873037846e-01,-7.698681831359863725e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.036315970122814178e-02,-4.155163187533617020e-03,-6.065309047698974609e-02,-6.899356842041015625e-01
1.221170425415039062e+00,7.865389744427542240e-01,-7.698586463928223100e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-3.785539418458938599e-03,-1.276283292099833488e-03,-6.524264812469482422e-02,-7.117557525634765625e-01
1.232059955596923828e+00,7.865080992367605717e-01,-7.699072837829590288e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,-1.198180671781301498e-02,8.576027117669582367e-03,-6.190896034240722656e-02,-7.119107246398925781e-01
1.242059230804443359e+00,7.865759293225149662e-01,-7.699368476867676225e-01,1.336097263991858242e+00,1.208776860226682182e+00,7.853981633974482790e-01,-7.853981633974482790e-01,5.629327148199081421e-03,-1.590339094400405884e-02,-6.430804729461669922e-02,-6.965065002441406250e-01
